currency	tweet	username	favorites	retweets	date	id	permalink	geo	hashtags	mentions	lex_sent	vader_sent	cnn_sent	cnn_pos_neg
bitcoin 	Yeah, not sure what this refers to. Way back in 2014, I wrote about the Sacramento Kings accepting bitcoin. But not much else on sports franchises in the space.	mikejcasey	1	0	1524780138	989625746003054593	https://twitter.com/mikejcasey/status/989625746003054593				0.24	0.1477	0.9763199	1.0
bitcoin 	I try to be a # voice on behalf of those # poor who do not have a voice when I have a large crowd in front of me. Thanks to http://www.emergeamericas.com  and http://www.bcnation.com  for allowing me to promote my http://www.philanthropyandphilosophy.com  website during my # crypto # bitcoin # presentationpic.twitter.com/BFZEiNvc3W	RonnieMoas	33	4	1524841952	989885013092073480	https://twitter.com/RonnieMoas/status/989885013092073480		# # # # #		0.14	0.0969	0.9682524	1.0
bitcoin 	I was a headline speaker at the massive http://emergeamericas.com  conference / # MiamiBeach Convention Center earlier this week. I should have a link to the video of my 30-minute presentation next week. Quite a large crowd at my presentation ... ~ 1,500 people # bitcoin # philanthropypic.twitter.com/pVlVqZJ40e	RonnieMoas	35	3	1524841555	989883345512357888	https://twitter.com/RonnieMoas/status/989883345512357888		# # #		0.30	0.0	0.9685597	1.0
bitcoin 	I know someone well-connected to the small universe of traders who trade large blocks of $ BTC # bitcoin off the exchanges. He told me $25 billion to buy on the books today. This is institutional $$. You see it as 3X the average daily volume. I see it as 20% of the floating supply.	RonnieMoas	337	103	1524840695	989879740042563586	https://twitter.com/RonnieMoas/status/989879740042563586		#		0.00	-0.0453	0.9643729	-1.0
bitcoin 	Who is the (one) fucking schmuck who gave this a thumbs down? Really? Identify yourself to the masses! # JudasPriest # dynamite ... # bitcoin $ BTC # crypto # rockandroll # Japanhttps://www.youtube.com/watch?v=pq0crnFCovI …	RonnieMoas	28	0	1524831417	989840822286868485	https://twitter.com/RonnieMoas/status/989840822286868485		# # # # # #		0.45	0.0445	0.9875693	-1.0
bitcoin 	Hey Bitcoin Brigade ... I smell $10,000 # bitcoin : ) ... here is a lovely song about # banks (and $ BTC) by # Motorhead (really) # crypto # blockchain # cryptocurrency ... Now in Aisle 12 ... bitcoin on sale 50% off ... https://www.youtube.com/watch?v=VYFkcquDOXE … # Lemmy # RIP # rockandroll	RonnieMoas	81	6	1524828613	989829063001935872	https://twitter.com/RonnieMoas/status/989829063001935872		# # # # # # # # #		0.40	0.2929	0.9540842	-1.0
bitcoin 	35-minute interview yesterday w/ (@) ToneVays. Already 8,000 views. Most of the interview shows me on camera w/ Tone. In the middle of the interview, he zoomed out and had his Bitcoin chart on screen for a several minutes. A few audio bumps along the way. See prior tweet (link),	RonnieMoas	35	3	1524824190	989810512358772736	https://twitter.com/RonnieMoas/status/989810512358772736			@	-0.12	0.0	0.9719335	1.0
bitcoin 	Former # PayPal CEO slammed (competitor) # bitcoin on # CNBC today as a scam ... you fucking bastard. PP freezes 100s of millions of $ in vendor funds as a 'reserve against refund requests' and you (the real scam) collect interest on their $ the entire timehttp://badcryptopodcast.com/2018/02/02/ronnie-moas-mad-80/ …	RonnieMoas	555	155	1524796296	989693515872591872	https://twitter.com/RonnieMoas/status/989693515872591872		# # #		0.29	-0.1885	0.976785	1.0
bitcoin 	Not even the whitepaper defines Bitcoin; whitepapers are starting points, not finishing lines. Even Satoshi's own understanding of what they had built evolved over time.https://www.coindesk.com/nobody-understands-bitcoin-thats-ok/ …	lopp	347	102	1524834994	989855828055379968	https://twitter.com/lopp/status/989855828055379968				0.04	0.0	0.9456237	-1.0
bitcoin 	I think we're long overdue for a forked BCASH airdrop. Give it bigger blocks with abysmally lower fees. Then we can call it Bitcoin Cache and use the $ BCH ticker symbol.	CryptoHustle	122	9	1524843189	989890198468251649	https://twitter.com/CryptoHustle/status/989890198468251649				0.06	-0.1589	0.9684114	1.0
bitcoin 	# FF LN: @ roasbeef @ JackMallers Crypto Art: @ satoshigallery @ cryptograffiti Developing Countries & Bitcoin: @ chiefyx @ janeygak Building Bitcoin Things: @ pavolrusnak @ ziggamon @ SamouraiWallet @ romansnitko Good follows: @ SDWouters @ AlenaSatoshi @ eiaine Best Podcast: @ magicalcrypto	WhalePanda	151	36	1524819058	989788988117569536	https://twitter.com/WhalePanda/status/989788988117569536		#	@ @ @ @ @ @ @ @ @ @ @ @ @ @	0.66	0.8918	0.96966773	-1.0
bitcoin 	If you are still holding on to your $ BCH or $ BCC (yes I'm still confused too) please consider donating that # BCash (sorry, meant to say # BTrash) to the Class Action lawsuit initiative against the sleazy # Bitcoin brand confusion by @ BitcoinCom http://bitcoincomlawsuit.info	ToneVays	1291	340	1524852080	989927491115585541	https://twitter.com/ToneVays/status/989927491115585541		# # #	@	0.04	-0.4767	0.9608844	-1.0
bitcoin ethereum 	# Bitcoin Morning Brief w/ @LeahWald1 & @ jimmysong to talk @ CBOE volume, @ bbva on # ethereum, @ IBM on their own # blockchain & 17th Million $ BTC has been Mined! What's up $ BTCUSD price moves (getting volatile)https://www.youtube.com/watch?v=07oHlARQvd0 …	ToneVays	72	11	1524838989	989872582806601728	https://twitter.com/ToneVays/status/989872582806601728		# # #	@LeahWald1 @ @ @ @	0.40	0.0	0.97825605	-1.0
bitcoin 	Bitcoin: The World’s Largest Pump And Dump In History. Who Knew? http://dlvr.it/QR0jXR  $$pic.twitter.com/YHYv00YmyV	valuewalk	6	9	1524845193	989898606558638081	https://twitter.com/valuewalk/status/989898606558638081				0.15	-0.1273	0.9579666	-1.0
