currency	tweet	username	favorites	retweets	date	id	permalink	geo	hashtags	mentions	lex_sent	vader_sent	cnn_sent	cnn_pos_neg
bitcoin 	21’s Bitcoin computer now lets developers buy and sell API calls without a credit card http://tnw.to/w0iE  via @ thenextweb	ErikVoorhees	18	20	1457907147	709140090191122433	https://twitter.com/ErikVoorhees/status/709140090191122433			@	0.05	-0.2924	0.9962755941790491	1.0
bitcoin 	BitcoinClassic is now the most popular node software! https://bitnodes.21.co/nodes/  Miner votes coming next,more importantpic.twitter.com/LnGiRzkuG2	brian_armstrong	60	44	1457832958	708828921291145216	https://twitter.com/brian_armstrong/status/708828921291145216				0.50	0.2622	0.9962755941790491	1.0
bitcoin 	"Bank of England declares war on ""Peter Pan system"" Bitcoin, works on own altcoin with ""state trust factor"".http://ow.ly/Zp2kM"	TuurDemeester	12	15	1457890140	709068758329982976	https://twitter.com/TuurDemeester/status/709068758329982976				-0.11	-0.1531	0.9962755941790491	1.0
bitcoin 	Bitcoin or Busted? Prison that is...http://yro.slashdot.org/story/16/03/11/173202/russian-bitcoin-issuers-will-risk-7-years-in-prison … @ leashless @ BitcoinByte @ Bitcoin @ BitcoinMagazine @ bitcoininfo @ BTCFoundation	mrmainelli	1	3	1457867425	708973482701398016	https://twitter.com/mrmainelli/status/708973482701398016			@ @ @ @ @ @	0.28	-0.2553	0.9962755941790491	1.0
bitcoin 	In the U.S., merchants pay $50B/yr in # Swipefees. Price-fixing cartels are alive and well. @ JamesGMorgan @ pymnts # fintech # Bitcoin	haydentiff	5	8	1457906922	709139148943151104	https://twitter.com/haydentiff/status/709139148943151104		# # #	@ @	0.22	0.1564	0.9962755941790491	1.0
bitcoin ethereum 	Bitcoin Ethereum IPFS AI Drones Autonomous Vehicles What an amazing time to be alive (until the machines come, of course)	barrysilbert	285	201	1457896153	709093977883090947	https://twitter.com/barrysilbert/status/709093977883090947				0.10	0.7506	0.9962755941790491	1.0
bitcoin 	. @ olivierjanss @ sysmannet negative sentiment/news flow that you are contributing to impacts bitcoin confidence. again are you holding ether?	adam3us	20	6	1457878342	709019273025490945	https://twitter.com/adam3us/status/709019273025490945			@ @	0.14	-0.0342	0.9962755941790491	1.0
bitcoin 	. @ tylerwinklevoss @ winklevoss decentralisation is key differentiator of Bitcoin https://www.youtube.com/watch?v=pnbJ9iIDhV0&feature=youtu.be&t=1748 … transcript http://i.imgur.com/vicplvJ.png	adam3us	44	32	1457876354	709010936720449540	https://twitter.com/adam3us/status/709010936720449540			@ @	0.43	0.0	0.9962755941790491	1.0
bitcoin 	Bank of England working on a # Bitcoin clone called RSCoin # fintechhttp://www.techworm.net/2016/03/bank-england-working-bitcoin-clone-called-rscoin.html …	sbmeunier	4	9	1457888110	709060243825754112	https://twitter.com/sbmeunier/status/709060243825754112		# #		0.15	0.0	0.9962755941790491	1.0
bitcoin 	How a Bitcoin-Style Cryptocurrency for Central Banks works. @ techreview @ GDanezis @ uclcs @ uclisec @ UCLEngineeringhttps://www.technologyreview.com/s/600980/a-bitcoin-style-currency-for-central-banks/ …	BitcoinByte	0	0	1457886070	709051687424696324	https://twitter.com/BitcoinByte/status/709051687424696324			@ @ @ @ @	0.56	0.0	0.9962755941790491	1.0
bitcoin 	@ valeryvavilov @ BitFuryGroup CEO: “There Is One # Blockchain. The # Bitcoin Blockchain.” - @ CryptoCoinsNewshttps://www.cryptocoinsnews.com/bitfury-ceo-one-blockchain-bitcoin-blockchain/ …	BitcoinByte	1	0	1457823818	708790584471855104	https://twitter.com/BitcoinByte/status/708790584471855104		# #	@ @ @	0.59	0.0	0.9971841242627216	1.0
bitcoin 	Thanks @ BitcoinByte @ nancyrubin for being top engaged community members this week :) http://bit.ly/1NtwSWW  https://goo.gl/jwyqKt	obussmann	0	0	1457897055	709097763904946176	https://twitter.com/obussmann/status/709097763904946176			@ @	0.25	0.8555	0.9962755941790491	1.0
bitcoin 	“in important ways, Bitcoin transposes some of the shortcomings of traditional…” — @ rushkoff https://medium.com/@rushkoff/reimagining-money-d665e658dddc#---4-113.g1xxpf4mq …pic.twitter.com/dd8J4GYF3f	dgwbirch	2	6	1457861725	708949575441190912	https://twitter.com/dgwbirch/status/708949575441190912		#	@ @rushkoff	0.21	0.2023	0.9962755941790491	1.0
bitcoin 	Mainstream press waking up to fact that central bank digital currency is big threat to banks http://www.telegraph.co.uk/business/2016/03/13/central-banks-beat-bitcoin-at-own-game-with-rival-supercurrency/ …pic.twitter.com/OilVQpGni7	mikejcasey	16	16	1457896673	709096158040297473	https://twitter.com/mikejcasey/status/709096158040297473				0.29	-0.5267	0.9962755941790491	1.0
bitcoin 	@ BitcoinRat I grew up poor. I also note with horror how me having an income affected dates I went on last year.	leashless	1	0	1457873378	708998452840161281	https://twitter.com/leashless/status/708998452840161281			@	-0.39	-0.5626	0.9962755941790491	1.0
bitcoin 	I should not be drunk in front of @ Cex with a loaded bitcoin account. I *should not*.	leashless	4	1	1457836429	708843478143393793	https://twitter.com/leashless/status/708843478143393793			@	0.06	0.1292	0.9962755941790491	1.0
bitcoin 	I have just bought a used Roomba in bitcoin.	leashless	4	1	1457835613	708840053624184832	https://twitter.com/leashless/status/708840053624184832				0.22	0.0	0.9962755941790491	1.0
bitcoin 	@ euros @ colingplatt @ charmermark @GeorgiBitcoing @ VitalikButerin I am, in fact, attempting to buy a second hand Roomba for bitcoin right now	leashless	0	1	1457834746	708836420262166530	https://twitter.com/leashless/status/708836420262166530			@ @ @ @GeorgiBitcoing @	0.17	0.4939	0.9962755941790491	1.0
bitcoin 	@ deadalnix You mean remove the block size limit? Performance characteristics & thus resource cost are result of work by Bitcoin devs.	lopp	0	0	1457903055	709122926285615105	https://twitter.com/lopp/status/709122926285615105			@	0.05	-0.2202	0.9962755941790491	1.0
bitcoin 	@ sylvandb Cost of running a node is the question I keep coming back to with regard to scalability debate:http://www.coindesk.com/how-to-save-bitcoins-node-network-from-centralization/ …	lopp	1	0	1457902459	709120428955017217	https://twitter.com/lopp/status/709120428955017217			@	0.25	0.0	0.9962755941790491	1.0
bitcoin 	"What should we target as the acceptable cost to run a full Bitcoin node? (for ""other,"" please reply / heart replies)"	lopp	4	5	1457900674	709112942827065345	https://twitter.com/lopp/status/709112942827065345				0.24	0.3182	0.9962755941790491	1.0
bitcoin 	2) As long as Bitcoin is backed by machines with finite resources, there will be contention over their use and availability.	lopp	9	2	1457887422	709057358383747074	https://twitter.com/lopp/status/709057358383747074				0.33	0.0258	0.9962755941790491	1.0
bitcoin 	1) The first step to finding inner peace with the Bitcoin block size debate is realizing that it will never end.	lopp	40	17	1457887414	709057326729269252	https://twitter.com/lopp/status/709057326729269252				0.33	0.1531	0.9962755941790491	1.0
bitcoin 	@ nrauhauser Ouch. I get similar stuff by being a Bitcoin dev, and probably also my due dilligence work - lead to many investors pulling out.	peterktodd	2	0	1457900108	709110566137176065	https://twitter.com/peterktodd/status/709110566137176065			@	0.15	0.0	0.9962755941790491	1.0
