currency	tweet	username	favorites	retweets	date	id	permalink	geo	hashtags	mentions	lex_sent	vader_sent	cnn_sent	cnn_pos_neg
bitcoin 	IIRC it's counting the several hours during which bitcoin has experienced accidental chain forks.	lopp	4	0	1527887981	1002660981275877378	https://twitter.com/lopp/status/1002660981275877378				0.29	-0.0772	0.95980155	-1.0
bitcoin 	Better uptime than any centralized system; relentlessly marching towards five nines! http://bitcoinuptime.com/ https://twitter.com/btc/status/1002654043171323905?s=19 …	lopp	401	116	1527887614	1002659444961005568	https://twitter.com/lopp/status/1002659444961005568				-0.33	0.2463	0.9768364	-1.0
bitcoin 	It's not that everyone must / should be their own bank. It's that people should have the option if they so desire. Bitcoin is about freedom of choice. Don't like it? Don't use it. Think you can improve it? Contribute. Can't convince folks your proposals rock? Fork off.	lopp	1551	471	1527876894	1002614479505551361	https://twitter.com/lopp/status/1002614479505551361				0.23	0.1283	0.97794557	1.0
bitcoin 	Want to learn / debug Bitcoin Script without having to construct transactions? Check out these helpful tools: https://siminchen.github.io/bitcoinIDE/build/editor.html … https://webbtc.com/script/ https://github.com/kallewoof/btcdeb …	lopp	167	65	1527866836	1002572292206006272	https://twitter.com/lopp/status/1002572292206006272				0.00	0.2493	0.95243657	-1.0
bitcoin 	Unfortunately this is NOT a graph showing the exploding popularity of bitcoin in Venezuela.pic.twitter.com/MsyW8wvLOB	lopp	294	88	1527804668	1002311543495778306	https://twitter.com/lopp/status/1002311543495778306				-0.21	0.1779	0.97549057	-1.0
bitcoin ethereum 	I don’t understand why there’s this obsession with smart contracts on the protocol level of bitcoin. If you have an opportunity to build compartmentalized layers on a chain, it disables attack vectors we see with ethereum and EOS. Smart scaling is better than fast scaling.	CharlieShrem	135	21	1527853041	1002514435204841474	https://twitter.com/CharlieShrem/status/1002514435204841474				-0.02	0.1969	0.97212	-1.0
bitcoin 	the only difference between then and now is the fact that # Bitcoin is now cheaper to use and has a chance to scale with Lightning... but we are also 15x. so we better be 15x better then 2014 and I do not see how we are.	ToneVays	2	0	1527881363	1002633226186383360	https://twitter.com/ToneVays/status/1002633226186383360		#		0.17	0.4377	0.9617063	-1.0
bitcoin 	# Bitcoin Brief w/ @LeahWald1 & @ giacomozucco (maybe @ jimmysong, let's all be surprised) to talk @ BittrexExchange banks, # India rejects # Petro, @ IMFNews wants to compete with # Crypto & latest on EU crisis w/ # Catalonia & # Italy Plus $ BTCUSD of coursehttps://www.youtube.com/watch?v=fmQKWnTX5Ew …	ToneVays	69	17	1527868730	1002580239309033472	https://twitter.com/ToneVays/status/1002580239309033472		# # # # # #	@LeahWald1 @ @ @ @	0.18	-0.8074	0.9591854	1.0
bitcoin 	and i heard all of this before when bitcoin fell from $1250 to $150... most of these self proclaimed econ, trading & mining experts were not even around back then	ToneVays	1	0	1527866602	1002571311347052545	https://twitter.com/ToneVays/status/1002571311347052545				0.17	0.0	0.9722552	-1.0
bitcoin 	That is not why they are leaving... they are leaving because YouTube & FB have made a choice to NOT print their own money in order to bribe content creators (this is what @ steemit is doing) # steemit, # Bitcoin.	ToneVays	9	1	1527813247	1002347526912200704	https://twitter.com/ToneVays/status/1002347526912200704		# #	@	0.07	-0.2023	0.97478205	1.0
