currency	tweet	username	favorites	retweets	date	id	permalink	geo	hashtags	mentions	lex_sent	vader_sent	cnn_sent	cnn_pos_neg
bitcoin 	Bitcoin Mining – Is It Still Worth The Cost? https://cryptocoin.news/cryptocurrency/bitcoin-mining-is-it-still-worth-the-cost-13107/ … via @ TodayCrypto	SimonCocking	2	2	1526549248	997045931240448000	https://twitter.com/SimonCocking/status/997045931240448000			@	0.23	0.1132	0.9684664	-1.0
bitcoin 	Bitcoin Cash Hard Fork Addresses Block Size Limits And Enables Smart-Contract Scripting https://cryptocoin.news/news/bitcoin/bitcoin-cash-hard-fork-addresses-block-size-limits-and-enables-smart-contract-scripting-13277/ … via @ TodayCrypto	SimonCocking	1	1	1526544497	997026004508991488	https://twitter.com/SimonCocking/status/997026004508991488			@	0.00	-0.5106	0.97247386	-1.0
bitcoin 	Hong Kong Gov’t Report Says Bitcoin Poses ‘Medium-Low’ Risk In Financial Crime https://buff.ly/2HGiEfa pic.twitter.com/IYPiEw8SBa	obussmann	1	1	1526582463	997185241671454720	https://twitter.com/obussmann/status/997185241671454720				0.00	-0.6808	0.99102306	-1.0
bitcoin 	Comcast Ventures Betting on Blockchain, Bitcoinhttps://buff.ly/2HJGMJR	obussmann	0	0	1526565133	997112554815094784	https://twitter.com/obussmann/status/997112554815094784				0.00	0.0	0.979395	1.0
bitcoin 	With Consensus over and the Jack attack upside gains cleared, the climbing sledge is tripped by koalas. It’s a picnic for bouncing bombs going over the psychologically important $8100 dam. Recommendation: rock ‘n roll suicide.https://www.fxstreet.com/cryptocurrencies/news/bitcoin-price-analysis-another-falling-wedge-in-the-making-still-early-days-sec-launches-its-fake-ico-for-investor-education-201805161904 …	dgwbirch	10	2	1526545067	997028392070516736	https://twitter.com/dgwbirch/status/997028392070516736				0.23	-0.1363	0.9658036	1.0
bitcoin 	Maybe we should taper the introduction of bitcoin over time so less energy is expended creating it.	gavinandresen	7	1	1526562340	997100839461376000	https://twitter.com/gavinandresen/status/997100839461376000				0.12	0.5082	0.9912792	-1.0
bitcoin ethereum 	If you were they, did you like it? Did you not? Any examples? Great to hear and learn! # cryptocurrency # NewYork # bitcoin # ethereum	julianhosp	7	0	1526547827	997039970937425920	https://twitter.com/julianhosp/status/997039970937425920		# # # #		0.54	0.204	0.9694811	-1.0
bitcoin 	Live-streaming from Decentral boat party # unitedbydecentral # consensus2018 # bitcoin # blockchain # NYChttps://www.pscp.tv/w/bcy-hDM5NDE4NHwxWmtLelZiRGFqWEt2Pwvr-A1qzQBuEdEg8UmK_uLpgWo9-a3ESYNabNWcT4Q= …	SunnyStartups	2	0	1526515460	996904214486892544	https://twitter.com/SunnyStartups/status/996904214486892544		# # # # #		0.33	0.4019	0.97454065	-1.0
bitcoin ethereum ripple 	Krypto-Alternativen zu # Bitcoin: Welche innovativen Ansätze existieren noch? - https://www.der-bank-blog.de/ratgeber/krypto-alternativen-zu-bitcoin-welche-innovativen-ansaetze-existieren-noch/2199/ … # DigitaleWährung # Ethereum # Kryptowährungen # Ripplepic.twitter.com/g78vinQJjb	HLeichsenring	0	0	1526545272	997029253576347648	https://twitter.com/HLeichsenring/status/997029253576347648		# # # # #		0.32	0.0	0.97652894	1.0
bitcoin 	Neu: # Blockchain- # Technologie: Hype oder Innovation? -http://bit.ly/2wMleLn # Bitcoin # Digitalisierung # SmartContractspic.twitter.com/wCmaFkypNU	HLeichsenring	0	1	1526538199	996999587578744832	https://twitter.com/HLeichsenring/status/996999587578744832		# # # # #		0.40	0.1909	0.9656989	-1.0
bitcoin 	I'm hosting a live Q&A Webinar with the Bitcoin Live team Thur May 24th 1pm ET. I will discuss my involvement and the type of content you can expect from me. Should be an exciting event, register to receive webinar link and recording of event. >>> https://buff.ly/2rNxXbY pic.twitter.com/m1KWMktDY9	PeterLBrandt	65	15	1526566583	997118638372065280	https://twitter.com/PeterLBrandt/status/997118638372065280				0.19	0.1235	0.9757273	-1.0
bitcoin 	This # bitcoin $ BTC # chart looks like a photo of the Smoky Mountains in North Carolina ... very bullish pattern ... lmaohttps://twitter.com/ToneVays/status/997135408294133761 …	RonnieMoas	32	9	1526573718	997148565729406976	https://twitter.com/RonnieMoas/status/997148565729406976		# #		0.38	0.7506	0.97307104	-1.0
bitcoin 	Nice bounce the last 24 hours ... the top 40 is up 4% last 24 hours ... although $ BTC is lagging at 2%. Maybe we are seeing a delayed reaction to # Consensus2018 and a rally attempt ... # crypto # bitcoin # blockchain	RonnieMoas	82	10	1526531869	996973036837527553	https://twitter.com/RonnieMoas/status/996973036837527553		# # # #		0.22	0.0675	0.97426957	1.0
bitcoin 	The person you debated held his own. Saying everything outside # bitcoin is a 'timeshare' is lazy. There will be 10-20 winners here & you will lose the bet w/ him. You should not take a shot at the entire industry. There are legitimate projects although they are few & far between.	RonnieMoas	14	2	1526531666	996972186836463616	https://twitter.com/RonnieMoas/status/996972186836463616		#		0.23	-0.0517	0.96961516	1.0
bitcoin 	Thanks again to host @ coindesk and @ pete_rizzo_ # Consensus2018 # blockchain # crypto # bitcoin conference was quite impressive ... albeit a bit crowded. Here is my interview w/ # coindesk from their nice broadcast station. The video starts at the 1:15 mark ...https://twitter.com/coindesk/status/996049638594576385 …	RonnieMoas	44	14	1526514080	996898423029817344	https://twitter.com/RonnieMoas/status/996898423029817344		# # # # #	@ @	0.24	0.393	0.9654996	-1.0
bitcoin 	"It sounds like you're looking at Bitnodes, which IIRC was previously counting Bitcoin Cash nodes but is no longer counting the newest version of them. That's the ""loss"" AKA not a loss at all. Observe that the loss was in ""other"" user agents. https://bitnodes.earn.com/dashboard/?days=90#user-agents …"	lopp	2	0	1526594121	997234138544574465	https://twitter.com/lopp/status/997234138544574465		#user		0.00	-0.0847	0.96214604	-1.0
bitcoin 	Did a double take at first because I read that as Giacomo joining the @ bitcoin_bch board!	lopp	19	0	1526582173	997184027823169537	https://twitter.com/lopp/status/997184027823169537			@	0.29	0.0	0.9594266	1.0
bitcoin 	Bitcoin incentivizes miners to seek out the cheapest sources of electricity. The cheapest sources are actually renewable; the incentives are aligned just fine. The claim that Bitcoin mining will destroy the environment is unfounded.pic.twitter.com/YvRFfPRAlO	lopp	17	1	1526561273	997096364398936064	https://twitter.com/lopp/status/997096364398936064				0.15	-0.0219	0.9670671	-1.0
bitcoin 	Bitcoin doesn't care how much you hate it; Bitcoin runs on incentives, not feelings.	lopp	33	5	1526559210	997087711805632513	https://twitter.com/lopp/status/997087711805632513				0.00	-0.6159	0.9725432	1.0
bitcoin 	# Bitcoin’s path to market, then, provides a good example for other # cryptonetworks to follow.	cburniske	12	2	1526567596	997122885004251136	https://twitter.com/cburniske/status/997122885004251136		# #		0.31	0.4404	0.9712781	1.0
bitcoin 	“Pretty much every regulator agrees # bitcoin is not a security.” - @ BradUSV at # TokenSummit	cburniske	84	17	1526567293	997121616923582465	https://twitter.com/cburniske/status/997121616923582465		# #	@	0.35	0.2023	0.9693877	1.0
bitcoin 	I will be speaking at a # Bitcoin meetup tomorrow night in # Philly, dont forget to RSVPhttps://www.meetup.com/BitcoinPHL/events/250708504/ …	ToneVays	78	5	1526593872	997233095811239937	https://twitter.com/ToneVays/status/997233095811239937		# #		0.39	0.1695	0.9714405	-1.0
bitcoin 	One more analysis that seems reasonable. Yes is also Bearish $ BTCUSD because that is my current outlook. # Bitcoinhttps://twitter.com/Crypto_Core/status/997175343634092033 …	ToneVays	86	13	1526581519	997181285322969089	https://twitter.com/ToneVays/status/997181285322969089		#		0.50	0.134	0.95936394	-1.0
bitcoin 	# Bitcoin Brief w/ @LeahWald1 to talk @ eToro, @ Square, # Blockchain ETF's & @ Nomura Bank. what's up with $ BTCUSD charts. https://www.youtube.com/watch?v=0AqXxQzdfe0 …	ToneVays	36	9	1526574791	997153063982026753	https://twitter.com/ToneVays/status/997153063982026753		# #	@LeahWald1 @ @ @	0.20	0.0	0.97026056	-1.0
bitcoin 	I very rarely retweet other people's charts & since ive been too busy this year to tweet out my own charts, this seems very reasonable to me. $ BTCUSD # Bitcoin.https://twitter.com/M_Povolotski/status/997082903166189568 …	ToneVays	136	31	1526570581	997135408294133761	https://twitter.com/ToneVays/status/997135408294133761		#		0.13	0.0	0.97328293	1.0
bitcoin 	Good luck to everyone trying to win that big prize at the end of the # UnitedbyDecentral event hosted by @ diiorioanthony of @ DECENTRALca # Bitcoinpic.twitter.com/QAmSoynHvJ	ToneVays	52	7	1526515628	996904917334970370	https://twitter.com/ToneVays/status/996904917334970370		# #	@ @	0.30	0.9186	0.9735892	1.0
