currency	tweet	username	favorites	retweets	date	id	permalink	geo	hashtags	mentions	lex_sent	vader_sent	cnn_sent	cnn_pos_neg
bitcoin 	P2P Bitcoin exchange is an exciting development. I expect centralized exchanges to compete on speed, service, and improved auditability.https://twitter.com/flix1/status/787313634380742659 …	TuurDemeester	28	42	1476567790	787408498980065280	https://twitter.com/TuurDemeester/status/787408498980065280				0.11	0.3235	0.9940107187320635	-1.0
bitcoin 	wait until we have bitcoin denominated bonds! :-)	TuurDemeester	2	0	1476552725	787345312381702144	https://twitter.com/TuurDemeester/status/787345312381702144				0.38	0.1591	0.9940107187320635	-1.0
bitcoin 	· @ TheBlueMatt's Scaling Bitcoin roundup is worth the read: http://ow.ly/5CmS305cEOR # TumbleBit # SegWit # BitcoinFungibility # HardFork	TuurDemeester	6	2	1476495292	787104423583576065	https://twitter.com/TuurDemeester/status/787104423583576065		# # # #	@	0.47	0.2263	0.9940107187320635	-1.0
bitcoin 	"John Ratcliff nails it with this comment on block size & scaling # Bitcoin: ""Let's not kill the goose with the golden eggs.""pic.twitter.com/36plCGEVXc"	TuurDemeester	146	81	1476494839	787102520304738304	https://twitter.com/TuurDemeester/status/787102520304738304		#		0.22	0.1057	0.9940107187320635	-1.0
bitcoin 	98% Bitcoin, 2% short ETH/BTC with stop loss at 0.028 btc.https://twitter.com/krakenfx/status/787009955228286976 …	TuurDemeester	22	4	1476484130	787057605176795136	https://twitter.com/TuurDemeester/status/787057605176795136				-0.09	-0.2712	0.9946270555089773	1.0
bitcoin 	5y survivors in Bitcoin dodged these bullets and more: - Bitcoinica - Butterfly Labs - Neo&Bee - MtGox - The Dao - Forgetting your password	TuurDemeester	99	31	1476483672	787055683191525377	https://twitter.com/TuurDemeester/status/787055683191525377				0.28	0.0	0.9946270555089773	1.0
bitcoin 	How will the bitcoin civil war end?	jimmysong	0	0	1476555549	787357157498892288	https://twitter.com/jimmysong/status/787357157498892288				0.57	-0.5994	0.9940107187320635	-1.0
bitcoin ethereum 	I'm waiting for an Ethereum hard fork that changes the scripting language to no longer be turing-complete # turningintobitcoin	jimmysong	33	15	1476487708	787072611280756736	https://twitter.com/jimmysong/status/787072611280756736		#		-0.05	-0.3818	0.9946270555089773	1.0
bitcoin 	# bitcoin - we've made it!https://twitter.com/biellacoleman/status/786987829020753920 …	Melt_Dem	15	1	1476489849	787081593756065792	https://twitter.com/Melt_Dem/status/787081593756065792		#		0.17	0.0	0.9940107187320635	-1.0
bitcoin 	Kim wants Bitcoin to go mainstream. He has not said anything else.	SimonDixonTwitt	0	0	1476495442	787105052645130240	https://twitter.com/SimonDixonTwitt/status/787105052645130240				0.08	0.0	0.9940107187320635	-1.0
bitcoin 	see this (http://hackingdistributed.com/2015/10/14/bitcoin-ng/ …) as well as byzcoin	el33th4xor	2	2	1476555649	787357576342142977	https://twitter.com/el33th4xor/status/787357576342142977				0.14	0.2732	0.9940107187320635	-1.0
bitcoin 	One sane Bitfinex customer out there had the good sense to complain about the theft and subsequent shenanigans.https://thehackernews.com/2016/10/bitcoin-hacked.html …	el33th4xor	12	4	1476551582	787340520670593024	https://twitter.com/el33th4xor/status/787340520670593024				-0.11	0.0513	0.9940107187320635	-1.0
