currency	tweet	username	favorites	retweets	date	id	permalink	geo	hashtags	mentions	lex_sent	vader_sent	cnn_sent	cnn_pos_neg
bitcoin 	While in Miami, had a chance to hear @ brockpierce's vision for Bitcoin and political activism. # inspiring	maxkeiser	13	10	1484924202	822457830984810500	https://twitter.com/maxkeiser/status/822457830984810500		#	@	0.28	0.4401	0.9982860644415892	-1.0
bitcoin 	Yes, @ neha is a bitcoin star. I think she's at MIT's Digital Currency Initiative.	aantonop	3	2	1484902359	822366216694005765	https://twitter.com/aantonop/status/822366216694005765			@	0.47	0.2009	0.9982860644415892	-1.0
bitcoin 	All due respect, you are 100% wrong on this. Keeping bitcoin open and decentralized is not easy. The simple answers are wrong	aantonop	76	19	1484883716	822288024042029056	https://twitter.com/aantonop/status/822288024042029056				0.18	-0.2726	0.9982860644415892	-1.0
bitcoin 	Oh, it's exactly the reasons I think: Control, Power, Centralization. Everything bitcoin & blockchain threatens: In Denial	aantonop	0	0	1484883466	822286973486309376	https://twitter.com/aantonop/status/822286973486309376				0.35	-0.1909	0.9982860644415892	-1.0
bitcoin 	near universal desire to not rerun DAO economic split in bitcoin. King Solomon's baby do you want to chop it in half?	adam3us	12	5	1484924834	822460484179738624	https://twitter.com/adam3us/status/822460484179738624				0.27	0.2395	0.9982860644415892	-1.0
bitcoin 	no, this is a common misunderstanding, you didn't read prof Sirer's @ el33th4xor explainer yethttp://hackingdistributed.com/2016/01/03/time-for-bitcoin-user-voice/ …	adam3us	6	0	1484924513	822459137430691842	https://twitter.com/adam3us/status/822459137430691842			@	0.20	-0.6124	0.9982860644415892	-1.0
bitcoin 	If fees get too high, no one will use bitcoin = No one goes to that restaurant anymore, it's too crowded.	jimmysong	2	0	1484934084	822499281487675392	https://twitter.com/jimmysong/status/822499281487675392				0.48	-0.5267	0.9982860644415892	-1.0
bitcoin 	# Politics # Bitcoin Subscribe here--> https://dollarvigilante.com/2tt pic.twitter.com/thAcEM5JzS	DollarVigilante	13	12	1484884209	822290089074040832	https://twitter.com/DollarVigilante/status/822290089074040832		# #		0.29	0.0	0.9982860644415892	-1.0
bitcoin 	Join us at the TDV Internationalization & Investment Summit. February 24, 2017. --> http://crwd.fr/2jSkcTM # Bitcoin # Investment # Goldpic.twitter.com/zwX8RbKnXg	DollarVigilante	23	13	1484877435	822261679430008832	https://twitter.com/DollarVigilante/status/822261679430008832		# # #		0.35	0.0987	0.9982860644415892	-1.0
bitcoin 	":-) ""I'd like to thank the Bitcoin Troll Academy for the encouragement they provided to us all along."""	el33th4xor	4	0	1484947476	822555453024571392	https://twitter.com/el33th4xor/status/822555453024571392				0.22	0.8442	0.9982860644415892	-1.0
bitcoin 	And bitcoin!	starkness	5	0	1484936385	822508933172658178	https://twitter.com/starkness/status/822508933172658178				0.00	0.0	0.9982860644415892	-1.0
bitcoin 	his 45% tariff on Chinese Bitcoin won't help much	dgwbirch	0	1	1484944910	822544689761021952	https://twitter.com/dgwbirch/status/822544689761021952				-0.11	-0.3089	0.9982860644415892	-1.0
bitcoin 	"The # Blockchain Is ""Just"" a Powerful # DLT Infographic by @ SanInnoventures # Banking # Fintech # Insurtech # IoT # P2P # Bitcoin RT @ ipfconline1pic.twitter.com/z9B5Hc2zc4"	AntonioSelas	13	20	1484947732	822556523842957314	https://twitter.com/AntonioSelas/status/822556523842957314		# # # # # # # #	@ @	0.50	0.4215	0.9982860644415892	-1.0
bitcoin 	Nobady owns the # Blockchain! It's in the public domain since Nakamoto's papers where first published and # Bitcoin's began # blockchainpatentshttps://twitter.com/cgledhill/status/821982538252034050 …	AntonioSelas	7	13	1484917621	822430229998292992	https://twitter.com/AntonioSelas/status/822430229998292992		# # #		0.09	0.0	0.9982860644415892	-1.0
bitcoin 	https://goo.gl/52shQt  Companies who claim to do KYC are the biggest tool for ML # blockchain # bitcoin # TeamBlockchain @ CashaaLtd	kgauravITC	4	4	1484921705	822447359061790720	https://twitter.com/kgauravITC/status/822447359061790720		# # #	@	0.33	0.0	0.9982860644415892	-1.0
bitcoin 	Some light reading on the subject: https://medium.com/@lopp/to-node-or-not-to-node-48da1b6d7091#.7mxvntwac … http://www.coindesk.com/how-to-save-bitcoins-node-network-from-centralization/ …http://www.coindesk.com/bitcoins-security-model-deep-dive/ …	lopp	3	1	1484938453	822517604321398784	https://twitter.com/lopp/status/822517604321398784		#	@lopp	-0.38	0.0	0.9982860644415892	-1.0
bitcoin 	The incentive is Bitcoin's security model. You need a full node for trustless financial sovereignty + superior privacy.	lopp	9	0	1484938256	822516780396486656	https://twitter.com/lopp/status/822516780396486656				0.17	0.3255	0.9982860644415892	-1.0
bitcoin 	Bitcoin is crypto anarchy; when voice fails your option is exit - no one can stop you.	lopp	0	0	1484927468	822471531150344192	https://twitter.com/lopp/status/822471531150344192				0.41	-0.7351	0.9982860644415892	-1.0
bitcoin 	As a dev I'll be avoiding any Bitcoin implementation that increases #of chain reorganizations b/c it's a PITA to deal with at app layer.	lopp	8	1	1484927309	822470862960005120	https://twitter.com/lopp/status/822470862960005120		#of		-0.04	-0.7603	0.9982860644415892	-1.0
bitcoin 	It would be preferable if every Bitcoin user could decide what cost they paid to run a node. Unfortunately we don't know if that's possible.	lopp	2	1	1484925744	822464299641827335	https://twitter.com/lopp/status/822464299641827335				-0.12	-0.17	0.9982860644415892	-1.0
bitcoin 	Removing block size from consensus changes Bitcoin's balance of power & misaligns incentives, allowing miners to arbitrarily increase CONOP.	lopp	27	8	1484924556	822459318545039360	https://twitter.com/lopp/status/822459318545039360				0.16	0.1779	0.9982860644415892	-1.0
bitcoin 	A @ BitcoinUnlimite node's self-configured size only works temporarily; with sufficient chain depth you must accept larger blocks	lopp	3	0	1484924382	822458586240602113	https://twitter.com/lopp/status/822458586240602113			@	0.28	0.1779	0.9982860644415892	-1.0
bitcoin 	I'd consider updating my Bitcoin nodes to support a hard fork up to perhaps 10MB. But asking me to support an uncapped cost is unreasonable.	lopp	27	5	1484923182	822453555370004482	https://twitter.com/lopp/status/822453555370004482				0.00	0.36	0.9982860644415892	-1.0
bitcoin 	Namecoin's demise accelerated when @ BlockstackOrg stopped using it.http://cointelegraph.com/news/onename-drops-namecoin-switches-to-bitcoin …	lopp	9	1	1484918922	822435686221541377	https://twitter.com/lopp/status/822435686221541377			@	0.11	-0.1132	0.9982860644415892	-1.0
bitcoin 	The only crypto peeps u need 2 follow: @ AngeloBTC @ CollinCrypto @ Cryptopathic @ CryptOrca @ Crypto_God @ jackfru1t @maguraaa # FF # Bitcoin	onemanatatime	33	5	1484874896	822251026434572288	https://twitter.com/onemanatatime/status/822251026434572288		# #	@ @ @ @ @ @ @maguraaa	0.20	0.5473	0.9982860644415892	-1.0
bitcoin 	Agreed ! https://twitter.com/bitcoinbelle/status/822520980119687169 …	CharlieShrem	0	0	1484939381	822521497675853829	https://twitter.com/CharlieShrem/status/822521497675853829				0.67	0.1691	0.9982860644415892	-1.0
bitcoin 	That's a terrible argument. We will be allowing Bitcoin to grow 10x. More people will run full nodes, not lesshttps://twitter.com/cryptoe1337/status/822510605886029824 …	CharlieShrem	5	0	1484937489	822513564476932096	https://twitter.com/CharlieShrem/status/822513564476932096				0.20	-0.2269	0.9982860644415892	-1.0
