currency	tweet	username	favorites	retweets	date	id	permalink	geo	hashtags	mentions	lex_sent	vader_sent	cnn_sent	cnn_pos_neg
bitcoin 	871 days till next halving. #Bitcoin well over $100,000. Satoshi’s design factored in all FUD. http://www. bitcoinblockhalf.com /	maxkeiser	617	237	1516115244	953282542857342976	https://twitter.com/maxkeiser/status/953282542857342976		#Bitcoin		0.22	-0.0387	0.9976336569615558	-1.0
bitcoin 	Collapse of UK’s @Carillionplc smacks of Lehman, Bear Sterns, and 2008 GFC; should remind #Bitcoin ’ers of why they own BTC. The fiat world is a Ponzi and the global sovereign bond market is trading at a very bubbly 300 yr highs. Hey, central banks,	maxkeiser	398	176	1516111097	953265152337604608	https://twitter.com/maxkeiser/status/953265152337604608		#Bitcoin	@Carillionplc	0.13	-0.1646	0.9976336569615558	-1.0
bitcoin 	Le bitcoin sujet à des manipulations grossières du fait de sa faible liquidité https:// techcrunch.com/2018/01/15/res earchers-finds-that-one-person-likely-drove-bitcoin-from-150-to-1000/amp/?__twitter_impression=true …	babgi	25	17	1516084920	953155357995610112	https://twitter.com/babgi/status/953155357995610112				0.06	0.0	0.9976336569615558	-1.0
bitcoin 	Buy Bitcoin to run-up the price before futures open. Short the futures. Sell the coins you bought, days before settlement. Viola! Instant market manipulation in a bottle! Anyone have data/evidence to substantiate this theory?	VinnyLingham	612	177	1516130090	953344815265062913	https://twitter.com/VinnyLingham/status/953344815265062913				0.29	-0.0599	0.9976336569615558	-1.0
bitcoin 	I didn’t buy at ATH and I read lots of stories about people mortgaging their homes to buy Bitcoin.	VinnyLingham	8	0	1516129084	953340595203801088	https://twitter.com/VinnyLingham/status/953340595203801088				0.05	0.0	0.9976336569615558	-1.0
bitcoin 	All of crypto-currency is pretty stagnant right now. Probably related to Korea ban Bitcoin FUD.	SatoshiLite	38	9	1516080236	953135710642388992	https://twitter.com/SatoshiLite/status/953135710642388992				0.13	-0.1296	0.9976336569615558	-1.0
bitcoin 	There are two mutually exclusive ways of acquiring wealth: 1. The economic means of production and trade. 2. The political means via the seizure of another’s goods or services by the use of force and violence. Bitcoin enables the economic and hinders the political.	rogerkver	2213	757	1516137908	953377603607547904	https://twitter.com/rogerkver/status/953377603607547904				0.07	-0.0106	0.9976336569615558	-1.0
bitcoin 	Something's up at AntPool (one of the largest mining pools, +15% of Bitcoin's hashrate). https:// twitter.com/AntPoolBITMAIN /status/953273283524227072 …	TuurDemeester	106	47	1516135478	953367413483036672	https://twitter.com/TuurDemeester/status/953367413483036672				0.11	0.0	0.9976336569615558	-1.0
bitcoin 	From a newsletter ad (which I don't wish to promote): IRS supposedly to stop taxing Bitcoin transactions below $600. Can anyone confirm that a proposal like this exists? pic.twitter.com/Vt4BlFyWmD	TuurDemeester	123	50	1516069745	953091709738602502	https://twitter.com/TuurDemeester/status/953091709738602502				0.07	-0.0582	0.9976336569615558	-1.0
bitcoin 	Historic Bitcoin challengers: https:// en.wikipedia.org/wiki/Bitcoin_XT https:// en.wikipedia.org/wiki/Bitcoin_C lassic … https:// en.wikipedia.org/wiki/Bitcoin_U nlimited … https:// en.wikipedia.org/wiki/SegWit2x https:// en.wikipedia.org/wiki/Bitcoin_C ash … pic.twitter.com/SRumFEsFLU	TuurDemeester	132	51	1516068313	953085702891343872	https://twitter.com/TuurDemeester/status/953085702891343872				0.10	0.1027	0.9976336569615558	-1.0
bitcoin 	If you are buying Bitcoin today, ask yourself why you are buying it. Is it an emotional purchase , is it a stability purchase or do you really believe it is going to outperform the market?	cryptomanran	137	25	1516121783	953309970698784770	https://twitter.com/cryptomanran/status/953309970698784770				0.25	0.0766	0.9976336569615558	-1.0
bitcoin 	Where are all the people that said they were going to buy Bitcoin when the price came down??	cryptomanran	553	101	1516098029	953210339612610561	https://twitter.com/cryptomanran/status/953210339612610561				0.28	0.0	0.9976336569615558	-1.0
bitcoin ethereum 	This is such bad reporting!! @iamjosephyoung don't you think this is crazy?? https://www. express.co.uk/finance/city/9 05223/Ethereum-bitcoin-price-value-latest-South-Korea-cryptocurrency-shutdown-speculation …	cryptomanran	55	12	1516087209	953164958736449536	https://twitter.com/cryptomanran/status/953164958736449536			@iamjosephyoung	0.00	-0.3455	0.9976336569615558	-1.0
bitcoin 	I don’t really think you’re pulling your weight in advertising, @keynote_ae ... Not one original tweet for @EdgeSecure , a silver sponsor? Not cool. Especially when my tweets help your event more than your own. #TNABC #Bitcoin #BitcoinCash $ ETH #LTC $ XRP $ Dash #startup pic.twitter.com/9KJSvkEzDS	haydentiff	48	10	1516143311	953400264421068801	https://twitter.com/haydentiff/status/953400264421068801		#TNABC #Bitcoin #BitcoinCash #LTC #startup	@keynote_ae @EdgeSecure	0.28	0.2596	0.9976336569615558	-1.0
bitcoin 	I remember heading to #Bitcoin Miami in 2015 under a similar dark cloud. #TNABC https:// twitter.com/vinnylingham/s tatus/953185297218486273 …	haydentiff	87	13	1516138604	953380523149176832	https://twitter.com/haydentiff/status/953380523149176832		#Bitcoin #TNABC		0.28	0.0	0.9976336569615558	-1.0
bitcoin ripple 	@Ripple does business with banks. $ XRP is a cryptographically-secured digital asset that people are free to use however they want. Anything that any other crypto can do, XRP can also do. I am unbanked and Bitcoin has become completely unusable for txns. https:// twitter.com/haydentiff/sta tus/950073592619945984 …	haydentiff	1	0	1516118677	953296944343822336	https://twitter.com/haydentiff/status/953296944343822336			@Ripple	0.26	0.1454	0.9976336569615558	-1.0
bitcoin 	The crypto market usually follows Bitcoin’s lead -almost always during a price drop.	haydentiff	1	0	1516118039	953294267916550149	https://twitter.com/haydentiff/status/953294267916550149				0.31	-0.2732	0.9976336569615558	-1.0
bitcoin 	The crypto market usually follows Bitcoin’s lead. Crypto is volatile.	haydentiff	0	0	1516117187	953290694948352000	https://twitter.com/haydentiff/status/953290694948352000				0.30	0.0	0.9976336569615558	-1.0
bitcoin 	Because Bitcoin is down.	haydentiff	4	0	1516117032	953290043208028162	https://twitter.com/haydentiff/status/953290043208028162				0.75	0.0	0.9976336569615558	-1.0
bitcoin 	I am unbanked and Bitcoin has become completely unusable to transact with. https:// twitter.com/haydentiff/sta tus/950073592619945984 …	haydentiff	4	0	1516116983	953289837963964416	https://twitter.com/haydentiff/status/953289837963964416				0.06	0.0	0.9976336569615558	-1.0
bitcoin 	Not for me. I know what Bitcoin is and I know what it isn’t.	haydentiff	2	1	1516116722	953288744785780736	https://twitter.com/haydentiff/status/953288744785780736				0.07	0.0	0.9976336569615558	-1.0
bitcoin 	Crypto is volatile and everything follows Bitcoin.	haydentiff	0	0	1516113876	953276808778022912	https://twitter.com/haydentiff/status/953276808778022912				0.29	0.0	0.9976336569615558	-1.0
