currency	tweet	username	favorites	retweets	date	id	permalink	geo	hashtags	mentions	lex_sent	vader_sent	cnn_sent	cnn_pos_neg
bitcoin 	centralized marketplaces - even for illegal items - carry risk. we keep learning the same, expensive lesson.https://thenextweb.com/insider/2017/07/05/dark-web-drug-market-bitcoin-heist/ …	Melt_Dem	16	6	1499264785	882606595770912769	https://twitter.com/Melt_Dem/status/882606595770912769				0.24	-0.2303	0.9563907041661297	-1.0
bitcoin 	Important to watch @ YouTube https://youtu.be/v1_gxvx_QGo  beware 1 hour 20 minutes # bitcoin # blockchain make notes @ JayShettyIW @ jonnyfry175	thomaspower	2	0	1499244934	882523336923807744	https://twitter.com/thomaspower/status/882523336923807744		# #	@ @ @	0.29	0.2023	0.9563907041661297	-1.0
bitcoin 	If Bitcoin is successful, I expect there'll be an Op_return explosion. The same Op_return that devs opposed and fought over.	el33th4xor	2	0	1499208064	882368693094764545	https://twitter.com/el33th4xor/status/882368693094764545				0.25	0.1338	0.9965161996918733	-1.0
bitcoin 	I'm well aware of this one! Not what I need though. So far, I have this to shed light on the block size debate:https://keepingstock.net/an-open-letter-to-bitcoin-miners-c260467e1f0 …	el33th4xor	5	1	1499207385	882365844340297728	https://twitter.com/el33th4xor/status/882365844340297728				0.12	-0.0341	0.9965161996918733	-1.0
bitcoin 	Bitcoin Startup # Blockchain Raises $40 Million Series B http://buff.ly/2sEZMCp pic.twitter.com/qfg7A3SPyg	obussmann	5	0	1499236265	882486977358114816	https://twitter.com/obussmann/status/882486977358114816		#		-0.10	0.0	0.9563907041661297	-1.0
bitcoin 	Fourth largest Bitcoin exchange. Bithumb, hacked for billions of Wonhttps://bravenewcoin.com/news/fourth-largest-bitcoin-exchange-bithumb-hacked-for-billions-of-won/ …	Chris_Skinner	12	9	1499232435	882470911139622912	https://twitter.com/Chris_Skinner/status/882470911139622912				0.10	0.125	0.9563907041661297	-1.0
bitcoin 	Fourth largest Bitcoin exchange, Bithumb, hacked for billions of Won https://bravenewcoin.com/news/fourth-largest-bitcoin-exchange-bithumb-hacked-for-billions-of-won/ … via @ Coinosphere	jonmatonis	10	9	1499270343	882629911365783552	https://twitter.com/jonmatonis/status/882629911365783552			@	0.14	0.25	0.9563907041661297	-1.0
bitcoin 	# Bitcoin & other # cryptocurrencies relative to traditional assets like $ AAPL, $ AMZN, Gold, & @ BillGates net worth https://howmuch.net/articles/worlds-money-in-perspective …pic.twitter.com/o8WlLZsH9V	alexsunnarborg	5	2	1499279820	882669659434229760	https://twitter.com/alexsunnarborg/status/882669659434229760		# #	@	0.36	0.6249	0.9563907041661297	-1.0
bitcoin litecoin ethereum ripple 	http://www.bloombergquint.com/business/2017/07/05/bitcoin-to-50-000-is-latest-call-from-prolific-stock-picker … # Bitcoin # Litecoin # Ethereum # Ripple # Monero # Dash # ICO # blocktime # blockchain # coinbase http://www.standpointresearch.com pic.twitter.com/UH3xPlr1W5	RonnieMoas	6	3	1499286286	882696778608410624	https://twitter.com/RonnieMoas/status/882696778608410624		# # # # # # # # # #		0.50	0.0	0.9563907041661297	-1.0
bitcoin litecoin ethereum ripple 	I have a 40-page # report going out on # cryptocurrencies # bitcoin # litecoin # ethereum # blockchain # coinbase # ripple http://www.standpointresearch.com	RonnieMoas	6	4	1499249155	882541038619041792	https://twitter.com/RonnieMoas/status/882541038619041792		# # # # # # # #		0.42	0.0	0.9563907041661297	-1.0
bitcoin 	It's prime vacationing time and everybody's taking a Bitcoin break?	lopp	4	0	1499273134	882641615428472832	https://twitter.com/lopp/status/882641615428472832				-0.10	0.0	0.9563907041661297	-1.0
bitcoin 	The (long term) vision for Bitcoin has not diverged. All of us want to build a system that is accessible to every citizen of the world.	lopp	251	76	1499265797	882610842944065537	https://twitter.com/lopp/status/882610842944065537				0.38	0.1636	0.9563907041661297	-1.0
bitcoin 	This was my most popular Tweet ever and I didn't even have to use https://birds.bitcoin.com/  to pay people to shill it. # Bitcoin $ BTChttps://twitter.com/CryptoHustle/status/882207327344046080 …	CryptoHustle	21	2	1499265196	882608319214608389	https://twitter.com/CryptoHustle/status/882608319214608389		#		0.12	0.2003	0.9563907041661297	-1.0
bitcoin 	If you told me 10 years ago I could control my digital value and data with 24 random words, I would have called you crazy # Bitcoin	CharlieShrem	247	84	1499276886	882657353656655872	https://twitter.com/CharlieShrem/status/882657353656655872		#		-0.07	0.0	0.9563907041661297	-1.0
bitcoin 	2/2 - Our nodes and software will be updated in the coming weeks to follow the set timelines -https://bitcoinmagazine.com/articles/countdown-segwit-these-are-dates-keep-eye/ …	CharlieShrem	13	4	1499264992	882607465342390273	https://twitter.com/CharlieShrem/status/882607465342390273				0.21	0.0	0.9563907041661297	-1.0
bitcoin 	1/2 - @ Jaxx_io is prepared for # Bitcoin's coming changes. We support # SegWit2x & will default to # BIP148 if needed. Your # Bitcoin is secure.	CharlieShrem	55	20	1499264971	882607378780303360	https://twitter.com/CharlieShrem/status/882607378780303360		# # # #	@	0.46	0.3227	0.9563907041661297	-1.0
bitcoin 	Bitcoin is dead obviously.	WhalePanda	45	0	1499273369	882642600779493376	https://twitter.com/WhalePanda/status/882642600779493376				0.50	-0.6486	0.9563907041661297	-1.0
bitcoin 	It covers bitcoin & cryptoassets from an investor's perspective, and will hit the shelves in Oct. I would love to share a pre-print w/ you!	cburniske	0	1	1499271245	882633693642113028	https://twitter.com/cburniske/status/882633693642113028				0.44	0.3856	0.9563907041661297	-1.0
bitcoin 	@ EconomicsOne Hi Professor Taylor! I was in your Econ 1A class as an undergrad & recently wrote a w/ @ MHEducation:https://www.amazon.com/Bitcoin-Beyond-Innovative-Investors-Blockchain/dp/1260026671 …	cburniske	0	1	1499271209	882633540155912192	https://twitter.com/cburniske/status/882633540155912192			@ @	0.00	0.0	0.9563907041661297	-1.0
bitcoin 	For all those speculating on the $3.5M # bitcoin transaction & if it's related to # alphabayhttps://twitter.com/MrChrisEllis/status/882562053810118656 …	cburniske	7	8	1499265276	882608658714152960	https://twitter.com/cburniske/status/882608658714152960		# #		0.35	0.0	0.9563907041661297	-1.0
bitcoin 	# bitcoin = digital bearer instrument over which you have uncensorable autonomy, unless you store it @centralized custodian (e.g., exchange)	cburniske	33	13	1499258577	882580559129608197	https://twitter.com/cburniske/status/882580559129608197		#	@centralized	0.15	0.0	0.9563907041661297	-1.0
bitcoin 	That looks more like Independence to me, # NYC. Celebrate # Bitcoin at a # FourthOfJuly near youpic.twitter.com/WKlyk3TUGP	cburniske	18	7	1499225172	882440450157809665	https://twitter.com/cburniske/status/882440450157809665		# # #		0.11	0.496	0.9563907041661297	-1.0
bitcoin 	"Someday I want a big # Bitcoin ""B"" up in the sky there # NYCpic.twitter.com/hB964N3fJq"	cburniske	60	15	1499221430	882424753004433409	https://twitter.com/cburniske/status/882424753004433409		# #		0.13	0.0772	0.9563907041661297	-1.0
bitcoin 	And that's ok, he should want that, the problem is people turning their back on # Bitcoin to give him more money and power vs leveling field	ToneVays	0	0	1499287511	882701915288727554	https://twitter.com/ToneVays/status/882701915288727554		#		0.07	-0.0516	0.9563907041661297	-1.0
bitcoin litecoin 	In 20min (2pm ET) LIVE # StockMarket & # Bitcoin show w/ Q&A. $ SPX $ GOLD $ OIL $ BTCUSD # Litecoin & maybe # Mondero againhttps://www.youtube.com/watch?v=SMBhonh5yH8 …	ToneVays	60	13	1499276591	882656116097855497	https://twitter.com/ToneVays/status/882656116097855497		# # # #		0.18	0.0	0.9563907041661297	-1.0
bitcoin 	No one, but r u not worried that the # segwit2x code would fuck up big time in a few weeks in live environment? + Alienate # bitcoin core devs	ToneVays	1	0	1499264091	882603686987542528	https://twitter.com/ToneVays/status/882603686987542528		# #		-0.03	-0.3074	0.9563907041661297	-1.0
bitcoin 	Yes, your coins should be safe, @ LedgerHQ is responsible, but going forward their views on # bitcoin protocol safety may differ from yours.	ToneVays	7	0	1499263880	882602803469877248	https://twitter.com/ToneVays/status/882602803469877248		#	@	0.38	0.7992	0.9563907041661297	-1.0
bitcoin 	You r not screwed, they will protect your coins in time but their views on bitcoin decentralization/security may no longer aline w/ yours.	ToneVays	1	0	1499263611	882601674128240640	https://twitter.com/ToneVays/status/882601674128240640				0.04	-0.048	0.9563907041661297	-1.0
bitcoin 	The # bitcoin community is more worried about signers actually running untested # segwit2x code, we wish they would back out.	ToneVays	10	0	1499263437	882600944202108929	https://twitter.com/ToneVays/status/882600944202108929		# #		0.00	0.0534	0.9563907041661297	-1.0
bitcoin 	Probably not, but I believe that Bitcoin will get through this right way	ToneVays	2	0	1499259259	882583420337106944	https://twitter.com/ToneVays/status/882583420337106944				0.23	0.0	0.9563907041661297	-1.0
bitcoin 	Actually I think the goad is to push out # Bitcoin Core Devs while using their work. & to be honest, it's a pretty good plan on that front.	ToneVays	0	0	1499218549	882412669961220096	https://twitter.com/ToneVays/status/882412669961220096		#		0.17	0.4278	0.9563907041661297	-1.0
bitcoin 	The only thing reacting to NRK is bitcoin +1% rest seems chump change	Sunchartist	1	0	1499212079	882385534273933317	https://twitter.com/Sunchartist/status/882385534273933317				0.15	0.0	0.9965161996918733	-1.0
