currency	tweet	username	favorites	retweets	date	id	permalink	geo	hashtags	mentions	lex_sent	vader_sent	cnn_sent	cnn_pos_neg
bitcoin 	Fundstrat Bitcoin & Blockchain presentation for Upfront Summit by @ msuster # bitcoin # blockchain https://www.slideshare.net/msuster/fundstrat-bitcoin-blockchain-presentation-for-upfront-summit … via @ SlideShare	brockpierce	16	2	1528534639	1005373262174404608	https://twitter.com/brockpierce/status/1005373262174404608		# #	@ @	0.37	0.0	0.9708491	-1.0
bitcoin 	I don’t think Bitcoin will ever be used for institutional payments (corporates send them out in trillions) but individuals will continue to use Bitcoin for payments. I will, anyway.	haydentiff	3	0	1528575047	1005542746415882243	https://twitter.com/haydentiff/status/1005542746415882243				0.28	0.0	0.9777955	1.0
bitcoin 	I don’t think I understand you. I definitely agree that if people don’t like the way Bitcoin or XRP is being distributed that they should find something more to their liking. There are no shortages of choices, lol.	haydentiff	3	0	1528511042	1005274290923737089	https://twitter.com/haydentiff/status/1005274290923737089				0.21	0.2882	0.96126026	1.0
bitcoin ripple 	David’s point, I think, is that Satoshi created Bitcoin and he/she/they were perfectly entitled to decide how it would be distributed. Just like with Ripple. You create it, it’s yours.	haydentiff	0	0	1528510895	1005273673027158018	https://twitter.com/haydentiff/status/1005273673027158018				0.20	0.4806	0.967459	1.0
bitcoin 	Here’s how much it costs to launch a 51% attack on # cryptocurrencies (PoW) # fintech # blockchain # bitcoin MT @ andi_staub http://bit.ly/2Jamlu9 pic.twitter.com/h0PrLoKV4x	sbmeunier	3	2	1528568291	1005514410146844672	https://twitter.com/sbmeunier/status/1005514410146844672		# # # #	@	0.29	-0.4767	0.9728431	-1.0
bitcoin 	@ CobraBitcoin are you responsible for this recent censorship action?	JihanWu	37	3	1528530706	1005356768229142528	https://twitter.com/JihanWu/status/1005356768229142528			@	0.70	0.3182	0.9701638	1.0
bitcoin 	Unsure About # Blockchain? Here are 3 Ways Combining Big Data & Bitcoin Can Benefit Society - by @ AndrewDeen14 https://floq.to/aw0we#.WxgDFf5SEVM.twitter … # BigData	VanRijmenam	0	1	1528516350	1005296555270778880	https://twitter.com/VanRijmenam/status/1005296555270778880		# # #	@	0.22	0.1044	0.9747131	-1.0
bitcoin 	Surely unless Bitcoin uses 50% of all of the energy in the universe it will remain vulnerable to a 51% attack	dgwbirch	0	0	1528570510	1005523717743661056	https://twitter.com/dgwbirch/status/1005523717743661056				0.24	0.0	0.9538028	1.0
bitcoin 	https://digiconomist.net/bitcoin-energy-consumption …	dgwbirch	0	1	1528535805	1005378151768354816	https://twitter.com/dgwbirch/status/1005378151768354816				0.00	0.0	0.96863055	-1.0
bitcoin 	CO2 emissions are at least 50 times the figure shown there so I didn’t check other figures. Also note that Bitcoin transactions are at a two-year low, no-one uses it for anything except speculation and something like a third of all the Bitcoins mined have already been lost.	dgwbirch	0	0	1528535310	1005376075747221509	https://twitter.com/dgwbirch/status/1005376075747221509				0.08	-0.1132	0.9709797	-1.0
bitcoin 	The Albanian drug dealer gave the Chinese money launderer a) a QR code for a Bitcoin wallet, b) a box of prepaid cards loaded with Sterling or c) flipping great wodges of cash?https://buff.ly/2hMarXm	dgwbirch	5	8	1528534296	1005371824312549376	https://twitter.com/dgwbirch/status/1005371824312549376				0.06	0.659	0.97304046	-1.0
bitcoin 	Interesting # Bitcoin chart - lowest volatility in over 9 months. Could be positive like in Q3 2017.pic.twitter.com/mD870JymJD	julianhosp	272	125	1528562677	1005490861117976576	https://twitter.com/julianhosp/status/1005490861117976576		#		0.00	0.3764	0.96770287	-1.0
bitcoin 	"""No is powerful. No is a powerful word. The minute we start saying “I’m not willing to deal with this”, “you’re treating me in a way that I don’t...https://medium.com/@HuobiNews/coin-telegraphs-toni-lane-bitcoin-has-ushered-in-a-new-golden-age-of-human-history-10701d908257 …"	tonilanec	9	5	1528573554	1005536484567289856	https://twitter.com/tonilanec/status/1005536484567289856			@HuobiNews	0.24	0.1021	0.971845	-1.0
bitcoin ethereum 	The periodic table of # crypto. # BTC # ETH # EOS # bitcoin # blockchain # ethereumpic.twitter.com/ureReGKdIg	Anne_Connelly	15	6	1528496997	1005215380133081095	https://twitter.com/Anne_Connelly/status/1005215380133081095		# # # # # # #		0.39	0.0	0.9673275	1.0
bitcoin 	Talking # bitcoin with @ GavinDeGraw and @ courtmwarner at his new bar @ nashunderground ! Big things coming !pic.twitter.com/aDQi8y3ufn	CharlieShrem	150	17	1528500936	1005231900666073089	https://twitter.com/CharlieShrem/status/1005231900666073089		#	@ @ @	0.45	0.0	0.9695859	1.0
bitcoin 	The longitudinal view on the different users of # bitcoin (via @ chainalysis)pic.twitter.com/xmR5FQ311m	cburniske	32	11	1528555229	1005459622147346434	https://twitter.com/cburniske/status/1005459622147346434		#	@	0.00	0.0	0.9673275	1.0
bitcoin 	“Currently, the amount of # bitcoin held for investment is equal to the amount of bitcoin held for transactions and speculation. This is a significant change since November 2017, when two thirds of available bitcoin where held for investment.“ https://blog.chainalysis.com/money-supply/ pic.twitter.com/FOHF5mDkPw	cburniske	220	117	1528554997	1005458649446264832	https://twitter.com/cburniske/status/1005458649446264832		#		0.33	0.1012	0.9695859	1.0
bitcoin 	Its not about how many $ XRP you received, its about the fact that a centralized entity that created it gave it to you for work rendered... more evidence of a security & being Nothing like # Bitcoin	ToneVays	14	2	1528549416	1005435242579144704	https://twitter.com/ToneVays/status/1005435242579144704		#		0.00	0.3723	0.9854263	-1.0
