currency	tweet	username	favorites	retweets	date	id	permalink	geo	hashtags	mentions	lex_sent	vader_sent	cnn_sent	cnn_pos_neg
bitcoin 	Regulators - using futures contracts - to attack # Bitcoin was something I warned about. The ‘good cop, bad cop’ routine with Giancarlo’s ‘good cop’ routine particularly craven.	maxkeiser	100	33	1528721530	1006157142330617861	https://twitter.com/maxkeiser/status/1006157142330617861		#		0.14	-0.5896	0.97068083	-1.0
bitcoin 	I would add # Bitcoin to this list. Rising $ USD is providing headwinds difficult to navigate.https://twitter.com/business/status/1006152588121735168 …	maxkeiser	14	7	1528720701	1006153663390322689	https://twitter.com/maxkeiser/status/1006153663390322689		#		0.29	-0.1204	0.97902906	-1.0
bitcoin 	So when they spend these amazing newfound “gains”, do they pay taxes on it? If you’re trying to tell me that the $ “depreciated” 10x against Bitcoin last year, you’re smoking something good. Any fast growing speculative investment can beat hyper inflation, but not forever.	VinnyLingham	0	0	1528738849	1006229779811450880	https://twitter.com/VinnyLingham/status/1006229779811450880				0.13	0.3692	0.9719259	1.0
bitcoin 	Disagree. Gold on the blockchain would be a better “store of value” than Bitcoin. Gold is not down 70% this year...	VinnyLingham	4	0	1528671998	1005949386730307584	https://twitter.com/VinnyLingham/status/1005949386730307584				-0.19	0.0195	0.970363	-1.0
bitcoin 	Even the Financial times is no reporting positive signs for Bitcoin:https://ftalphaville.ft.com/2018/06/11/1528712107000/That-crypto-crash-in-full/ …	officialmcafee	154	36	1528724105	1006167939819634688	https://twitter.com/officialmcafee/status/1006167939819634688				0.45	0.34	0.9698796	1.0
bitcoin 	I'm not alone in being bullish on Bitcoin. The major influencers in the crypto world agree with me:https://usethebitcoin.com/binance-ceo-compares-current-bitcoin-price-correction-with-2014/ …	officialmcafee	1327	414	1528723969	1006167371868930049	https://twitter.com/officialmcafee/status/1006167371868930049				0.11	0.2745	0.96819824	-1.0
bitcoin 	The summit will still be on. Bitcoin will be a month late. The other predictions will have not change.	officialmcafee	10	5	1528697729	1006057312627429376	https://twitter.com/officialmcafee/status/1006057312627429376				0.53	0.0	0.95305	-1.0
bitcoin 	All the others in that same recommendation list were the only winners in this bill market. Bitcoin is still going to boom. Maybe late 45 days at most. Everyone relax. This latest move to scare us by the US government is an empty threat.	officialmcafee	8	3	1528697520	1006056434277277696	https://twitter.com/officialmcafee/status/1006056434277277696				-0.02	0.0209	0.9748728	-1.0
bitcoin 	Sane is three weeks ago, except Bitcoin turn will happen mid to late July.	officialmcafee	11	1	1528697213	1006055148848910336	https://twitter.com/officialmcafee/status/1006055148848910336				-0.07	0.0	0.9500838	-1.0
bitcoin 	Investigations happened. And Bitcoin was only one of 5 predictions. All the others are way in the black and still moving.	officialmcafee	5	1	1528697014	1006054313788133376	https://twitter.com/officialmcafee/status/1006054313788133376				-0.14	0.0	0.97304505	-1.0
bitcoin 	EOS launch: ignore any immediate price fluctuations due to the investigations of Bitstamp, Coinbase, itBit and Kraken. Any dop will be short lived and followed by a boom.https://bitcoinexchangeguide.com/eos-go-blockchain-launch-countdown-ready-to-roll-for-june-9-1pm-utc/ …	officialmcafee	906	238	1528670999	1005945199766462465	https://twitter.com/officialmcafee/status/1005945199766462465				0.25	-0.1204	0.96194214	-1.0
bitcoin 	Do not panic about the drop in Bitcoin's price. It is an overreaction to the news that Bitstamp, Coinbase, itBit and Kraken are being investigated for price manipulation. This will delay the bull market by no more than 30 days. Don't buy into the fear. Buy the coins.	officialmcafee	8482	2749	1528669569	1005939202301849600	https://twitter.com/officialmcafee/status/1005939202301849600				0.29	-0.2646	0.9707191	1.0
bitcoin 	I hold a bunch of Bitcoin so I guess we'd both be happy if that happens.	ummjackson	1	0	1528691919	1006032943859392512	https://twitter.com/ummjackson/status/1006032943859392512				0.25	0.5719	0.9720606	1.0
bitcoin 	The Monolith is a combination of outdoor art, blackboard, and conference table. For the occasion it was adorned with the Gell-Mann equation, the Japanese kanji for 'beauty', and the public address of the Bitcoin genesis block. (added some shots of the SFI campus)pic.twitter.com/6trr02ZqxE	TuurDemeester	27	2	1528671890	1005948937130344449	https://twitter.com/TuurDemeester/status/1005948937130344449				0.09	-0.0911	0.97068846	1.0
bitcoin 	Gotta get myself one of these. Despite recent price drop most of us still predict # Bitcoin to $40,000 # NewYear!pic.twitter.com/i4L2EGGHTW	NetworksManager	16	14	1528716181	1006134704213516288	https://twitter.com/NetworksManager/status/1006134704213516288		# #		0.38	0.1373	0.977227	-1.0
bitcoin 	Also the $40,000,000 # bitcoin hack from the Korean exchange hitting the market over the weekend.https://twitter.com/officialmcafee/status/1005939202301849600 …	NetworksManager	10	10	1528715788	1006133055944347648	https://twitter.com/NetworksManager/status/1006133055944347648		#		0.06	0.0	0.96786636	-1.0
bitcoin ripple 	@ skrobtrace, I’d love for you to find one other person who’s made the analogy of XRP articles about Ripple being equivalent to Bitcoin articles about Coinbase. I’ll wait.	haydentiff	15	0	1528748744	1006271284651708416	https://twitter.com/haydentiff/status/1006271284651708416			@	0.45	0.3185	0.9823654	-1.0
bitcoin 	They gave me back the Bitcoin that I already owned. It was worth quite a bit more when I sent it to them. They would have made out well had they actually filled my order.	haydentiff	0	0	1528747729	1006267028976603136	https://twitter.com/haydentiff/status/1006267028976603136				-0.17	0.1665	0.97595483	1.0
bitcoin ripple 	It’s also fair to note that we don’t know how much Bitcoin or ETH somebody like Coinbase holds. The people behind Coinbase could hold a majority of both and we have no way to know. It is only XRP that we can be sure of because Ripple chooses to be transparent. I commend that.	haydentiff	5	0	1528747292	1006265196090978304	https://twitter.com/haydentiff/status/1006265196090978304				0.11	0.2621	0.9702112	1.0
