currency	tweet	username	favorites	retweets	date	id	permalink	geo	hashtags	mentions	lex_sent	vader_sent	cnn_sent	cnn_pos_neg
bitcoin 	Top 10 # Technology Trends for 2017 http://bit.ly/2pD3GMQ # fintech # bitcoin # analytics # blockchain # insurtech # ai # IoTCivicHackpic.twitter.com/k80YvP1knw	JimMarous	111	124	1493946151	860298627813695489	https://twitter.com/JimMarous/status/860298627813695489		# # # # # # # #		0.41	0.2023	0.9864554619633984	1.0
bitcoin 	https://vinnylingham.com/for-the-love-of-bitcoin-739fa6be4689 …	VinnyLingham	2	0	1494000825	860527950466170881	https://twitter.com/VinnyLingham/status/860527950466170881				0.00	0.0	0.9864554619633984	1.0
bitcoin 	Merchants accepting BTC did not take off because Bitcoin wasn't much better than other payment methods. Had nothing to do with high fees.	SatoshiLite	116	9	1493994854	860502904410587137	https://twitter.com/SatoshiLite/status/860502904410587137				-0.09	0.025	0.9864554619633984	1.0
bitcoin ripple 	With Bitcoin, you trust whoever pays for the most hashing power. With Ripple Consensus, you choose who to trust.	haydentiff	0	0	1494017571	860598185521291264	https://twitter.com/haydentiff/status/860598185521291264				-0.05	0.5106	0.9864554619633984	1.0
bitcoin 	Keeps your bitcoin safe...and your beer at 40 degreeshttps://twitter.com/giacomozucco/status/860495258798501889 …	barrysilbert	33	5	1494015695	860590320081350656	https://twitter.com/barrysilbert/status/860590320081350656				-0.11	0.0	0.9864554619633984	1.0
bitcoin 	Bitcoin just soared to a new $1,600 high — but the first investor in Snapchat thinks it could hit $500,000 by 2030…https://plus.google.com/+WarrenWhitlock/posts/bFZsyb6bezQ …	WarrenWhitlock	7	6	1494008044	860558227578212354	https://twitter.com/WarrenWhitlock/status/860558227578212354				0.23	0.0	0.9864554619633984	1.0
bitcoin 	# Bitcoin # CryptoCurrency https://dollarvigilante.com/2tt pic.twitter.com/yS9R7d3PwC	DollarVigilante	16	153	1493997910	860515723587842048	https://twitter.com/DollarVigilante/status/860515723587842048		# #		0.40	0.0	0.9864554619633984	1.0
bitcoin 	The best time to buy bitcoin was eight years ago. The second best time is now! https://dollarvigilante.com/bitcoin-subscription?cfid=56 … # Bitcoinpic.twitter.com/TnIuZQxcT2	DollarVigilante	6	9	1493965036	860377839648026624	https://twitter.com/DollarVigilante/status/860377839648026624		#		1.16	0.4355	0.9864554619633984	1.0
bitcoin 	# FollowFriday @ bitcoinagile @ meowzzzzzzzzz @ ztudium thanks for being top influencers this week :) http://vitw.it/link/8Bkjg	dinisguarda	1	0	1494001541	860530950861672448	https://twitter.com/dinisguarda/status/860530950861672448		#	@ @ @	0.35	0.7717	0.9864554619633984	1.0
bitcoin 	Korean # Bitcoin Exchange Leads # FinTech Consortium with Partner Banks for # Blockchain Developmenthttps://www.cryptocoinsnews.com/korean-bitcoin-exchange-coinone-establishes-fintech-consortium-blockchain-development/ …	sbmeunier	5	4	1493998874	860519764015419392	https://twitter.com/sbmeunier/status/860519764015419392		# # #		0.07	0.0	0.9864554619633984	1.0
