currency	tweet	username	favorites	retweets	date	id	permalink	geo	hashtags	mentions	lex_sent	vader_sent	cnn_sent	cnn_pos_neg
bitcoin 	I've never bought Bitcoin with the intent to hoard. I gave it away, a lot of it, trying to encourage adoption. Independent of Bitcoin, I bought $ XRP , as an investment, using $ USD , at $.00045. Yes, my situation is dire.	haydentiff	19	0	1515525271	950808019792748549	https://twitter.com/haydentiff/status/950808019792748549				0.19	0.1084	0.8948213058913423	-1.0
bitcoin 	If you’re going to cherry pick data, use mine. Had she cashed out with the numbers I shared earlier, AND measuring in Bitcoin: https:// twitter.com/haydentiff/sta tus/943795653515280385 …	haydentiff	7	0	1515518704	950780473067917312	https://twitter.com/haydentiff/status/950780473067917312				-0.04	0.17	0.8948213058913423	-1.0
bitcoin 	Will you be at #Bitcoin Miami?	haydentiff	0	0	1515510668	950746769486434304	https://twitter.com/haydentiff/status/950746769486434304		#Bitcoin		0.33	0.0	0.8948213058913423	-1.0
bitcoin ripple 	No idea what you’re trying to say. The concept of Ripple predates Bitcoin. The legend reads that Satoshi created Bitcoin in order to be able to fund his true vision...Ripple. The company was created AFTER Bitcoin, once Satoshi had the funds & early employees gained experience.	haydentiff	2	0	1515503949	950718586829594625	https://twitter.com/haydentiff/status/950718586829594625				-0.07	0.2118	0.8948213058913423	-1.0
bitcoin ripple 	Yep. Not a single picture of him exists on the internet. Also, as you know, Ripple predates Bitcoin.	haydentiff	22	3	1515473488	950590824349421568	https://twitter.com/haydentiff/status/950590824349421568				0.00	0.0987	0.8948213058913423	-1.0
bitcoin ripple 	Bitcoin was created to fund Ripple. You’re welcome.	haydentiff	36	9	1515473325	950590139671212032	https://twitter.com/haydentiff/status/950590139671212032				-0.25	0.3544	0.8948213058913423	-1.0
bitcoin ripple 	Family friend couldn’t wait another day to get verified on Bitstamp so he learned how to go the Coinbase > Bitcoin > ShapeShift > $ XRP route! I was floored! I started discussing the FUD situation and it was utter NONSENSE to him. He loves the company, @Ripple ! All normies do! pic.twitter.com/LZJukSfGCM	haydentiff	74	18	1515467941	950567559388106752	https://twitter.com/haydentiff/status/950567559388106752			@Ripple	0.15	0.0687	0.8948213058913423	-1.0
bitcoin 	Has #Bitcoin Been Compromised? If So, How Can You Protect Yourself? https:// steemit.com/bitcoin/@dolla rvigilante/has-bitcoin-been-compromised-if-so-how-can-you-protect-yourself …	DollarVigilante	34	13	1515460126	950534781347024901	https://twitter.com/DollarVigilante/status/950534781347024901		#Bitcoin	@dolla	0.13	0.1273	0.8948213058913423	-1.0
bitcoin 	How does Bitcoin enslave people?	NickSzabo4	38	0	1515531592	950834531249958912	https://twitter.com/NickSzabo4/status/950834531249958912				0.20	-0.6249	0.8948213058913423	-1.0
bitcoin 	Should You Buy bitcoin? Ask a Different Question First #bitcoin #investing #personalfinance #cryptocurrency @behaviorgap @nytimes https:// buff.ly/2D2LPDB pic.twitter.com/iYyZ39Fw5r	sbmeunier	3	0	1515536231	950853988852944899	https://twitter.com/sbmeunier/status/950853988852944899		#bitcoin #investing #personalfinance #cryptocurrency	@behaviorgap @nytimes	0.11	0.0	0.8948213058913423	-1.0
bitcoin 	Cut off from big #fintech , white nationalists are using #bitcoin to raise funds #blockchain http:// on.forbes.com/6017DJP3z pic.twitter.com/ZIQl259WSZ	sbmeunier	0	1	1515536113	950853492763234309	https://twitter.com/sbmeunier/status/950853492763234309		#fintech #bitcoin #blockchain		0.22	-0.2732	0.8948213058913423	-1.0
bitcoin 	J.P. Morgan CEO Jamie Dimon says he regrets making negative comments about #bitcoin : 'The #blockchain is real' #fintech http:// on.wsj.com/2Fkc4Gq	sbmeunier	2	3	1515514207	950761614109757452	https://twitter.com/sbmeunier/status/950761614109757452		#bitcoin #blockchain #fintech		0.19	-0.7351	0.8948213058913423	-1.0
bitcoin 	Dimon says he regrets #bitcoin comments, calls #blockchain 'real' #fintech https:// trib.al/OUP3KR6	sbmeunier	2	3	1515507974	950735470392217601	https://twitter.com/sbmeunier/status/950735470392217601		#bitcoin #blockchain #fintech		0.08	-0.3612	0.8948213058913423	-1.0
bitcoin ripple 	#bitcoin rises as Ripple’s allure fades among #cryptocurrency traders #blockchain #fintech http:// for.tn/2DdaHIZ	sbmeunier	1	0	1515501031	950706348425170944	https://twitter.com/sbmeunier/status/950706348425170944		#bitcoin #cryptocurrency #blockchain #fintech		-0.08	0.0	0.8948213058913423	-1.0
bitcoin 	Fast Company – 2018 Is Going To Be A Massive Year For #blockchains , The Tech Behind #bitcoins @btschiller @coindesk #fintech http:// bit.ly/2D9Fd69	sbmeunier	2	4	1515475805	950600543491239938	https://twitter.com/sbmeunier/status/950600543491239938		#blockchains #bitcoins #fintech	@btschiller @coindesk	0.09	0.0	0.8948213058913423	-1.0
bitcoin 	"$300B market cap: ""Bitcoin is a fraud"" $800B market cap: ""i regret calling Bitcoin a fraud"" $1.5T market cap: ""we are launching a Bitcoin trading desk"" $5T market cap: ""rebrand to JP blockchain Morgan"" https:// amp.ft.com/content/e04e35 9a-e9e9-3f8e-8e2f-3f4373e5efb0?__twitter_impression=true …"	Melt_Dem	3380	1200	1515504283	950719987530063872	https://twitter.com/Melt_Dem/status/950719987530063872				0.24	-0.8346	0.8948213058913423	-1.0
bitcoin 	1,000 Bitcoin Mining Rigs: Long Island Iced Tea Completes ‘Long Blockchain’ Pivot https://www. ccn.com/iced-tea-produ cer-completes-pivot-to-long-blockchain-with-purchase-of-1000-bitcoin-mining-rigs/ …	thomaspower	2	0	1515526309	950812373354500096	https://twitter.com/thomaspower/status/950812373354500096				0.00	0.0	0.8948213058913423	-1.0
bitcoin 	China wants an “orderly exit” from bitcoin mining https:// refind.com/l/ca3583c72b via @qz @marcuniq	thomaspower	1	1	1515496772	950688484909600768	https://twitter.com/thomaspower/status/950688484909600768			@qz @marcuniq	-0.08	0.0	0.8948213058913423	-1.0
bitcoin 	Israel Central Bank Refuses to Recognize Bitcoin as a Currency https://www. ccn.com/israel-central -bank-refuses-recognize-bitcoin-currency/ …	thomaspower	2	1	1515495016	950681118638043136	https://twitter.com/thomaspower/status/950681118638043136				-0.07	0.0	0.8948213058913423	-1.0
bitcoin 	A Bitcoin purchase is an exchange of value. The loss of value in a BTC crash will have massive systemic impact especially if people have leveraged debt supporting their BTC asset portfolio.	thomaspower	0	0	1515492739	950671569986162688	https://twitter.com/thomaspower/status/950671569986162688				0.12	0.2086	0.8948213058913423	-1.0
bitcoin 	@dominikg @hanke tie your tokens to your @refindcom meetups https:// news.bitcoin.com/local-bitcoin- meetups-are-booming-worldwide/ … like https:// techcrunch.com/2018/01/08/tel egram-open-network/ … thus https:// twitter.com/thomaspower/st atus/950615301842001920 … #tokenomics for more @seandotau	thomaspower	0	0	1515492663	950671252934610944	https://twitter.com/thomaspower/status/950671252934610944		#tokenomics	@dominikg @hanke @refindcom @seandotau	0.19	0.3612	0.8948213058913423	-1.0
bitcoin 	The Bitcoin blockchain could be re-written if only one miner had the resources to mine or a small number of miner colluded #cryptogeddon	thomaspower	0	0	1515488789	950655000220459008	https://twitter.com/thomaspower/status/950655000220459008		#cryptogeddon		-0.09	0.0772	0.8948213058913423	-1.0
bitcoin 	A global currency could benefit society. When you have a corrupt Government it’s impossible to “trust” the currency they issue. Bitcoin or another global crypto solves that problem for the very people who need the most help on the global stage.	thomaspower	0	1	1515488456	950653607338299393	https://twitter.com/thomaspower/status/950653607338299393				0.00	0.2657	0.8948213058913423	-1.0
bitcoin 	Agree. It’s the Proof of Work bitcoin farming which is the flaw here.	thomaspower	1	0	1515488420	950653455059873793	https://twitter.com/thomaspower/status/950653455059873793				0.15	0.1806	0.8948213058913423	-1.0
bitcoin 	Indian Lawyer Demands ‘Urgent’ Regulation of Bitcoin with Court Petition https://www. ccn.com/indian-lawyer- demands-urgent-regulation-bitcoin-court-petition/ … @timbirdlaw @gwardmarshall	thomaspower	6	3	1515488319	950653031892377600	https://twitter.com/thomaspower/status/950653031892377600			@timbirdlaw @gwardmarshall	-0.12	0.0	0.8948213058913423	-1.0
bitcoin 	Local Bitcoin #Meetups Are Booming Worldwide - Bitcoin News https:// news.bitcoin.com/local-bitcoin- meetups-are-booming-worldwide … via @Roquane @dominikg @hanke @IOHK_Charles @betashop @PullNews @AdrianDGrant @CarlARPWeir @seandotau @jonnyfry175	thomaspower	10	3	1515484135	950635483746439168	https://twitter.com/thomaspower/status/950635483746439168		#Meetups	@Roquane @dominikg @hanke @IOHK_Charles @betashop @PullNews @AdrianDGrant @CarlARPWeir @seandotau @jonnyfry175	0.08	0.0	0.8948213058913423	-1.0
bitcoin 	Bitcoin is the new Middle Ages https:// refind.com/l/32ad5b6f57 via @EXDE601E @citizenk	thomaspower	2	0	1515480750	950621283200503808	https://twitter.com/thomaspower/status/950621283200503808			@EXDE601E @citizenk	0.18	0.0	0.8948213058913423	-1.0
bitcoin 	Bitcoin is $282bn today. In Oct 17 BTC was $4k and peaked at $19k. Four times growth in three months. Seems likely it will continue to increase in value and more and more investors participate.	thomaspower	1	0	1515478513	950611900961841152	https://twitter.com/thomaspower/status/950611900961841152				0.11	0.2384	0.8948213058913423	-1.0
bitcoin 	Get ready for #Bitcoin to become more decentralized. The dumb money will say bad short term, the smart money will say good long term just like last time - China is reportedly moving to clamp down on bitcoin miners http:// tcrn.ch/2CUeqxn via @techcrunch	SimonDixonTwitt	157	61	1515498678	950696477592088577	https://twitter.com/SimonDixonTwitt/status/950696477592088577		#Bitcoin	@techcrunch	-0.21	0.2192	0.8948213058913423	-1.0
bitcoin 	Bitfury de-anonymizes 1/6th of all BTC addresses, using a small tweak on existing clustering techniques. http://www. trustnodes.com/2018/01/09/bit fury-de-anonymises-millions-bitcoin-transactions-addresses …	el33th4xor	450	300	1515517484	950775357208252416	https://twitter.com/el33th4xor/status/950775357208252416				0.11	0.0	0.8948213058913423	-1.0
bitcoin 	Let's talk about future scalability improvements with Schnorr, MAST, and, say, a linear block weight increase. But there's no one-sized-fits all solution, and this isn't just about bitcoin.	starkness	1	1	1515537610	950859773674704897	https://twitter.com/starkness/status/950859773674704897				0.11	0.1018	0.8948213058913423	-1.0
bitcoin 	"There is no such thing as ""LN coins."" It's bitcoin (or LTC, for now). We are big proponents of more financial inclusion. I find it funny that everyone wants to ""blame"" us about bitcoin fees though, as if it's our fault."	starkness	1	1	1515537438	950859052061511680	https://twitter.com/starkness/status/950859052061511680				0.10	-0.0611	0.8948213058913423	-1.0
bitcoin 	US Government will Sell Seized Bitcoin from Dark Web Website https:// cryptocoin.news/news/altcoin/u s-government-will-sell-seized-bitcoin-from-dark-web-website-5425/ …	SimonCocking	4	5	1515523591	950800970698645509	https://twitter.com/SimonCocking/status/950800970698645509				0.00	0.0	0.8948213058913423	-1.0
bitcoin 	Visa Europe Bitcoin Prepaid Cards Are Now Cancelled! https:// cryptocoin.news/press-releases /visa-europe-bitcoin-prepaid-cards-are-now-cancelled-5383/ …	SimonCocking	2	3	1515485773	950642352888180736	https://twitter.com/SimonCocking/status/950642352888180736				-0.08	-0.1582	0.8948213058913423	-1.0
bitcoin 	Jamie eating crow betting against the crypto craze. Jamie Dimon regrets calling bitcoin a 'fraud' - CNN Money https:// apple.news/AROWdeqciTcKdf chu7fGvXw …	GerberKawasaki	15	13	1515507561	950733739625033728	https://twitter.com/GerberKawasaki/status/950733739625033728				-0.18	-0.2571	0.8948213058913423	-1.0
bitcoin 	@jimcramer you mentioned you wanted to learn more about Crypto. I started years ago, I made this internet show with @rogerkver and @kazonomics In this show I debate all of the issues with bitcoin back when it was $400! You'll learn a lot from this. #cnbc https://www. youtube.com/watch?v=mNkZ_s WBxrM …	GerberKawasaki	39	21	1515452696	950503616682500101	https://twitter.com/GerberKawasaki/status/950503616682500101		#cnbc	@jimcramer @rogerkver @kazonomics	0.14	0.0	0.9686321889975764	1.0
bitcoin 	"8 the of Jan 2009: #Satoshi writes his first #Bitcoin update and encourages people to send ""free"" coins to each other, since they can just be created by your own computer anyways :-) http://www. metzdowd.com/pipermail/cryp tography/2009-January/014994.html …"	julianhosp	79	15	1515465884	950558932417859585	https://twitter.com/julianhosp/status/950558932417859585		#Satoshi #Bitcoin		0.16	0.7351	0.8948213058913423	-1.0
bitcoin 	Crypto Card Issuers Seek Solutions in the Wake of a European Ban - bitcoingatherer - http:// klou.tt/1o08wn56rojh0	billatnapier	1	1	1515501901	950709998107074560	https://twitter.com/billatnapier/status/950709998107074560				0.00	-0.4404	0.8948213058913423	-1.0
bitcoin 	That's only one aspect of the argument I'm making for why bitcoin's otherwise problematic energy consumption might not be as bad as people think. To narrow it down to a binary dichotomy like that is to grossly oversimplify it.	mikejcasey	0	0	1515521730	950793167061770240	https://twitter.com/mikejcasey/status/950793167061770240				0.15	-0.0577	0.8948213058913423	-1.0
bitcoin 	My latest @CoinDesk column, with a hat tip to @Valkenburgh for inspiring the idea. Maybe bitcoin's voracious appetite for energy isn't such a bad thing... https://www. coindesk.com/bitcoin-mining -wastes-energy-thats-good-thing/ …	mikejcasey	67	37	1515518880	950781213777653760	https://twitter.com/mikejcasey/status/950781213777653760			@CoinDesk @Valkenburgh	-0.10	0.5137	0.8948213058913423	-1.0
bitcoin 	This is dumb. Telegram could easily integrate viral, censorship-resistant bitcoin into platform rather than creating another centralised token. http:// flip.it/.3wF2p	jonmatonis	235	56	1515526808	950814463522942981	https://twitter.com/jonmatonis/status/950814463522942981				0.05	0.0156	0.8948213058913423	-1.0
bitcoin 	Happy Birthday Bitcoin! While Jan 3rd was date of genesis block, first mined block was actually Jan 9th. This delay was due to multiple crashes and code changes; versions on 3rd and 9th are not the same. https:// blockchain.info/block/00000000 839a8e6886ab5951d76f411475428afc90947ee320161bbf18eb6048 … https:// twitter.com/jonmatonis/sta tus/948593189295935488 …	jonmatonis	152	78	1515505777	950726254868729856	https://twitter.com/jonmatonis/status/950726254868729856				0.00	-0.1018	0.8948213058913423	-1.0
bitcoin 	Jamie Dimon: ‘I regret’ calling bitcoin a fraud https://www. ft.com/content/e04e35 9a-e9e9-3f8e-8e2f-3f4373e5efb0 … via @financialtimes #bitcoin	bitentrepreneur	12	5	1515500545	950704312375762944	https://twitter.com/bitentrepreneur/status/950704312375762944		#bitcoin	@financialtimes	-0.07	-0.5859	0.8948213058913423	-1.0
bitcoin 	"Jamie Dimon: ""I Regret Calling Bitcoin A Fraud"" https://www. zerohedge.com/news/2018-01-0 9/jamie-dimon-i-regret-calling-bitcoin-fraud … pic.twitter.com/8rJ4ee95ND"	SunnyStartups	1	0	1515537608	950859763776131074	https://twitter.com/SunnyStartups/status/950859763776131074				-0.08	-0.765	0.8948213058913423	-1.0
bitcoin 	http:// Unocoin.com just passed 1 million users! #IndiaBitcoin pic.twitter.com/EBnROoxoer	SunnyStartups	72	14	1515483482	950632741346926592	https://twitter.com/SunnyStartups/status/950632741346926592		#IndiaBitcoin		0.00	0.0	0.8948213058913423	-1.0
bitcoin 	Where's Bitcoin Going? Cash-in on the Cryptomania Cash-In Trend. It's a Top Trend for 2018. Read History Before it Happens. Profit from tomorrows trends today. Click here. http:// trendsresearch.com/updates/	geraldcelente	12	9	1515506487	950729230911967232	https://twitter.com/geraldcelente/status/950729230911967232				0.14	0.0918	0.8948213058913423	-1.0
bitcoin 	Dimon says he regrets bitcoin comments, calls blockchain 'real' https://www. americanbanker.com/articles/jpmor gans-dimon-says-he-regrets-bitcoin-comments-calls-blockchain-real …	wences	78	21	1515511446	950750031673479169	https://twitter.com/wences/status/950750031673479169				0.15	-0.3612	0.8948213058913423	-1.0
bitcoin 	Dimon Says He Regrets Calling Bitcoin a ‘Fraud’ https://www. bloomberg.com/news/articles/ 2018-01-09/dimon-says-he-regrets-bitcoin-comments-calls-blockchain-real … via @markets	CamiRusso	10	8	1515509035	950739918267080704	https://twitter.com/CamiRusso/status/950739918267080704			@markets	0.00	-0.3612	0.8948213058913423	-1.0
bitcoin 	Sign of a good trader is being able to admit when they’re wrong. Fair play - Jamie Dimon: ‘I regret’ calling bitcoin a fraud https://www. ft.com/content/e04e35 9a-e9e9-3f8e-8e2f-3f4373e5efb0?segmentid=acee4131-99c2-09d3-a635-873e61754ec6 …	robdgill	0	0	1515535977	950852923596136450	https://twitter.com/robdgill/status/950852923596136450				0.25	0.0637	0.8948213058913423	-1.0
bitcoin ripple 	Don’t know it as well as Bitcoin or Ether but it’s certainly an interesting, ambitious project. There is some concern the Ripple Blockchain doesn’t need to token to work in which case Ripple as a store of value won’t last.	robdgill	0	0	1515525241	950807891392585728	https://twitter.com/robdgill/status/950807891392585728				0.00	0.6236	0.8948213058913423	-1.0
bitcoin 	Jamie Dimon: ‘I regret’ calling bitcoin a fraud https:// fb.me/aXMprEogy	tonilanec	1	0	1515530463	950829796304470016	https://twitter.com/tonilanec/status/950829796304470016				-0.20	-0.5859	0.8948213058913423	-1.0
bitcoin 	#Blockchain ETF to offer Canadian investors another way to join the #bitcoin frenzy https://www. theglobeandmail.com/globe-investor /funds-and-etfs/etfs/harvest-portfolios-looks-to-launch-blockchain-etf/article37532457/ … #crypto #ETF #investment #Canada pic.twitter.com/ykHICu7dxI	Anne_Connelly	3	3	1515511355	950749651677818880	https://twitter.com/Anne_Connelly/status/950749651677818880		#Blockchain #bitcoin #crypto #ETF #investment #Canada		0.05	-0.0258	0.8948213058913423	-1.0
bitcoin 	Well, well, well https://www. cnbc.com/2018/01/09/jam ie-dimon-says-he-regrets-calling-bitcoin-a-fraud.html …	emilyspaven	4	1	1515506212	950728078589874176	https://twitter.com/emilyspaven/status/950728078589874176				0.57	0.6486	0.8948213058913423	-1.0
bitcoin 	Flattered to make this list ... Bitcoin and Cryptocurrency on Twitter: The most important people to follow ... https://www. marketwatch.com/story/bitcoin- and-cryptocurrency-on-twitter-the-most-important-people-to-follow-2017-12-04 …	RonnieMoas	126	41	1515475623	950599780371083265	https://twitter.com/RonnieMoas/status/950599780371083265				0.32	0.5709	0.8948213058913423	-1.0
bitcoin 	I have written several such articles: https:// medium.com/@lopp/the-chal lenges-of-block-chain-indexing-30527cf4bfbd … https:// medium.com/@lopp/the-chal lenges-of-optimizing-unspent-output-selection-a3e5d05d13ef … https:// blog.bitgo.com/the-challenges -of-bitcoin-transaction-fee-estimation-e47a64a61c72 …	lopp	6	1	1515509617	950742363034607617	https://twitter.com/lopp/status/950742363034607617			@lopp @lopp	0.22	0.0	0.8948213058913423	-1.0
bitcoin ethereum 	Ha, how many colors does Ethereum have? Last I counted, Bitcoin had several...	lopp	2	0	1515508334	950736980496744448	https://twitter.com/lopp/status/950736980496744448				0.08	0.17	0.8948213058913423	-1.0
bitcoin 	MAST in 1 tweet: a new data structure that enables smaller transaction sizes, improved privacy, and more complex smart contracts in Bitcoin. https:// bitcointechtalk.com/what-is-a-bitc oin-merklized-abstract-syntax-tree-mast-33fdf2da5e2f …	lopp	878	386	1515504727	950721850631389185	https://twitter.com/lopp/status/950721850631389185				0.08	0.3625	0.8948213058913423	-1.0
bitcoin 	FUD doesn't stop Cypherpunks from writing code. Merkelized Abstract Syntax Trees are coming to Bitcoin. https:// github.com/bitcoin/bitcoi n/pull/12132 … https:// github.com/bitcoin/bitcoi n/pull/12131 …	lopp	543	192	1515499361	950699345409662978	https://twitter.com/lopp/status/950699345409662978				0.04	-0.079	0.8948213058913423	-1.0
bitcoin 	Of course it isn't - Bitcoin Core isn't a network, it's a software repository. pic.twitter.com/b8zSKQWtKH	lopp	97	8	1515497974	950693526689452032	https://twitter.com/lopp/status/950693526689452032				0.13	0.0	0.8948213058913423	-1.0
bitcoin 	Bought Bitcoin and wondering how to make that $ BTC work for you? Why, Altcoins of course! 1. Sign up for Poloniex, Bittrex, Binance, KuCoin, Cryptopia 2. Trade using @AtomSignalCom 's signals 3. Profit https://www. kucoin.com/#/?r=7Q5tPQ https://www. binance.com/?ref=10938109 https://www. cryptopia.co.nz/Register?refer rer=onemanatatime … https:// twitter.com/AtomSignalCom/ status/950336604832346113 …	onemanatatime	24	4	1515468641	950570496105504769	https://twitter.com/onemanatatime/status/950570496105504769		#	@AtomSignalCom	0.17	0.0888	0.8948213058913423	-1.0
bitcoin 	https:// news.bitcoin.com/pr-insurepal-w elcomes-bitcoin-pioneer-charlie-shrem-and-the-crypto-iq-team-as-advisors/ …	CharlieShrem	64	18	1515523057	950798733318459392	https://twitter.com/CharlieShrem/status/950798733318459392				0.25	0.0	0.8948213058913423	-1.0
bitcoin 	"I thought the Satoshi's vision conference was a joke. It apparently isn't. And look who's going to be speaking. ""Sell all your Bitcoin"" - November 2013. https://www. satoshisvisionconference.com / pic.twitter.com/hXjgCICvC8"	WhalePanda	299	65	1515531584	950834496504520706	https://twitter.com/WhalePanda/status/950834496504520706				0.10	0.1235	0.8948213058913423	-1.0
bitcoin 	We may want to point & jeer at this victory, but really we should applaud Jamie's willingness to change his tune after such public jabs at #bitcoin . https:// twitter.com/Xentagz/status /950702577796165634 …	cburniske	508	89	1515505966	950727046900133888	https://twitter.com/cburniske/status/950727046900133888		#bitcoin		0.22	0.4009	0.8948213058913423	-1.0
bitcoin 	Wow, he’s been holding bitcoin for over a decade! Extremely impressive since it hasn’t been around that long! https://www. cnbc.com/2018/01/09/man aging-the-stress-of-owning-bitcoin-and-other-cryptocurrencies.html … pic.twitter.com/mnShujwxxU	AriannaSimpson	105	19	1515530806	950831234426400768	https://twitter.com/AriannaSimpson/status/950831234426400768				0.35	0.4071	0.8948213058913423	-1.0
bitcoin 	No I'm using the $ ETH channel which I talk about in my pinned tweet. It's more helpful now. Using Bitcoin is a little abstract at the moment	VentureCoinist	3	0	1515515688	950767824913555456	https://twitter.com/VentureCoinist/status/950767824913555456				0.25	0.0598	0.8948213058913423	-1.0
bitcoin 	We have covered this video several times already, it's completely wrong. Please see the last Bitcoin Scaling on my YouTube, I think that's where it's there.	ToneVays	0	0	1515538412	950863136038506498	https://twitter.com/ToneVays/status/950863136038506498				-0.04	-0.1037	0.8948213058913423	-1.0
bitcoin 	#Bitcoin Morning Brief w/ @jimmysong - Jamie Dimon of @jpmorgan changes mind on $ BTC , Fake & Useless Tokens, #Korean Exchanges Relevance & @TorGuard VPN goes #Lightning & $ BTCUSD Price Dip https://www. youtube.com/watch?v=RzYKJ7 coEi4 …	ToneVays	128	49	1515511341	950749593091952641	https://twitter.com/ToneVays/status/950749593091952641		#Bitcoin #Korean #Lightning	@jimmysong @jpmorgan @TorGuard	0.51	-0.7096	0.8948213058913423	-1.0
bitcoin ripple 	OMFG.... i dont know how much more stupid i can take in 24 hours... Settlement time is a regulatory problem not a technological one when it comes to centralized companies like Ripple. In decentralized systems like bitcoin settlement time is PoW. PoS is a scam for early adopters	ToneVays	2	0	1515468308	950569099662450688	https://twitter.com/ToneVays/status/950569099662450688				0.19	-0.2697	0.8948213058913423	-1.0
