currency	tweet	username	favorites	retweets	date	id	permalink	geo	hashtags	mentions	lex_sent	vader_sent	cnn_sent	cnn_pos_neg
bitcoin 	Bitcoin scales how, you ask? Lightning is one of the most promising avenues:https://twitter.com/lightning/status/918564167778369537 …	TuurDemeester	246	69	1508000529	919246963811299328	https://twitter.com/TuurDemeester/status/919246963811299328				0.31	0.2288	0.9913269731136166	1.0
bitcoin litecoin 	Litecoin ($LTC) against Bitcoin: # triplebottom appears to be completed.pic.twitter.com/vHxtKl3eVv	TuurDemeester	74	23	1507999834	919244047218126848	https://twitter.com/TuurDemeester/status/919244047218126848		#		0.20	0.0	0.9913269731136166	1.0
bitcoin 	The Bitcoin Meister talk Bitcoin Gold: http://youtu.be/oYcY7FFD3gs?a @ TechBalt	cryptomanran	8	4	1507983329	919174821300318209	https://twitter.com/cryptomanran/status/919174821300318209			@	0.11	0.0	0.9913269731136166	1.0
bitcoin 	Don't miss out again, GlobalBoost® is a penny. Make acct: https://www.CoinBase.com/join/52e3c7c6578014d209000011 … & Buy # Bitcoin Then buy $ BSTY here https://www.Cryptopia.co.nz/Register?referrer=GlobalBoost …	NetworksManager	0	1	1508011260	919291974171217924	https://twitter.com/NetworksManager/status/919291974171217924		#		0.19	0.057	0.9913269731136166	1.0
bitcoin 	I like these two GlobalBoost $ BSTY # Blockchain Explorers. # Bitcoin # Cryptocurrency # Android http://bstyexplorer.globalboost.info  http://insight.globalboost.info	NetworksManager	2	3	1507995009	919223809470758913	https://twitter.com/NetworksManager/status/919223809470758913		# # # #		0.39	0.1806	0.9913269731136166	1.0
bitcoin 	Yes, every Bitcoiner I know feels like a damn fool right now. The shame is unbearable. # Bitcoin = $5700https://twitter.com/loomdart/status/919228464535830528 …	haydentiff	76	21	1507996653	919230705909075968	https://twitter.com/haydentiff/status/919230705909075968		#		0.15	-0.1931	0.9913269731136166	1.0
bitcoin 	there's quite a bit of scale and block space savings that should be achievable from transaction batching.https://bitcointechtalk.com/saving-up-to-80-on-bitcoin-transaction-fees-by-batching-payments-4147ab7009fb …	adam3us	41	9	1508012541	919297345023565824	https://twitter.com/adam3us/status/919297345023565824				0.06	-0.0766	0.9913269731136166	1.0
bitcoin 	Bitcoin Price Goes Over $5,800, Setting a New All-Time High Record in Less Than 24 Hours https://futurism.com/bitcoin-price-goes-over-5800-setting-a-new-all-time-high-record-in-less-than-24-hours/ … # blockchain	WarrenWhitlock	18	12	1507947345	919023893880324096	https://twitter.com/WarrenWhitlock/status/919023893880324096		#		0.53	0.0	0.9913269731136166	1.0
bitcoin 	Join us--> https://dollarvigilante.com/2tt # Blockchain # Bitcoin # Anarchismpic.twitter.com/xMOQ48lukh	DollarVigilante	10	59	1507992041	919211363444187136	https://twitter.com/DollarVigilante/status/919211363444187136		# # #		0.33	0.296	0.9913269731136166	1.0
bitcoin 	# Bitcoin Powers Through To New Highs Near $6,000 While Jamie Demon Just Can’t Keep His Mouth Shuthttp://crwd.fr/2ynTPOF	DollarVigilante	24	62	1507988791	919197730836307973	https://twitter.com/DollarVigilante/status/919197730836307973		#		0.22	0.0	0.9913269731136166	1.0
bitcoin 	Bitcoin Powers Through To New Highs Near $6,000 While Jamie Demon Just Can’t Keep His Mouth Shut: http://youtu.be/4281Tp8iIkA?a  via	DollarVigilante	11	52	1507973744	919134618284118016	https://twitter.com/DollarVigilante/status/919134618284118016				0.21	0.0	0.9913269731136166	1.0
bitcoin 	Better Buy some # Bitcoin # Investing Learn About Bitcoin--> https://dollarvigilante.com/2tt pic.twitter.com/8HYchZDsDN	DollarVigilante	6	49	1507953525	919049813315981312	https://twitter.com/DollarVigilante/status/919049813315981312		# #		0.18	0.4404	0.9913269731136166	1.0
bitcoin 	IRS wants your # Bitcoin information. Subscribe here--> https://dollarvigilante.com/2tt pic.twitter.com/MI1PgnNyXT	DollarVigilante	8	50	1507943975	919009760598528001	https://twitter.com/DollarVigilante/status/919009760598528001		#		0.11	0.0	0.9913269731136166	1.0
bitcoin 	not the wise things to say # blockchain # bitcoin are different but both fundamental for the present future of # fintech digital worldhttps://twitter.com/Cointelegraph/status/919173647755087873 …	dinisguarda	0	0	1507993820	919218825316446208	https://twitter.com/dinisguarda/status/919218825316446208		# # #		0.17	-0.1967	0.9913269731136166	1.0
bitcoin 	Billionaire bets on # bitcoin? Why the smart money's on # cryptocurrency # BlockChain # payments # fintech https://goo.gl/UvnZAk pic.twitter.com/bw7sTATsE1	sbmeunier	10	10	1507971492	919125175186141184	https://twitter.com/sbmeunier/status/919125175186141184		# # # # #		0.21	0.2009	0.9913269731136166	1.0
bitcoin litecoin ethereum 	Announcing instant # bitcoin # ethereum # litecoin purchases @ Coinbase https://blog.coinbase.com/announcing-instant-bitcoin-ethereum-and-litecoin-purchases-on-coinbase-c29d8a94e152 … $ BTC $ ETH $ LTC	thomaspower	0	1	1507958054	919068809302077440	https://twitter.com/thomaspower/status/919068809302077440		# # #	@	0.44	0.0	0.9913269731136166	1.0
bitcoin 	About the # Bitcoin # SegWit2x update https://blog.xapo.com/about-the-bitcoin-segwit2x-update … via @ bauranda	thomaspower	0	0	1507957952	919068382653272064	https://twitter.com/thomaspower/status/919068382653272064		# #	@	0.36	0.0	0.9913269731136166	1.0
bitcoin 	# Bitcoin 2017 Miner fork ($BCH) = Free # Altcoin China attack = Cheap $ BTC Businesses fork ($B2X) = Free Altcoin 2018 - Bring it on $ BTCpic.twitter.com/rpX7JDE8K9	SimonDixonTwitt	173	74	1507948848	919030197919219713	https://twitter.com/SimonDixonTwitt/status/919030197919219713		# #		0.38	0.5423	0.9913269731136166	1.0
bitcoin 	"The real fight isn't even ""is Bitcoin governed by one group or many?"""	el33th4xor	0	0	1507989726	919201652036571136	https://twitter.com/el33th4xor/status/919201652036571136				0.54	-0.3818	0.9913269731136166	1.0
bitcoin 	This is true for big tobacco, big pharma, Monsanto, and every other industry. Also for Bitcoin, except the players are small timers.	el33th4xor	14	2	1507988427	919196203199467520	https://twitter.com/el33th4xor/status/919196203199467520				0.18	0.2107	0.9913269731136166	1.0
bitcoin 	Most common investment question this week. How do I invest in # bitcoin ? How do I invest in # pot ? Answer, let’s start with an # IRA first.	GerberKawasaki	4	0	1507996554	919230291973230593	https://twitter.com/GerberKawasaki/status/919230291973230593		# # #		0.30	0.0	0.9913269731136166	1.0
bitcoin 	How about 2 years ago? When the first # kashcycle was on. How much was made? And the next # kashcycle as the peeps want it. # bitcoin show.	GerberKawasaki	7	1	1507996354	919229453439590400	https://twitter.com/GerberKawasaki/status/919229453439590400		# # #		0.00	0.0154	0.9913269731136166	1.0
bitcoin 	As are the Bitcoiners	dgwbirch	4	0	1508002276	919254291529027585	https://twitter.com/dgwbirch/status/919254291529027585				0.00	0.0	0.9913269731136166	1.0
bitcoin 	*GERMAN POST* # CRYPTOFIT # Gewinnspiel! Gewinne: 1. 0,6 # Bitcoin 2. 1:1Gespräch mit mir 3. TenX Card http://win.nativedigitals.com/lp/37425/CRYPTOFIT … via @ Julianhosppic.twitter.com/YztyrKc1BG	julianhosp	67	22	1508017027	919316162307125248	https://twitter.com/julianhosp/status/919316162307125248		# # #	@	0.18	0.0	0.9913269731136166	1.0
bitcoin 	Haha, this video is hilarious - Bitcoin drops, gets rejected, goes up, all good :D :D :D :D @ michaelsuppohttps://www.youtube.com/watch?v=x7A6eYCwBXw …	julianhosp	85	22	1507957126	919064917587742720	https://twitter.com/julianhosp/status/919064917587742720			@	0.55	0.9699	0.9913269731136166	1.0
bitcoin 	- A no2x exchange - Low liquidity - margin trading - Issues w/ fiat (see @ Bitfinexed) - no trust on BT2 side Outcome: Easy to manipulatehttps://twitter.com/whatbitcoindid/status/919199926487195648 …	jgarzik	69	16	1508011138	919291460838674432	https://twitter.com/jgarzik/status/919291460838674432			@	0.15	0.4404	0.9913269731136166	1.0
bitcoin 	Link:https://medium.com/@DCGco/bitcoin-scaling-agreement-at-consensus-2017-133521fe9a77 …	jgarzik	9	1	1508006891	919273646010531841	https://twitter.com/jgarzik/status/919273646010531841			@DCGco	0.00	0.0	0.9913269731136166	1.0
bitcoin 	Logical: # Bitcoin is seeing much-needed and much-deserved on chain scaling - and - it is moving past the gridlock of the past few years.https://twitter.com/coindesk/status/919127539179819008 …	jgarzik	50	11	1507972333	919128699609452544	https://twitter.com/jgarzik/status/919128699609452544		#		0.28	0.0	0.9913269731136166	1.0
bitcoin 	This wins the award for Unintended Consequences of the Century. @ wikileaks # bitcoinhttps://twitter.com/julianassange/status/919247873648283653 …	TonyGallippi	314	149	1508004183	919262289865400321	https://twitter.com/TonyGallippi/status/919262289865400321		#	@	0.21	0.401	0.9913269731136166	1.0
bitcoin 	Bitcoin's market value is now larger than Goldman Sachs and Morgan Stanleyhttp://fb.me/8MgYST8jo	tonilanec	7	1	1507945706	919017019495927808	https://twitter.com/tonilanec/status/919017019495927808				0.08	0.34	0.9913269731136166	1.0
bitcoin 	# buybitcoinhttp://fb.me/10TzYO8qi	tonilanec	2	0	1507945045	919014247811698688	https://twitter.com/tonilanec/status/919014247811698688		#		0.50	0.0	0.9913269731136166	1.0
bitcoin 	"For those pushing the ""Bitcoin is only for criminals"" meme, see below from former Federal Prosecutor for the DOJhttps://twitter.com/katie_haun/status/918961461375918080 …"	CremeDeLaCrypto	68	27	1508004615	919264102551134208	https://twitter.com/CremeDeLaCrypto/status/919264102551134208				0.05	-0.5719	0.9913269731136166	1.0
bitcoin 	... sounds like he (and Larry Fink) feel threatened by bitcoin ... they should be	RonnieMoas	2	0	1507982229	919170205603041281	https://twitter.com/RonnieMoas/status/919170205603041281				0.20	-0.128	0.9913269731136166	1.0
bitcoin 	Of course casual bitcoin users don't care about the scaling debate and just want cheap & fast txns - they aren't paying to run the network.	lopp	102	17	1507988218	919195328720629760	https://twitter.com/lopp/status/919195328720629760				0.19	-0.1351	0.9913269731136166	1.0
bitcoin 	Watch closely on # bitcoin's next breakout... if # altcoins don't puke blood it's time to load the boat.	CryptoHustle	214	70	1508000960	919248772491857920	https://twitter.com/CryptoHustle/status/919248772491857920		# #		0.11	0.4168	0.9913269731136166	1.0
bitcoin 	Jamie Dimon is right, I paid the price for buying # bitcoin. Being rich really sucks.	CryptoHustle	120	17	1507997289	919233373004095491	https://twitter.com/CryptoHustle/status/919233373004095491		#		0.31	0.102	0.9913269731136166	1.0
bitcoin 	I was stupid enough to buy # bitcoin and paid the price. Cost of buying $ BTC was sacrificing my serfdom for wealth n financial independence.	CryptoHustle	110	25	1507997144	919232764238548992	https://twitter.com/CryptoHustle/status/919232764238548992		#		-0.08	-0.0164	0.9913269731136166	1.0
bitcoin 	When you start to see # altcoins bull trending with # bitcoin again, you know the second wave of new money has arrived.	CryptoHustle	272	73	1507992372	919212749556797446	https://twitter.com/CryptoHustle/status/919212749556797446		# #		-0.04	0.0	0.9913269731136166	1.0
bitcoin 	My dad is the coolest - he got me a hardware # bitcoin wallet @ LedgerHQ pic.twitter.com/tURnOqgYJW	PerianneDC	58	3	1507951273	919040367022010373	https://twitter.com/PerianneDC/status/919040367022010373		#	@	0.41	0.0	0.9913269731136166	1.0
bitcoin 	what are you doing? # Bitcoin is pumping, go home.	WhalePanda	26	2	1507998539	919238618371231744	https://twitter.com/WhalePanda/status/919238618371231744		#		0.60	0.0	0.9913269731136166	1.0
bitcoin ethereum 	# Ethereum hard fork tomorrow. Time for some last minute fixes. That's why # Bitcoin Core does proper testing.https://twitter.com/ethereumproject/status/919189995772108800 …	WhalePanda	340	157	1507987734	919193297129803776	https://twitter.com/WhalePanda/status/919193297129803776		# #		0.05	-0.0257	0.9913269731136166	1.0
bitcoin 	You should follow the 2X mailing list to understand how clueless they are. Lots of Roger sockpuppets on it too. https://lists.linuxfoundation.org/pipermail/bitcoin-segwit2x/2017-October/thread.html#445 …pic.twitter.com/xXPdruqQ2W	WhalePanda	225	93	1507971354	919124594388238336	https://twitter.com/WhalePanda/status/919124594388238336		#445		-0.05	-0.1204	0.9913269731136166	1.0
bitcoin 	"I just realized that ""Pretender"" from the @ foofighters is actually a # Bitcoin song.https://www.youtube.com/watch?v=SBjQ9tuuTJQ …"	WhalePanda	44	12	1507968025	919110630619205632	https://twitter.com/WhalePanda/status/919110630619205632		#	@	0.33	0.0	0.9913269731136166	1.0
bitcoin 	An interesting ratio dividing $ BTC price by the 200 day moving average, which quantifies a case for # bitcoin > $20K next year.https://twitter.com/TraceMayer/status/917260836070154240 …	cburniske	107	45	1507995841	919227301392539648	https://twitter.com/cburniske/status/919227301392539648		#		0.42	0.2009	0.9913269731136166	1.0
bitcoin 	I think you mean # bitcoin, @ jimcramer. # WallSt for # blockchain was so 2016https://twitter.com/jimcramer/status/918920411307442178 …	cburniske	16	5	1507990933	919206714909581313	https://twitter.com/cburniske/status/919206714909581313		# # #	@	0.19	0.0	0.9913269731136166	1.0
