currency	tweet	username	favorites	retweets	date	id	permalink	geo	hashtags	mentions	lex_sent	vader_sent	cnn_sent	cnn_pos_neg
bitcoin 	Subscribe and learn! # Investing # Gold # Bitcoin # Mining # Shemitah http://ow.ly/IOCP3000UBN pic.twitter.com/H7ii7BS3jM	DollarVigilante	6	0	1469333369	757065138667188224	https://twitter.com/DollarVigilante/status/757065138667188224		# # # # #		0.29	0.0	0.9968118550161397	1.0
bitcoin 	Great map # Bitcoin & # Blockchain Market Overview # fintech @ VentureScanner http://ow.ly/R33f302qysg pic.twitter.com/pa4QMiOC0n	sbmeunier	18	21	1469379688	757259417276518400	https://twitter.com/sbmeunier/status/757259417276518400		# # #	@	1.00	0.6249	0.9968118550161397	1.0
bitcoin 	how do you register a new bitcoin user?	sbmeunier	0	0	1469314780	756987171366662144	https://twitter.com/sbmeunier/status/756987171366662144				0.25	0.0	0.9826937571724583	-1.0
bitcoin 	I believe long Bitcoin would have netted you lot more. Bitcoin has much better odds than lottery built into its design.	SimonDixonTwitt	0	0	1469365965	757201857185918976	https://twitter.com/SimonDixonTwitt/status/757201857185918976				0.14	0.2202	0.9968118550161397	1.0
bitcoin 	Discussing # Bitcoin # FinTech and learning about # VR with @ realSimonBurns and @ WilBownpic.twitter.com/XVNof7ah9a	SimonDixonTwitt	21	9	1469315423	756989869780369408	https://twitter.com/SimonDixonTwitt/status/756989869780369408		# # #	@ @	0.38	0.0	0.9826937571724583	-1.0
bitcoin 	Why @ felixweis recommends that you keep a smartphone wallet for daily expenditures of # bitcoin:http://ow.ly/wIwO302m5tN	laurashin	0	0	1469392819	757314489238884352	https://twitter.com/laurashin/status/757314489238884352		#	@	0.25	0.2263	0.9968118550161397	1.0
bitcoin 	@ btcdrak and # coinbase jumping in even though they can't even answer a call or help a customer. Be careful kids. # bitcoin	GerberKawasaki	1	4	1469367961	757210229549441024	https://twitter.com/GerberKawasaki/status/757210229549441024		# #	@	0.12	0.185	0.9968118550161397	1.0
bitcoin 	Switzerland’s Zug is a model city for # Blockchain and Bitcoin adoptionhttp://bit.ly/29Zc5lt	obussmann	9	12	1469384341	757278932819476483	https://twitter.com/obussmann/status/757278932819476483		#		0.42	0.0	0.9968118550161397	1.0
bitcoin 	do you agree with them about international payments? Isn’t TransferWise already cheaper than Bitcoin in some corridors?	dgwbirch	3	0	1469371687	757225855751954432	https://twitter.com/dgwbirch/status/757225855751954432				0.12	0.1806	0.9968118550161397	1.0
bitcoin 	Hey @ FrankSchuil interesting stats on the bitcoin fee economy here. Bitcoin being inflexible may become its strengthhttps://twitter.com/oocBlog/status/757173392843771904 …	sytaylor	2	0	1469359808	757176032831168512	https://twitter.com/sytaylor/status/757176032831168512			@	0.22	0.4479	0.9968118550161397	1.0
bitcoin 	Bitcoin: The Trust Anchor in a Sea of Blockchains - CoinDeskhttp://www.coindesk.com/bitcoin-the-trust-anchor-in-a-sea-of-blockchains/ …	SunnyStartups	1	3	1469350324	757136253905141760	https://twitter.com/SunnyStartups/status/757136253905141760				-0.09	0.5106	0.9968118550161397	1.0
bitcoin 	Is Bitcoin Becoming More Stable Than Gold?http://blogs.wsj.com/moneybeat/2016/04/19/is-bitcoin-becoming-more-stable-than-gold/?utm_content=buffer43605&utm_medium=social&utm_source=twitter.com&utm_campaign=buffer …	SunnyStartups	7	15	1469338156	757085215806332928	https://twitter.com/SunnyStartups/status/757085215806332928				0.00	0.1799	0.9968118550161397	1.0
bitcoin 	A case for Bitcoin maximalism. Thx @ bramanathan @ lightcoin @ martindale @ muneeb @ paulsnx2 @ SDLerner @ Truthcoin et al.http://www.coindesk.com/bitcoin-the-trust-anchor-in-a-sea-of-blockchains/ …	lopp	37	28	1469324683	757028707861196800	https://twitter.com/lopp/status/757028707861196800			@ @ @ @ @ @ @	0.36	0.1204	0.9968118550161397	1.0
bitcoin ethereum 	Being in # crypto is like living in an epic science fiction where the plot keeps twisting and turning. # bitcoin # ethereum $ BTC $ ETH $ ETC	CryptoHustle	20	1	1469369981	757218702383128577	https://twitter.com/CryptoHustle/status/757218702383128577		# # #		0.17	0.1806	0.9968118550161397	1.0
bitcoin ethereum 	This fork in the road will mark the widespread realization that # Bitcoin & # Ethereum have fundamentally diff value adds & target markets	cburniske	3	1	1469392321	757312402220281856	https://twitter.com/cburniske/status/757312402220281856		# #		0.25	0.34	0.9968118550161397	1.0
bitcoin ethereum 	# Bitcoin's key differentiator from # Ethereum? Thermodynamically secured immutability! Another classic from @ aantonop	cburniske	5	10	1469382088	757269483102822400	https://twitter.com/cburniske/status/757269483102822400		# #	@	0.27	0.1525	0.9968118550161397	1.0
bitcoin ethereum 	Yes and no @ WhalePanda... still early days 4 # Bitcoin & # Ethereum, can't expect either to have a flawless record https://twitter.com/whalepanda/status/757179579157078016 …	cburniske	0	0	1469379162	757257208602263552	https://twitter.com/cburniske/status/757257208602263552		# #	@	0.17	0.5859	0.9968118550161397	1.0
bitcoin ethereum 	The # Bitcoin # Troll is at it again...oh the humanity!.., someone find # shrek to deal w/ it !!! # ethereum # ether $ ETHpic.twitter.com/iFTenGra3L	ToneVays	18	7	1469384276	757278659799617536	https://twitter.com/ToneVays/status/757278659799617536		# # # # #		0.42	0.0	0.9968118550161397	1.0
bitcoin ethereum 	"The Official Definition of a "" # Bitcoin # Troll"" can now be added to the Dictionary. Big thanks to # Ethereum communitypic.twitter.com/NwbASi7d6M"	ToneVays	19	6	1469312126	756976040413650945	https://twitter.com/ToneVays/status/756976040413650945		# # #		0.04	0.2202	0.9826937571724583	-1.0
