currency	tweet	username	favorites	retweets	date	id	permalink	geo	hashtags	mentions	lex_sent	vader_sent	cnn_sent	cnn_pos_neg
bitcoin 	So therefore Bitcoin is Coke and Bitcoin Cash is Pepsi? The rest probably won’t survive or be relegated to inconsequentiality. This is an interesting analogy but like most analogies, it’s just for mental exercise, not reality which almost always strays from what we think. https:// twitter.com/tuurdemeester/ status/952626569494827014 …	VinnyLingham	113	30	1515961068	952635884142182400	https://twitter.com/VinnyLingham/status/952635884142182400				0.33	0.1562	0.8175771709116347	-1.0
bitcoin 	#Bitcoin introduces a platform on which you can run currency as an application, on a network without any central points of control. This is not money for the internet, but the internet of money. https:// youtu.be/Qkjm5E5BeB8 https://www. amazon.com/Internet-Money -Andreas-M-Antonopoulos/dp/194791006X/ref=asap_bc?ie=UTF8 …	aantonop	2243	807	1515952996	952602026080374784	https://twitter.com/aantonop/status/952602026080374784		#Bitcoin		0.03	0.0	0.8175771709116347	-1.0
bitcoin 	If there are any bored devs out there who are *very* well versed in the Bitcoin codebase, ping me. Looking to bounce a few ideas around.	ummjackson	45	11	1515901555	952386266691022849	https://twitter.com/ummjackson/status/952386266691022849				0.00	0.0	0.8175771709116347	-1.0
bitcoin 	Fees are too high on the Bitcoin network. It doesn't make sense to enable orders below $100-$200 unfortunately.	ErikVoorhees	20	3	1515967484	952662794301853697	https://twitter.com/ErikVoorhees/status/952662794301853697				-0.11	-0.17	0.8175771709116347	-1.0
bitcoin 	Digicash, e-gold, etc... all predated Bitcoin too ;-)	TuurDemeester	6	0	1515966255	952657641586688000	https://twitter.com/TuurDemeester/status/952657641586688000				0.25	0.25	0.8175771709116347	-1.0
bitcoin 	Thinking about the many Bitcoin clones, contenders, and airdrops out there, I remembered reading about Coca Cola's history. https:// twitter.com/TuurDemeester/ status/892953550694764545 …	TuurDemeester	359	133	1515958847	952626569494827014	https://twitter.com/TuurDemeester/status/952626569494827014				0.09	0.0	0.8175771709116347	-1.0
bitcoin 	You could browse through the people I follow on twitter: https:// twitter.com/following Or start here for other Bitcoin references: http:// lopp.net/bitcoin.html	TuurDemeester	3	0	1515890881	952341498921672704	https://twitter.com/TuurDemeester/status/952341498921672704				0.14	0.0	0.8175771709116347	-1.0
bitcoin 	Thanks again to all who participated in the Fundraiser for Bitcoin core developer Luke Dashjr, where we exceeded even our stretch goal of 8.5 BTC! https:// medium.com/@tuurdemeester /fundraiser-for-luke-dashjr-2a4c0afb96a8 … https:// twitter.com/LukeDashjr/sta tus/952308778770358272 …	TuurDemeester	129	14	1515887038	952325380827963392	https://twitter.com/TuurDemeester/status/952325380827963392			@tuurdemeester	0.15	0.2463	0.9985272459499264	1.0
bitcoin 	Free smart ledger lecture by @mrmainelli on 30 January @asi London https://www. adamsmith.org/events/prof-mi chael-mainelli-on-smart-ledgers … @BitcoinByte @LongFinance @ZYenLF	mrmainelli	8	9	1515930984	952509703417942017	https://twitter.com/mrmainelli/status/952509703417942017			@mrmainelli @asi @BitcoinByte @LongFinance @ZYenLF	0.06	0.7184	0.8175771709116347	-1.0
bitcoin 	Pleased to report we have MacMiner - CPU mining app working for #GlobalBoost ! Follow these instructions to make it work. Soon your Macintosh will be securing the only patriot #blockchain earning free $ BSTY ! #Bitcoin #ThankAVet #DC https:// globalboo.st/statusview/577 ef1154f3240ad5b9b413aa7346a1e … pic.twitter.com/4cLQOVAGjB	NetworksManager	26	18	1515901729	952386998865682432	https://twitter.com/NetworksManager/status/952386998865682432		#GlobalBoost #blockchain #Bitcoin #ThankAVet #DC		0.36	0.3004	0.8175771709116347	-1.0
bitcoin 	My shirt arrives this week! #BitcoinCash pic.twitter.com/3hZcNtB2si	haydentiff	39	5	1515967955	952664769487499265	https://twitter.com/haydentiff/status/952664769487499265		#BitcoinCash		-0.14	0.0	0.8175771709116347	-1.0
bitcoin 	Are you joking? I did buy a $500 gift card using #Bitcoin entirely to avoid the transaction fees and guess what? The price of Bitcoin practically doubled while my gift card balance did not. People who actually use crypto understand this. https:// twitter.com/crypt0n1te/sta tus/952643871837773825 …	haydentiff	60	12	1515965995	952656549163417602	https://twitter.com/haydentiff/status/952656549163417602		#Bitcoin		0.18	0.155	0.8175771709116347	-1.0
bitcoin 	Or consider using @SellyLLC so that customers can pay using $ XRP ! Both #BitcoinCash and #XRP are quick and inexpensive payment methods. #Bitcoin is not. Please, please take this into consideration. https:// twitter.com/sellyllc/statu s/951859380672229378 …	haydentiff	37	14	1515959084	952627561363746816	https://twitter.com/haydentiff/status/952627561363746816		#BitcoinCash #XRP #Bitcoin	@SellyLLC	0.25	0.0763	0.8175771709116347	-1.0
bitcoin 	Will you PLEASE consider accepting #BitcoinCash , @gyft ? I really miss using your service. pic.twitter.com/72f7rkieB4	haydentiff	177	44	1515958785	952626309225529345	https://twitter.com/haydentiff/status/952626309225529345		#BitcoinCash	@gyft	0.44	0.1531	0.8175771709116347	-1.0
bitcoin ripple 	Ripple's ledger headers are like Bitcoin's block headers, both chain & incorporate txns by hash. Which part confuses you? You’re obsessed with us and it’s creepy AF. I have to block you now. Find a hobby.	haydentiff	34	3	1515909133	952418053148499973	https://twitter.com/haydentiff/status/952418053148499973				-0.14	-0.2078	0.8175771709116347	-1.0
bitcoin ripple 	Yeah. @yoshitaka_kitao and I are a rare breed. We’re both big fans of #BitcoinCash and @Ripple .	haydentiff	9	2	1515905919	952404573515403265	https://twitter.com/haydentiff/status/952404573515403265		#BitcoinCash	@yoshitaka_kitao @Ripple	0.00	0.0987	0.8175771709116347	-1.0
