currency	tweet	username	favorites	retweets	date	id	permalink	geo	hashtags	mentions	lex_sent	vader_sent	cnn_sent	cnn_pos_neg
bitcoin 	So if we fail to cover gold or silver in the course of a week or two, the lovers of gold and silver go berserk. Same for bitcoin, oil, etc	stacyherbert	15	7	1457341877	706769176652877824	https://twitter.com/stacyherbert/status/706769176652877824				-0.07	-0.0467	0.9853801169350541	-1.0
bitcoin 	Audience apparently desperately misses our # bitcoin coverage. We used to be only financial news show in world covering it; now all do.	stacyherbert	24	3	1457341820	706768936382156800	https://twitter.com/stacyherbert/status/706768936382156800		#		0.13	-0.2712	0.9853801169350541	-1.0
bitcoin 	Last week's all bitcoin # KeiserReport featuring Bitpay's @ TonyGallippi & Blockchain Capital's @ brockpiercehttps://www.youtube.com/watch?v=meFsjKJdqwg …	stacyherbert	10	12	1457341549	706767801357303809	https://twitter.com/stacyherbert/status/706767801357303809		#	@ @	0.20	0.0	0.9853801169350541	-1.0
bitcoin 	@ AndreasGrueter uh, except bitcoin isn't banned in Russia and um, we just dedicated episode last week to bitcoin https://www.youtube.com/watch?v=meFsjKJdqwg …	stacyherbert	0	0	1457341477	706767499988230144	https://twitter.com/stacyherbert/status/706767499988230144			@	-0.05	0.6684	0.9853801169350541	-1.0
bitcoin 	@ prestonjbyrne @ coolbearcjs @ twobitidiot i wonder why people think bitcoiners are weird?	Melt_Dem	1	0	1457330545	706721645533261825	https://twitter.com/Melt_Dem/status/706721645533261825			@ @ @	0.36	-0.1779	0.9853801169350541	-1.0
bitcoin 	@ BitcoinBelle @ orionwl They invited no academics!	el33th4xor	0	0	1457330147	706719975470399488	https://twitter.com/el33th4xor/status/706719975470399488			@ @	0.25	-0.3595	0.9853801169350541	-1.0
bitcoin 	Short answer: No! Will Block Size Debate Really Address Bitcoin Scalability? - NEWSBTChttp://www.newsbtc.com/2016/03/04/block-size-and-bitcoin-scalability/ …	el33th4xor	12	5	1457329398	706716837111799812	https://twitter.com/el33th4xor/status/706716837111799812				0.46	-0.2666	0.9853801169350541	-1.0
bitcoin 	Here are two different ways to record the value of # bitcoin you earned last year for your # tax forms:http://ow.ly/Y7Cbo	laurashin	1	0	1457363159	706858437817274369	https://twitter.com/laurashin/status/706858437817274369		# #		0.00	0.34	0.9853801169350541	-1.0
bitcoin 	MT @ alextapscott Live stream of # mitbitcoinexpo Hearing now about # bitcoin enabling prosperity in emerging worldhttp://www.youtube.com/watch?v=OGIMXTtD0Sk …	BitcoinByte	1	0	1457341700	706768435993251840	https://twitter.com/BitcoinByte/status/706768435993251840		# #	@	0.22	0.0	0.9853801169350541	-1.0
bitcoin 	. @ Apple Mac Users Locked Out Of Files And Ransomed for # Bitcoin >> # KeRanger malware # Transmission @ BitTorrenthttp://news.sky.com/story/1654713/apple-users-locked-out-of-files-and-ransomed …	BitcoinByte	0	3	1457341550	706767807057432577	https://twitter.com/BitcoinByte/status/706767807057432577		# # #	@ @	0.36	0.0	0.9853801169350541	-1.0
bitcoin 	Banks Are 'Grabbing in the Dark': # Blockchain / # Bitcoin | VC @ AdamDraper @ BoostVC @ AmerBanker @ MarcHochsteinhttp://www.americanbanker.com/news/bank-technology/banks-are-grabbing-in-the-dark-blockchainbitcoin-vc-draper-1079723-1.html …	BitcoinByte	6	9	1457340559	706763646827892738	https://twitter.com/BitcoinByte/status/706763646827892738		# #	@ @ @ @	0.43	0.0	0.9853801169350541	-1.0
bitcoin 	@ BitcoinsSG @ petertoddbtc @ MITBitcoinClub I know about the expo, I was wondering in what context Peter found this out.	starkness	0	0	1457331873	706727217024339968	https://twitter.com/starkness/status/706727217024339968			@ @ @	0.00	0.0	0.9853801169350541	-1.0
bitcoin 	There is a 'game changer' technology on Wall Street and people keep confusing it with bitcoinhttp://buff.ly/24Ke81L	obussmann	18	18	1457339174	706757837482024960	https://twitter.com/obussmann/status/706757837482024960				0.31	-0.2263	0.9853801169350541	-1.0
bitcoin 	@ rzanolli not sure about this - explain how a fiat Bitcoin (for example) would make sense?	dgwbirch	0	0	1457372450	706897409012592640	https://twitter.com/dgwbirch/status/706897409012592640			@	0.18	-0.2411	0.9853801169350541	-1.0
bitcoin 	@ BitcoinByte where is this in the steam?	dgwbirch	0	0	1457341893	706769242755043328	https://twitter.com/dgwbirch/status/706769242755043328			@	0.38	0.0	0.9853801169350541	-1.0
bitcoin 	“Bitcoin, Scaling and Choices” by @ OneMorePeterhttps://medium.com/@OneMorePeter/bitcoin-scaling-and-choices-bed96a76e637#.jj7b9atkh …	gavinandresen	47	33	1457366487	706872398033903616	https://twitter.com/gavinandresen/status/706872398033903616		#	@ @OneMorePeter	0.14	0.0	0.9853801169350541	-1.0
bitcoin 	Practice # SafeSex: Protect Your Financial Privacy With Bitcoin (A Comprehensive Guide) https://www.expressvpn.com/internet-privacy/bitcoin-anonymity/#.Vt3FYuFDDFY.twitter … via @ ExpressVPN	jonmatonis	8	7	1457374975	706907999185534976	https://twitter.com/jonmatonis/status/706907999185534976		# #	@	0.38	0.5574	0.9853801169350541	-1.0
bitcoin 	Four Key Disagreements Between Bitcoin Classic and Bitcoin Corehttp://buff.ly/1StXP49	SunnyStartups	1	2	1457384015	706945915139952640	https://twitter.com/SunnyStartups/status/706945915139952640				0.33	-0.4215	0.9853801169350541	-1.0
bitcoin 	MIT Bitcoin Expo Day Two: Emerging Market Opportunities http://buff.ly/24LShHi pic.twitter.com/wobwvjUgRI	SunnyStartups	1	3	1457374030	706904035098566657	https://twitter.com/SunnyStartups/status/706904035098566657				0.33	0.3818	0.9853801169350541	-1.0
bitcoin 	Banks Are 'Grabbing in the Dark': Blockchain/Bitcoin VC Draper http://buff.ly/1QCORwZ	SunnyStartups	1	2	1457305327	706615873134600192	https://twitter.com/SunnyStartups/status/706615873134600192				0.10	0.0	0.9987816763889186	1.0
bitcoin ethereum 	@ jaxx_io Announces New Security Features For # ethereum and # bitcoin # Wallet https://www.google.com/url?rct=j&sa=t&url=http://themerkle.com/news/jaxx-announces-new-security-features-for-ethereum-and-bitcoin-wallet/&ct=ga&cd=CAEYACoTOTkxNDk5NTE3NzgzMjYzNDMxNDIaODM0NGRjMmY0Y2NiZjlmZDpjb206ZW46VVM&usg=AFQjCNEjE4BaAcgybSGoKaCemDaXIgRHzg …	diiorioanthony	1	2	1457362121	706854085115383808	https://twitter.com/diiorioanthony/status/706854085115383808		# # #	@	0.40	0.34	0.9853801169350541	-1.0
bitcoin 	@ TravisPatron One could argue it sounds like Bitcoin now.	diiorioanthony	0	0	1457307365	706624422044692481	https://twitter.com/diiorioanthony/status/706624422044692481			@	0.10	0.0258	0.9987816763889186	1.0
bitcoin 	@ BraveTheWorld @ BitcoinBelle @ austinhill @ Tone_LLT I wish you well.	tonilanec	0	0	1457307489	706624941190356992	https://twitter.com/tonilanec/status/706624941190356992			@ @ @ @	0.50	0.5859	0.9987816763889186	1.0
bitcoin 	@ BraveTheWorld @ BitcoinBelle @ austinhill @ Tone_LLT please cease contact and bullying, cyber or otherwise. Congratulations on your child.	tonilanec	0	0	1457307483	706624919715467264	https://twitter.com/tonilanec/status/706624919715467264			@ @ @ @	0.40	0.1088	0.9987816763889186	1.0
bitcoin 	. @ OneMorePeter reports from the front lines: time cost to manage support tickets is rising. https://medium.com/@OneMorePeter/bitcoin-scaling-and-choices-bed96a76e637#.h52d9rmxu …pic.twitter.com/qnYxuK9jew	lopp	10	7	1457369505	706885056934051842	https://twitter.com/lopp/status/706885056934051842		#	@ @OneMorePeter	0.18	0.134	0.9853801169350541	-1.0
bitcoin 	Excited to announce our next Triangle Bitcoin & Business speaker: Veena Pureswaran, co-author of IBM's ADEPT concepthttp://www.meetup.com/Triangle-Bitcoin-Business-Meetup/events/229285188/ …	lopp	0	0	1457369108	706883392797855744	https://twitter.com/lopp/status/706883392797855744				0.35	0.34	0.9853801169350541	-1.0
bitcoin 	"Would you pay for an eBook, ""A Complete Guide to Riding a Bull Market: Bitcoin & Altcoins Trading"" written by me?"	onemanatatime	7	0	1457375057	706908342849961984	https://twitter.com/onemanatatime/status/706908342849961984				0.00	-0.1027	0.9853801169350541	-1.0
bitcoin 	$ WTI Crude Oil Mooning. Better hop on this moving train, and fast! Trade it on @ 1BrokerCom using Bitcoin!pic.twitter.com/2nVZjysIwS	onemanatatime	0	1	1457373278	706900880738496514	https://twitter.com/onemanatatime/status/706900880738496514			@	0.15	-0.0264	0.9853801169350541	-1.0
bitcoin 	"""Over the next 10 minutes, i will convince you this is # bitcoin killer app"" -Noel Lovisa of Code Valley @ FinTechWeekpic.twitter.com/eTCGbyBJEG"	ToneVays	5	4	1457380743	706932193184976897	https://twitter.com/ToneVays/status/706932193184976897		#	@	0.29	-0.5106	0.9853801169350541	-1.0
bitcoin 	@ Robtichenor @ bitxbitxbitcoin @aligncommerce @ tendermint_team @ AlphaPointScott trying to find it	ToneVays	0	0	1457372647	706898237253242880	https://twitter.com/ToneVays/status/706898237253242880			@ @ @aligncommerce @ @	0.31	0.0	0.9853801169350541	-1.0
bitcoin 	@ bitxbitxbitcoin @aligncommerce @ tendermint_team @ AlphaPointScott there should be a live stream	ToneVays	1	1	1457372317	706896849894944768	https://twitter.com/ToneVays/status/706896849894944768			@ @aligncommerce @ @	0.23	0.0	0.9853801169350541	-1.0
