currency	tweet	username	favorites	retweets	date	id	permalink	geo	hashtags	mentions	lex_sent	vader_sent	cnn_sent	cnn_pos_neg
bitcoin 	Join the live @ OnChainScaling Bitcoin conference right now at https://onchain.webex.com/onchain/onstage/g.php?MTID=eca47e18ab37b1341844b58a7b686a1e8 … with @ jgarzik @ el33th4xor @ propelforward @ Bitcoin	rogerkver	19	13	1472567093	770628362192625668	https://twitter.com/rogerkver/status/770628362192625668			@ @ @ @ @	0.35	0.296	0.999075677001538	1.0
bitcoin litecoin ethereum 	ShapeShift PHP library by @ Achse_ # bitcoin # ethereum # monero # litecoin # blockchainhttps://twitter.com/Achse_/status/770677621537566721 …	ErikVoorhees	5	5	1472591088	770729003434979329	https://twitter.com/ErikVoorhees/status/770729003434979329		# # # # #	@	0.50	0.0	0.999075677001538	1.0
bitcoin 	. @ libertyepodcast @ ShapeShift_io Nope just demonstrates a broadening of the industry. Blockchain assets are not mutually exclusive # bitcoin	ErikVoorhees	6	8	1472523090	770443799302516737	https://twitter.com/ErikVoorhees/status/770443799302516737		#	@ @	0.14	0.0283	0.999075677001538	1.0
bitcoin 	Even so, risky to centralize trust. Bitcoin gambling can be provably fair/just, similar with pm.	TuurDemeester	0	0	1472578768	770677330620538880	https://twitter.com/TuurDemeester/status/770677330620538880				-0.13	0.1487	0.999075677001538	1.0
bitcoin 	Here's the @ BitcoinHivemind sidechain... Almost ready for launch.https://twitter.com/Truthcoin/status/770656579737747482 …	TuurDemeester	5	8	1472576858	770669320053501952	https://twitter.com/TuurDemeester/status/770669320053501952			@	0.33	0.0992	0.999075677001538	1.0
bitcoin 	not on my computer now, but my sources are bitcointalk, slack, and @ Tone_LLT	TuurDemeester	1	0	1472574113	770657806764560384	https://twitter.com/TuurDemeester/status/770657806764560384			@	0.21	0.0	0.999075677001538	1.0
bitcoin 	Bitcoin is not a democracy. Core dev @ pwuille explains why:pic.twitter.com/DpXfdrvTzK	TuurDemeester	40	36	1472573552	770655451952197633	https://twitter.com/TuurDemeester/status/770655451952197633			@	0.27	0.0	0.999075677001538	1.0
bitcoin 	Download an @ Airbitz wallet on your phone (from the app store) and Ill send you some # Bitcoin to play with. @LibertyThunder	haydentiff	5	2	1472512584	770399734196531200	https://twitter.com/haydentiff/status/770399734196531200		#	@ @LibertyThunder	0.17	-0.0513	0.9893958742673735	-1.0
bitcoin 	Well, this chart for starters. @LibertyThunder Never, ever let anyone hold your # Bitcoin for you.pic.twitter.com/8xNr1orSsc	haydentiff	3	4	1472512174	770398012485042176	https://twitter.com/haydentiff/status/770398012485042176		#	@LibertyThunder	0.19	0.1366	0.9893958742673735	-1.0
bitcoin 	Revealed: How A Worried Safaricom Used Backdoor To Shutdown Bitcoin http://kenyainsights.com/revealed-how-a-worried-safaricom-used-backdoor-to-shutdown-bitcoin-which-was-set-to-neutralize-mpesa-dominance-in-kenya/ … cc @ LesleyRStahl @ 60Minutes	barrysilbert	15	20	1472590283	770725627326525440	https://twitter.com/barrysilbert/status/770725627326525440			@ @	0.06	-0.296	0.999075677001538	1.0
bitcoin 	How # Bitcoin Makes Each Of Us As Powerful As A Bank # fintech # blockchain @ aantonop @ laurashinhttp://ow.ly/24w2303GLIC	sbmeunier	20	15	1472508045	770380696418390016	https://twitter.com/sbmeunier/status/770380696418390016		# # #	@ @	0.15	0.4215	0.9893958742673735	-1.0
