currency	tweet	username	favorites	retweets	date	id	permalink	geo	hashtags	mentions	lex_sent	vader_sent	cnn_sent	cnn_pos_neg
bitcoin 	neutral. They were never really a major player in Bitcoin. Limits were too low and.	VinnyLingham	1	0	1481132745	806555308717813760	https://twitter.com/VinnyLingham/status/806555308717813760				-0.20	-0.0911	0.9990900439276149	1.0
bitcoin 	When blocks are full, all consumer-facing bitcoin businesses have to deal with endless support tickets from pissed off customers.	rogerkver	162	68	1481116614	806487652467818496	https://twitter.com/rogerkver/status/806487652467818496				0.21	-0.5267	0.9990900439276149	1.0
bitcoin 	Greg Maxwell confirms my view that @ circlepay never truly cared about the Bitcoin protocol.https://twitter.com/bitcoin_experts/status/806615060441231360 …	TuurDemeester	40	20	1481148961	806623322654048256	https://twitter.com/TuurDemeester/status/806623322654048256			@	0.00	-0.2887	0.9990900439276149	1.0
bitcoin 	I wonder on average after how many instant transactions they make a settlement transaction on the Bitcoin blockchain.	TuurDemeester	0	0	1481148806	806622674596352020	https://twitter.com/TuurDemeester/status/806622674596352020				0.22	0.0	0.9990900439276149	1.0
bitcoin 	"@ circlepay scraps buying and selling of Bitcoin, pivots ""into next-gen blockchain technology"".https://support.circle.com/hc/en-us/articles/217972003 …"	TuurDemeester	0	0	1481125834	806526322126311424	https://twitter.com/TuurDemeester/status/806526322126311424			@	0.08	0.0	0.9990900439276149	1.0
bitcoin 	Congratulations on another trip around the sun! Happy Birthday, @ BitcoinBelle!!!pic.twitter.com/2Uwh0GUeEi	haydentiff	3	0	1481133747	806559512823996422	https://twitter.com/haydentiff/status/806559512823996422			@	0.55	0.4276	0.9990900439276149	1.0
bitcoin 	Yay! Let me know if you have any questions. If you download an @ Airbitz wallet, I'll send you some # Bitcoin! @ philliptobias @ Skyline247	haydentiff	3	1	1481084273	806352004591349760	https://twitter.com/haydentiff/status/806352004591349760		#	@ @ @	0.19	0.1427	0.9990900439276149	1.0
bitcoin 	The Time is Right for Bitcoin via @ iimag http://www.institutionalinvestor.com/media/3644823/The-Time-Is-Right-for-Bitcoin.html …	barrysilbert	29	13	1481070809	806295531823755264	https://twitter.com/barrysilbert/status/806295531823755264			@	0.20	0.0	0.9990900439276149	1.0
bitcoin 	# TDV # Quotes # Bitcoin https://dollarvigilante.com/2tt pic.twitter.com/Tj4HYXO4kf	DollarVigilante	10	3	1481066199	806276194974961664	https://twitter.com/DollarVigilante/status/806276194974961664		# # #		0.43	0.0	0.9968372286965403	1.0
bitcoin 	"hot early # bitcoin startup Circle walks away from bitcoin. the ""blockchain, not bitcoin"" narrative continueshttp://www.coindesk.com/circle-cuts-bitcoin-buying-and-selling-in-blockchain-pivot/ …"	readDanwrite	1	0	1481128741	806538516687716352	https://twitter.com/readDanwrite/status/806538516687716352		#		0.00	0.0	0.9990900439276149	1.0
