currency	tweet	username	favorites	retweets	date	id	permalink	geo	hashtags	mentions	lex_sent	vader_sent	cnn_sent	cnn_pos_neg
bitcoin 	Look At How Things Have Changed!https://dollarvigilante.com/blog/2018/03/10/one-year-ago-bitcoin-surpassed-gold-in-value-per-unit-look-at-how-things-have-changed.html …	DollarVigilante	12	3	1520796120	972915561049989120	https://twitter.com/DollarVigilante/status/972915561049989120				0.17	0.0	0.97565836	-1.0
bitcoin 	Look At How Things Have Changed!https://steemit.com/bitcoin/@dollarvigilante/one-year-ago-bitcoin-surpassed-gold-in-value-per-unit-look-at-how-things-have-changed …	DollarVigilante	25	10	1520745720	972704168115933184	https://twitter.com/DollarVigilante/status/972704168115933184			@dollarvigilante	0.17	0.0	0.97157097	-1.0
bitcoin 	One Year Ago Bitcoin Surpassed Gold In Value Per Unit... Look At How Things Have Changed!: http://youtu.be/IxVLn6H4ajU?a  via @ YouTube	DollarVigilante	15	4	1520742512	972690714613178368	https://twitter.com/DollarVigilante/status/972690714613178368			@	0.10	0.2001	0.9672289	-1.0
bitcoin 	The 4 Biggest # Crypto Threats to # Bitcoinhttp://flip.it/bCaBfQ	dinisguarda	4	5	1520784986	972868863531601920	https://twitter.com/dinisguarda/status/972868863531601920		# #		0.33	-0.4215	0.9724534	-1.0
bitcoin 	The 13 most common # blockchain myths explained # bitcoin # crypto # cryptocurrencies # smartcontractshttp://flip.it/v3q_Ro	dinisguarda	1	2	1520784829	972868203922718720	https://twitter.com/dinisguarda/status/972868203922718720		# # # # #		0.25	0.0	0.97076595	1.0
bitcoin 	Great video and so right according to headlines # bitcoin died over 240 times counting! Would be better for naysayers to focus on why is so disruptive learn and be part of its constructive efforts associated with # Blockchain The only to stop # crypto is to stop the internet!https://twitter.com/etoro/status/961238237195980801 …	dinisguarda	2	3	1520756396	972748947184934913	https://twitter.com/dinisguarda/status/972748947184934913		# # #		0.32	-0.1278	0.95934844	-1.0
bitcoin 	Wall Street analyst creates new index that tries to tell you when to buy # bitcoin # cryptocurrency # blockchainhttp://flip.it/nEWpJ7	dinisguarda	3	2	1520734973	972659090815057920	https://twitter.com/dinisguarda/status/972659090815057920		# # #		0.25	0.2732	0.97268367	1.0
bitcoin 	Does # blockchain offer hype or hope? For many tech insiders, the most exciting thing about # bitcoin is the thing that allows it to function blockchain What is it and what other uses might it have? by @ Gmvolpi # fintech # AI @ guardian https://www.theguardian.com/technology/2018/mar/10/blockchain-music-imogen-heap-provenance-finance-voting-amir-taaki … @ thomaspower @ psb_dcpic.twitter.com/nEVY8WEnlb	dinisguarda	9	18	1520729701	972636981380427777	https://twitter.com/dinisguarda/status/972636981380427777		# # # #	@ @ @ @	0.37	0.3272	0.9752446	-1.0
bitcoin 	how i’m feeling about bitcoinpic.twitter.com/QcvJkQQSgw	Melt_Dem	540	39	1520803442	972946273757097984	https://twitter.com/Melt_Dem/status/972946273757097984				-0.20	0.128	0.9733095	-1.0
bitcoin 	Bitcoin Is Ridiculous. Blockchain Is Dangerous https://www.bloomberg.com/news/features/2018-03-09/bitcoin-is-ridiculous-blockchain-is-dangerous-paul-ford … via @ business @ Merkstatt	thomaspower	0	1	1520753258	972735787149250561	https://twitter.com/thomaspower/status/972735787149250561			@ @	0.42	-0.419	0.9776483	-1.0
bitcoin 	The Bitcoin-dev mailing list on Linux.	laurashin	0	0	1520742225	972689508171907074	https://twitter.com/laurashin/status/972689508171907074				0.17	0.0	0.95442474	-1.0
bitcoin 	I started investing in bitcoin dec 2015. Leaned about it before but didn’t trust it.	GerberKawasaki	0	0	1520788585	972883958881898496	https://twitter.com/GerberKawasaki/status/972883958881898496				-0.13	0.3326	0.96560895	1.0
bitcoin 	Those of you who think bitcoin is a fad and blockchain is BS... will be on the other side. Banking and insurance are so ripe for disruption. I want to buy an insurance company next and disrupt that business. Lots more to do in investing still.	GerberKawasaki	52	8	1520780131	972848499233472512	https://twitter.com/GerberKawasaki/status/972848499233472512				-0.02	-0.0277	0.96708184	1.0
bitcoin 	Bitcoin still tanking. What’s today’s explanation? My view is that the inverted horseshoe straddle has beaten the fish stick, so now it’s a barbecue tango.	dgwbirch	35	6	1520755990	972747246063124480	https://twitter.com/dgwbirch/status/972747246063124480				0.16	-0.1405	0.9821568	-1.0
bitcoin 	Only in Zug... The Easter Bunny is also a Bitcoin Miner!pic.twitter.com/qhn97DSDQh	wmougayar	68	20	1520767075	972793738895425536	https://twitter.com/wmougayar/status/972793738895425536				0.00	0.0	0.9753812	1.0
bitcoin 	Selling for a bitcoin... this is al the way in the front :-) # justkidding # inurdreams # NeverEver @ elonmusk # sxswpic.twitter.com/NNIyCDmBDn	julianhosp	53	4	1520776816	972834595455500288	https://twitter.com/julianhosp/status/972834595455500288		# # # #	@	0.52	0.3182	0.93778324	-1.0
bitcoin 	I think that # bitcoin and other # cryptocurrencies are a first (single-use or substitution) type of applications of a technology ( # blockchain) that will have long standing implications for our socio-economic systems.	PaoloTasca	1	2	1520781604	972854678844313600	https://twitter.com/PaoloTasca/status/972854678844313600		# # #		0.26	0.0	0.9732292	-1.0
bitcoin 	Wall Street Analyst Creates ‘Bitcoin Misery Index’ For Traders https://cointelegraph.com/news/wall-street-analyst-creates-bitcoin-misery-index-for-traders … via @ Cointelegraph	valeryvavilov	6	5	1520737546	972669885661761536	https://twitter.com/valeryvavilov/status/972669885661761536			@	0.23	-0.3818	0.9469504	-1.0
bitcoin 	Don't let the technical analysts shoot you in the back w/ their # bitcoin sell signals. This is a song about someone who acted on a $ BTC sell signal & missed out on an opportunity of a lifetime http://www.youtube.com/watch?v=FtHa6pE6mVg … # Motorhead # Lemmy # RIP Nothing goes up in a straight line.pic.twitter.com/Ufc8GBAT5h	RonnieMoas	23	4	1520808371	972966947666235393	https://twitter.com/RonnieMoas/status/972966947666235393		# # # #		0.08	0.0106	0.9393672	-1.0
bitcoin 	# Rapper # CheezyWheezy and adult film # actress # StormyDaniels were just interviewed on CNN ... Cheezy thinks # bitcoin is going to $14,000 and Stormy has a target of $18,000 ... looks like they have moved the markets this morning ... $ BTC up $500 since their respective interviews.	RonnieMoas	121	22	1520772561	972816748713054208	https://twitter.com/RonnieMoas/status/972816748713054208		# # # # #		0.33	0.6486	0.97689736	-1.0
bitcoin ethereum 	In good company ... co-headlining at # blockchain # nation # Miami http://www.bcnation.com # conference April 25-26 in Miami $ BTC $ ETH $ LTC # ethereum # bitcoin # blockchain # crypto # jamiedimon # paulkrugman # badcrypto # maxkeiserpic.twitter.com/FookiXy0uD	RonnieMoas	49	10	1520725775	972620513146228736	https://twitter.com/RonnieMoas/status/972620513146228736		# # # # # # # # # # # #		0.39	0.4404	0.95787364	-1.0
bitcoin 	Bitcoin: -$8,691 Hardware wallet: -$99 Bitcoin debit card: -$10 Laptops and 10 phones for security & remaining anonymous: $10,000 Mining farm: -$20,000 Transaction fees: Sometimes high Taking power back from the banks, corporates, government & changing the world: Pricelesspic.twitter.com/70Cufz6ddV	onemanatatime	390	177	1520745994	972705319565500416	https://twitter.com/onemanatatime/status/972705319565500416				0.13	0.34	0.9655547	-1.0
bitcoin 	Whether you decide to put 1%, 10%, 30%, or 100% of your earnings into Bitcoin, it's all up to you. Whatever it is, just don't dismiss it without taking a closer look.	onemanatatime	45	7	1520744704	972699909148131328	https://twitter.com/onemanatatime/status/972699909148131328				0.09	0.0	0.96265376	-1.0
bitcoin 	Would you rather spend 3-5 years taking the risk of your lifetime, or the next 30-50 years regretting not having lived at all? The choice is all yours my friends. # Bitcoin	onemanatatime	139	37	1520744275	972698108151779328	https://twitter.com/onemanatatime/status/972698108151779328		#		0.03	-0.0364	0.9717453	1.0
bitcoin 	# OnTheRecord w/ @ RestisLawFirm to talk about their Class Action Lawsuit against @ Coinbase & Other things involving Regulation in # Bitcoin, # Altcoins & # ICO's in regards to # SEC, # CFTC & # FinCEN https://www.youtube.com/watch?v=GF1TKHEnHcA&list=PLQBwZ2xry6eaTezGSj_ejnH_4xM4ulhuI&index=1 …	ToneVays	98	30	1520798812	972926853265620993	https://twitter.com/ToneVays/status/972926853265620993		# # # # # # #	@ @	0.31	-0.2263	0.96931195	-1.0
