currency	tweet	username	favorites	retweets	date	id	permalink	geo	hashtags	mentions	lex_sent	vader_sent	cnn_sent	cnn_pos_neg
bitcoin 	Why would you need to cash out? Just spend the Bitcoins.	officialmcafee	4	0	1503242699	899291177345744896	https://twitter.com/officialmcafee/status/899291177345744896				-0.27	0.0	0.9826504380323018	1.0
bitcoin 	Has a fairly low correlation with BTC price, which is good. But it's more of a hedge against Bitcoin tail risk, kind of an insurance policy.	TuurDemeester	3	2	1503262023	899372230345457664	https://twitter.com/TuurDemeester/status/899372230345457664				0.42	-0.0354	0.9826504380323018	1.0
bitcoin 	It may fit in their takeover strategy. Claiming BCC, claiming the Bitcoin brand, ...	TuurDemeester	2	1	1503255610	899345328591261696	https://twitter.com/TuurDemeester/status/899345328591261696				-0.07	0.1806	0.9826504380323018	1.0
bitcoin 	Just to make sure, did you use the Bitcoin Cash data ($BCH)? ($BCC is another altcoin)	TuurDemeester	1	1	1503202834	899123972893282304	https://twitter.com/TuurDemeester/status/899123972893282304				0.25	0.1591	0.9826504380323018	1.0
bitcoin 	"Konrad Graf argues that unclean split between BTC & B2X may ""leave Bitcoin Cash looking like the more stable option for the time being"".https://twitter.com/KonradSGraf/status/899035166491852800 …"	TuurDemeester	25	12	1503201059	899116528557338625	https://twitter.com/TuurDemeester/status/899116528557338625				0.17	0.1472	0.9826504380323018	1.0
bitcoin 	Saving is the linchpin of economic progress, and a key driver of Bitcoin's adoption.https://twitter.com/bitstein/status/899080003371008001 …	TuurDemeester	46	15	1503199078	899108218642857984	https://twitter.com/TuurDemeester/status/899108218642857984				0.50	0.2107	0.9826504380323018	1.0
bitcoin 	GlobalBoost, # Blockchain our way to beat the bankers Andrew Jackson fought BILL GATES -NOBODY CAN STOP BITCOIN $ BSTY https://www.youtube.com/watch?v=k0HmrSfJwhU&sns=tw … – bei The White House	NetworksManager	21	16	1503244284	899297827276427264	https://twitter.com/NetworksManager/status/899297827276427264		#		0.12	-0.6408	0.9826504380323018	1.0
bitcoin 	GREat news 4 @ GlobalBoost investors as I am in # DC, have many contacts+will make sure $ BSTY is compliant # Blockchainhttp://dailycaller.com/2017/08/19/congress-considering-validating-bitcoin/ … – bei The White House	NetworksManager	11	15	1503241694	899286962498150401	https://twitter.com/NetworksManager/status/899286962498150401		# #	@	0.86	0.7506	0.9826504380323018	1.0
bitcoin 	I'd really love to find some stats on this. Any suggestions? # bitcoin # blockchainhttps://twitter.com/jordimorris1/status/899377949056610304 …	haydentiff	3	1	1503263937	899380258104897536	https://twitter.com/haydentiff/status/899380258104897536		# #		1.00	0.2232	0.9826504380323018	1.0
bitcoin 	"Hot Wallets only! ""All digital currency that Coinbase holds *ONLINE* is fully insured."" They better have some hella good storage. # Bitcoinhttps://twitter.com/paullinator/status/899363075723149313 …"	haydentiff	15	7	1503262314	899373450929872896	https://twitter.com/haydentiff/status/899373450929872896		#		0.18	0.1816	0.9826504380323018	1.0
bitcoin 	Back then... Grassroots initiatives, trying to bring merchants onboard, outreach, etc. Most retailers in MI have stopped accepting # Bitcoin.https://twitter.com/professorkev/status/899365766805544963 …	haydentiff	7	2	1503260912	899367569773211650	https://twitter.com/haydentiff/status/899367569773211650		#		0.05	0.1504	0.9826504380323018	1.0
bitcoin 	I was an early adopter in 2012 and I could send # Bitcoin transactions for free. 5 years later...it's $5? That SUCKS.https://twitter.com/ekolsky/status/899362761997565952 …	haydentiff	48	14	1503260219	899364661153452032	https://twitter.com/haydentiff/status/899364661153452032		#		0.14	0.0028	0.9826504380323018	1.0
bitcoin 	Who audits Coinbase? What information is available to the public? # bitcoin # blockchain	haydentiff	20	4	1503182190	899037384968241152	https://twitter.com/haydentiff/status/899037384968241152		# #		0.36	0.0	0.9801589878405169	-1.0
bitcoin 	BITCOIN vs GOLD in Aspen! https://steemit.com/bitcoin/@keiserreport/bitcoin-vs-gold-in-aspen … @ maxkeiser	stacyherbert	37	18	1503243512	899294589353381888	https://twitter.com/stacyherbert/status/899294589353381888			@keiserreport @	0.00	0.0	0.9826504380323018	1.0
bitcoin 	The data stream is authenticated by Bitcoin mining so you can check authenticity even over SMS. The teleport (uplink) can not vary the data.	adam3us	3	0	1503266386	899390529477259264	https://twitter.com/adam3us/status/899390529477259264				0.12	0.0	0.9826504380323018	1.0
bitcoin 	Than maximal hyper-rationality would predict. Some attempt to categorise https://lists.linuxfoundation.org/pipermail/bitcoin-dev/2016-December/013356.html … I think we do know a bit about the ratios.	adam3us	2	2	1503265575	899387127749804034	https://twitter.com/adam3us/status/899387127749804034				0.10	0.0	0.9826504380323018	1.0
bitcoin 	Interesting to try rationalise the analysis of axiomatic Austrian econ interpretation + maximal hyper-rationality with Bitcoin game-theory.	adam3us	6	0	1503265248	899385756942249984	https://twitter.com/adam3us/status/899385756942249984				0.12	0.4019	0.9826504380323018	1.0
