currency	tweet	username	favorites	retweets	date	id	permalink	geo	hashtags	mentions	lex_sent	vader_sent	cnn_sent	cnn_pos_neg
bitcoin 	Uphold to Acquire JNK Securities, Opening Door for US-Regulated ICO Trading https://news.bitcoin.com/uphold-to-acquire-jnk-securities-opening-door-for-us-regulated-ico-trading/ … via @ BTCTN	thomaspower	1	0	1530201295	1012363726048120838	https://twitter.com/thomaspower/status/1012363726048120838			@	0.13	0.296	0.9652241	-1.0
bitcoin 	that's a good question hard to answer most likely these https://www.investopedia.com/articles/forex/042415/10-cities-leading-bitcoin-adoption.asp … and these https://qz.com/1315302/who-would-win-the-world-cup-of-blockchain/ … # STinsights	thomaspower	5	2	1530199451	1012355992468811777	https://twitter.com/thomaspower/status/1012355992468811777		#		0.38	0.3612	0.9655474	1.0
bitcoin 	certainly one place @ amazon also # facecoin is close https://www.independent.co.uk/life-style/gadgets-and-tech/news/facebook-cryptocurrency-ban-coinbase-bitcoin-exchange-a8418841.html … with @ coinbase on their shopping list # STinsights	thomaspower	9	3	1530198465	1012351855282851840	https://twitter.com/thomaspower/status/1012351855282851840		# #	@ @	0.35	0.4767	0.9646868	-1.0
bitcoin 	Mt Gox Ordered to Repay Victims of 850,000 Bitcoin Hack https://cryptoslate.com/mt-gox-ordered-to-repay-victims-of-850000-bitcoin-hack/ … via @ crypto_slate	thomaspower	3	0	1530166301	1012216949810614273	https://twitter.com/thomaspower/status/1012216949810614273			@	-0.21	-0.3182	0.9646573	-1.0
bitcoin 	"Indeed, Bitcoin wanted to give everyone with one CPU one vote, but failed. All the ""votes"" are in the hands of industrial miners.https://twitter.com/micropresident/status/1011908518310502401 …"	el33th4xor	69	9	1530161655	1012197463434899457	https://twitter.com/el33th4xor/status/1012197463434899457				0.22	-0.2217	0.9659414	-1.0
bitcoin 	"As if on cue, EOS main dev proposes scrapping their ""constitution"" with a do over. This is an admission that their current ""constitution"" is embarrassing in every way.https://bitcoinist.com/eos-constitution-scrap-larimer/ …"	el33th4xor	16	5	1530142198	1012115855499513857	https://twitter.com/el33th4xor/status/1012115855499513857				0.21	-0.1273	0.9692602	-1.0
bitcoin 	https://github.com/rust-bitcoin/rust-lightning … and there may be some others.	starkness	5	0	1530200350	1012359760295981058	https://twitter.com/starkness/status/1012359760295981058				0.14	0.0	0.9623963	1.0
bitcoin 	"Gaining data points & legal precedents. ""Baoquan uses the # bitcoin and @ factom blockchains to hash provided content and store it on a distributed network.""https://www.coindesk.com/blockchain-can-legally-authenticate-evidence-chinese-judge-rules/ …"	jgarzik	9	5	1530218338	1012435208577183745	https://twitter.com/jgarzik/status/1012435208577183745		#	@	0.15	0.1702	0.9733366	1.0
bitcoin 	@ BitcoinVisuals	lopp	2	0	1530208938	1012395780597043200	https://twitter.com/lopp/status/1012395780597043200			@	0.50	0.0	0.96194065	-1.0
bitcoin 	Nope, belongs to @ BitcoinVisuals	lopp	2	0	1530196317	1012342844420476929	https://twitter.com/lopp/status/1012342844420476929			@	0.00	0.0	0.97169995	-1.0
bitcoin 	Bitcoin visualizations! Bitcoin visualizations! Get your Bitcoin visualizations athttps://bitcoinvisuals.com/	lopp	455	239	1530195560	1012339670187986944	https://twitter.com/lopp/status/1012339670187986944				0.11	0.0	0.96812195	1.0
bitcoin 	I heard a rumour from a credible anonymous source on bitcointalk... a donkey head in a space suit just confirmed that the People's Bank of China will include $ DOGE in a basket of currencies... Please keep this hush hush.	CryptoHustle	120	11	1530193626	1012331557015769091	https://twitter.com/CryptoHustle/status/1012331557015769091				0.28	0.1591	0.9697177	-1.0
bitcoin 	Never trust a perma-bull to show you accumulation levels on bitcoin... especially if their chart is really popular.	CryptoHustle	166	11	1530188253	1012309022530252800	https://twitter.com/CryptoHustle/status/1012309022530252800				0.00	0.1004	0.97169995	-1.0
bitcoin 	1/ I used to be a big night person, in fact I learnt about # Bitcoin in an IRC chat room around 3am. I would wake up late in the day and stay awake into the wee hours of the night. I used to think this was production, but prison changed that.	CharlieShrem	379	66	1530188267	1012309080113807361	https://twitter.com/CharlieShrem/status/1012309080113807361		#		0.04	-0.2217	0.9675405	-1.0
bitcoin 	Gambling was one of the primary uses of Bitcoin, we had satoshi dice back in the day, people loved it, I never used it since I'm not that kind of a gambler. It's a solid use case. I personally would also love to see more games and other things but people want what they want.	WhalePanda	3	0	1530182633	1012285452815093760	https://twitter.com/WhalePanda/status/1012285452815093760				0.18	0.4316	0.96163386	1.0
bitcoin 	Great thread on what cash really should be like from someone who basically lives on # Bitcoin.https://twitter.com/waxwing__/status/1012221025503891456 …	WhalePanda	73	28	1530182245	1012283821616746497	https://twitter.com/WhalePanda/status/1012283821616746497		#		0.59	0.3911	0.9687347	-1.0
bitcoin 	With the rise of the # Bitcoin fees an often heard criticism was that people can no longer use it for micro-payments and things like satoshi dice. Now we already have https://www.lightningspin.com/  and I'm sure more gambling websites will pop up. I prefer to gamble on altcoins and Bitmex	WhalePanda	243	55	1530174484	1012251271447875584	https://twitter.com/WhalePanda/status/1012251271447875584		#		0.10	-0.0212	0.9726379	1.0
bitcoin 	Armstrong does not understand the decentralized tech of # Bitcoin, so he sees $ BTC more like the Petro, but his understanding of Gold vs Fiat/cash vs Electronic money is generally correct.	ToneVays	6	0	1530202215	1012367582505127938	https://twitter.com/ToneVays/status/1012367582505127938		#		-0.16	0.2255	0.97500473	1.0
bitcoin 	In about an hour I will once again be on the floor of @ NYSE for an interview w/ @ cheddar on all things # Bitcoin especially the recent sub $6000 $ BTCUSD lows. Watch at # CheddarLIVE	ToneVays	98	14	1530192470	1012326709025222656	https://twitter.com/ToneVays/status/1012326709025222656		# #	@ @	0.37	-0.1012	0.9759774	-1.0
bitcoin 	In about 30 Min, I will be doing # Trading # Bitcoin from New Haven CT @ Meetup to talk $ BTCUSD price moves and Audience Q&A.https://www.youtube.com/watch?v=9ItQxVaU7Eg …	ToneVays	63	10	1530140994	1012110805473603585	https://twitter.com/ToneVays/status/1012110805473603585		# #	@	0.52	0.0	0.9796125	-1.0
