currency	tweet	username	favorites	retweets	date	id	permalink	geo	hashtags	mentions	lex_sent	vader_sent	cnn_sent	cnn_pos_neg
bitcoin 	# Bitcoin “creator” races to # patent # blockchain technology with gambling tycoon # patentwars # fintech http://www.reuters.com/investigates/special-report/bitcoin-wright-patents/ …pic.twitter.com/hw8cHtyJdX	AntonioSelas	16	9	1488523166	837552981859950596	https://twitter.com/AntonioSelas/status/837552981859950596		# # # # #		0.28	0.0	0.9937281489015917	1.0
bitcoin 	"""Sorry, we will continue mining empty blocks. This is the freedom given by the Bitcoin protocol."" -Jihan Wuhttp://m.nasdaq.com/article/something-odd-is-happening-at-bitcoins-largest-mining-pool-cm756139 …"	jonmatonis	12	14	1488572906	837761605245026304	https://twitter.com/jonmatonis/status/837761605245026304				0.28	0.0783	0.9937281489015917	1.0
bitcoin 	I'd be happy to take part. @ Unocoin is India's leading bitcoin blockchain company. @ PerianneDC @ Wipro @ alextapscott @ nimu9 @ CaitlinLong_	SunnyStartups	3	0	1488573401	837763683619057664	https://twitter.com/SunnyStartups/status/837763683619057664			@ @ @ @ @ @	0.42	0.1906	0.9937281489015917	1.0
bitcoin 	To buy and sell bitcoin in India, visit http://Unocoin.com . # IndiaBitcoinpic.twitter.com/plxGdCOslc	SunnyStartups	3	1	1488548341	837658573790404610	https://twitter.com/SunnyStartups/status/837658573790404610		#		0.09	0.0	0.9937281489015917	1.0
bitcoin 	Top 40+ Bitcoin Exchange Sites Worldwide: https://www.bestbitcoinexchange.io/ pic.twitter.com/tDCVOdLlQz	SunnyStartups	2	0	1488537425	837612787459321856	https://twitter.com/SunnyStartups/status/837612787459321856				-0.43	0.2023	0.9937281489015917	1.0
bitcoin 	# blockchain will succeed in spite of ideology whereas # bitcoin succeeds in part b/c of ideology, just a different sort. # BlockchainAtWiprohttps://twitter.com/avikkumarsi/status/837679508647997440 …	alextapscott	12	9	1488553493	837680180768423936	https://twitter.com/alextapscott/status/837680180768423936		# # #		0.26	0.2294	0.9937281489015917	1.0
bitcoin 	... They don't auction heroin after they seize it. Also, FBI officers were arrested for stealing # bitcoin themselves.	DianacBiggs	0	0	1488554533	837684543717003264	https://twitter.com/DianacBiggs/status/837684543717003264		#		0.05	-0.1303	0.9937281489015917	1.0
bitcoin 	Spoke to @ BBCNews today about # Bitcoin, given its rise above # gold. To note on Silk Rd: FBI auctioned the coins...http://www.bbc.com/news/business-39149475 …	DianacBiggs	3	0	1488554484	837684339727040513	https://twitter.com/DianacBiggs/status/837684339727040513		# #	@	0.09	0.0	0.9937281489015917	1.0
bitcoin 	Some # bitcoin TA - my last 3 calls were BUY @443, BUY @610, and BUY @780. We are still trending.https://www.tradingview.com/u/bitpay/	TonyGallippi	5	0	1488506087	837481348231225346	https://twitter.com/TonyGallippi/status/837481348231225346		#	@443 @610 @780	-0.10	0.0	0.9937281489015917	1.0
bitcoin 	Bitcoin beats Elon Musk to the moon.https://twitter.com/business/status/837656033795375108 …	robdgill	0	0	1488547802	837656314201407488	https://twitter.com/robdgill/status/837656314201407488				0.00	0.0	0.9937281489015917	1.0
bitcoin 	Bitcoin value tops gold for first timehttps://www.google.co.uk/amp/www.bbc.co.uk/news/amp/39149475 …	robdgill	0	0	1488524225	837557423137157120	https://twitter.com/robdgill/status/837557423137157120				0.00	0.6908	0.9937281489015917	1.0
bitcoin 	One bitcoin is now worth more than one ounce of gold http://tcrn.ch/2lEATSX  #via @ techcrunch	valeryvavilov	4	2	1488541757	837630957196828672	https://twitter.com/valeryvavilov/status/837630957196828672		#via	@	0.27	0.2263	0.9937281489015917	1.0
bitcoin 	If Bitcoin block space becomes too expensive for average user, we may see groups of users collectively buying block space via Schnorr sigs.pic.twitter.com/JKlmRMuzEp	lopp	91	45	1488562974	837719947753238530	https://twitter.com/lopp/status/837719947753238530				0.13	-0.7003	0.9937281489015917	1.0
bitcoin 	It appears that we'll be testing The Oracle of Bitcoin's latest prediction quite soon...https://twitter.com/VinnyLingham/status/834812893484957702 …	lopp	56	20	1488552093	837674310378598400	https://twitter.com/lopp/status/837674310378598400				-0.07	0.0	0.9937281489015917	1.0
bitcoin 	"FYI: if a Bitcoin service claims to be secured by @ BitGo, but their deposit address doesn't start with ""3,"" you're about to get scammed."	lopp	57	24	1488546984	837652883675963392	https://twitter.com/lopp/status/837652883675963392			@	0.12	0.3852	0.9937281489015917	1.0
bitcoin 	If we get to $2,500+ by April, that means about $300 increase per week, roughly $40+ per day. # Bitcoin price increased ~$40 since 24h ago.https://twitter.com/onemanatatime/status/837115660144619524 …	onemanatatime	13	3	1488503717	837471407118245888	https://twitter.com/onemanatatime/status/837471407118245888		#		0.23	0.1971	0.9937281489015917	1.0
bitcoin 	Here's an article I wrote on it last month with some examples.https://cryptohustle.com/bitcoin-may-be-on-the-verge-of-another-massive-bull-cycle …	CryptoHustle	3	0	1488568978	837745131000328192	https://twitter.com/CryptoHustle/status/837745131000328192				-0.08	0.0	0.9937281489015917	1.0
bitcoin 	Can # Blockchain Raise Online Payment Security? # Bitcoin $ BTC # FinTechhttps://cryptohustle.com/can-blockchain-raise-online-payments-security …	CryptoHustle	7	2	1488557592	837697373409280000	https://twitter.com/CryptoHustle/status/837697373409280000		# # #		0.00	0.17	0.9937281489015917	1.0
bitcoin 	Hello China, how nice of you to finally join us in the party... $ BTC # bitcoinhttps://www.coinigy.com/s/i/58b9801b/	CryptoHustle	6	2	1488552171	837674636351533058	https://twitter.com/CryptoHustle/status/837674636351533058		#		0.18	0.6124	0.9937281489015917	1.0
bitcoin 	Here's what happens to # bitcoin every time we close a 1W candle above prior resistance... $ BTC https://www.coinigy.com/s/i/58b97ee9/	CryptoHustle	55	20	1488551741	837672834096824320	https://twitter.com/CryptoHustle/status/837672834096824320		#		0.16	0.0	0.9937281489015917	1.0
bitcoin 	"The worst thing you can do is go ""all out"" just before the next # bitcoin bubble. The second worst thing is to bag hold after it pops. $ BTC"	CryptoHustle	14	1	1488549420	837663099041763328	https://twitter.com/CryptoHustle/status/837663099041763328		#		-0.23	-0.4166	0.9937281489015917	1.0
bitcoin 	If you think we're having fun now, just wait till actual momentum kicks in. $ BTC # bitcoin	CryptoHustle	21	6	1488505747	837479923057061888	https://twitter.com/CryptoHustle/status/837479923057061888		#		0.28	0.2553	0.9937281489015917	1.0
bitcoin 	@ BBCWorld front page # bitcoinpic.twitter.com/aMzxEE76nr	CharlieShrem	2	3	1488509801	837496926237048832	https://twitter.com/CharlieShrem/status/837496926237048832		#	@	0.67	0.0	0.9937281489015917	1.0
bitcoin 	. @ Wipro @ alextapscott @ nimu9 It already is! Many examples of thishttp://www.coindesk.com/how-bitcoin-helps-afghan-girls-achieve-financial-freedom/ …	PerianneDC	6	6	1488556300	837691957258366976	https://twitter.com/PerianneDC/status/837691957258366976			@ @ @	0.57	0.0	0.9937281489015917	1.0
bitcoin 	Amazing to see this - very exciting milestone for bitcoin # BlockchainAtWipro	PerianneDC	10	4	1488556028	837690815283605504	https://twitter.com/PerianneDC/status/837690815283605504		#		0.75	0.807	0.9937281489015917	1.0
bitcoin 	the average remittance fee is 9-13% with # bitcoin it's basically free this model just doesn't make sense anymore	PerianneDC	8	7	1488555000	837686501555257344	https://twitter.com/PerianneDC/status/837686501555257344		#		0.53	0.5106	0.9937281489015917	1.0
bitcoin 	@ rasoolirfan @ Wipro @ alextapscott bitcoin potentially could serve as the fuel for smart/IoT applications	PerianneDC	2	0	1488554663	837685087839916032	https://twitter.com/PerianneDC/status/837685087839916032			@ @ @	0.25	0.0	0.9937281489015917	1.0
bitcoin 	I think you misunderstand. I hold a lot of # Bitcoin :) I just think the comparison is ridiculous.	WhalePanda	0	1	1488556844	837694236409622529	https://twitter.com/WhalePanda/status/837694236409622529		#		0.26	-0.1166	0.9937281489015917	1.0
bitcoin 	This is without doubt the funniest # Bitcoin tweet of the day.https://twitter.com/bitwala/status/837578119766749185 …	WhalePanda	55	11	1488550121	837666039483727873	https://twitter.com/WhalePanda/status/837666039483727873		#		0.42	-0.1028	0.9937281489015917	1.0
bitcoin 	$ ETC trust is a go. Interesting to see how this will go with # Bitcoin going up.https://twitter.com/GrayscaleInvest/status/837649119992766465 …	WhalePanda	18	7	1488547396	837654610538004480	https://twitter.com/WhalePanda/status/837654610538004480		#		0.50	0.3042	0.9937281489015917	1.0
bitcoin 	(Bitcoin economic code)²	WhalePanda	1	1	1488546812	837652162217922560	https://twitter.com/WhalePanda/status/837652162217922560				0.33	0.0	0.9937281489015917	1.0
bitcoin 	My mother just asked if I still has some of those # Bitcoin things. # MainstreamMedia	WhalePanda	114	26	1488529724	837580489112367104	https://twitter.com/WhalePanda/status/837580489112367104		# #		0.38	0.0	0.9937281489015917	1.0
bitcoin 	5/ seems the # BoE knows things are # CryptoDigital, but complexity of the potential market reaction is paralyzing. meanwhile, # bitcoin...	cburniske	3	0	1488576509	837776717561413632	https://twitter.com/cburniske/status/837776717561413632		# # #		0.36	0.0	0.9937281489015917	1.0
bitcoin 	Repping # bitcoin London style (w/ @ knowbitcoin's beanie!)pic.twitter.com/v72QoMJS59	cburniske	28	4	1488562362	837717382428835840	https://twitter.com/cburniske/status/837717382428835840		#	@	0.00	0.0	0.9937281489015917	1.0
bitcoin 	What is the core driver behind all of # bitcoin's digital siblings of late (e.g. ETH DASH XMR etc)?	cburniske	15	18	1488536140	837607399548665856	https://twitter.com/cburniske/status/837607399548665856		#		0.47	0.0	0.9937281489015917	1.0
bitcoin 	Read the attached picture, it's a nice summation of his evolution towards supporting # Bitcoin's # SegWithttps://twitter.com/whalepanda/status/837350674367148034 …	cburniske	4	0	1488501082	837460353051152384	https://twitter.com/cburniske/status/837460353051152384		# #		0.24	0.6908	0.9937281489015917	1.0
bitcoin 	pretty much anything is better than coinbase. My favorites r @ BitcoinTrezor & @ Airbitz. Also # Bitcoin Core client (full node)	ToneVays	2	1	1488552530	837676141372653569	https://twitter.com/ToneVays/status/837676141372653569		#	@ @	0.23	0.3828	0.9937281489015917	1.0
bitcoin 	No, thank YOU... Been seeing lots of comments like this. Glad to see # segwit vs # BU debates are at least helping decentralize # bitcoin!https://twitter.com/leehughes21/status/837546141977722880 …	ToneVays	62	10	1488543772	837639408832626689	https://twitter.com/ToneVays/status/837639408832626689		# # #		0.23	0.3637	0.9937281489015917	1.0
bitcoin 	mostly Roger Ver pumping, partially my fault for posting both # segwit vs # bitcoinunlimited video debates w/ dash ad in background	ToneVays	5	1	1488521907	837547702200127490	https://twitter.com/ToneVays/status/837547702200127490		# #		0.18	-0.4019	0.9937281489015917	1.0
bitcoin 	you would download the following wallet & leave it running on a PC or raspberryPi, the update to 14 https://bitcoin.org/en/release/v0.13.2 …	ToneVays	3	1	1488504783	837475879987130373	https://twitter.com/ToneVays/status/837475879987130373				0.15	-0.0516	0.9937281489015917	1.0
bitcoin 	Weekly close: Bitcoin > Gold	Sunchartist	1	0	1488579296	837788407795437570	https://twitter.com/Sunchartist/status/837788407795437570				0.00	0.0	0.9937281489015917	1.0
