currency	tweet	username	favorites	retweets	date	id	permalink	geo	hashtags	mentions	lex_sent	vader_sent	cnn_sent	cnn_pos_neg
bitcoin 	No matter how much we argue online, this cowardly act is reprehensible. I hope it's just a crazy person and had nothing to do with Bitcoin.https://twitter.com/lopp/status/919943125933707265 …	SatoshiLite	529	79	1508206169	920109479550582785	https://twitter.com/SatoshiLite/status/920109479550582785				0.04	-0.1996	0.976538007962959	1.0
bitcoin 	Bitcoin Cash is Bitcoin. http://www.bitcoin.com/info/bitcoin-cash-is-bitcoin …pic.twitter.com/uH7dQqaZor	rogerkver	918	387	1508253744	920309023781535746	https://twitter.com/rogerkver/status/920309023781535746				0.20	0.0	0.976538007962959	1.0
bitcoin 	"# Bitcoin is a system of decentralized power which has resisted takeover for +8 years. There are no ""leaders.""https://youtu.be/E5VbDlQTPzU?t=1m …"	aantonop	804	418	1508272633	920388248383512576	https://twitter.com/aantonop/status/920388248383512576		#		0.32	-0.0987	0.976538007962959	1.0
bitcoin 	WikiLeaks made a 50,000% return on bitcoin thanks to the US government, Julian Assange claimshttp://cnb.cx/2kSh7rn	ErikVoorhees	265	99	1508212455	920135845801103360	https://twitter.com/ErikVoorhees/status/920135845801103360				-0.40	0.4404	0.976538007962959	1.0
bitcoin 	Cryptovest Exclusive: Brock Pierce Thinks Jamie Dimon is Doing His Job by Speaking Against Bitcoin - Cryptovesthttps://cryptovest.com/news/cryptovest-exclusive-brock-pierce-thinks-jamie-dimon-is-doing-his-job-by-speaking-against-bitcoin/ …	brockpierce	2	1	1508194129	920058982458449921	https://twitter.com/brockpierce/status/920058982458449921				0.41	0.128	0.9917304657473769	-1.0
bitcoin 	TIL Satoshi might have controlled >50% of the Bitcoin hashrate until October 2009: https://organofcorti.blogspot.com/2014/08/167-satoshis-hashrate.html …pic.twitter.com/i5b3ISIKj9	TuurDemeester	93	34	1508255967	920318347354558464	https://twitter.com/TuurDemeester/status/920318347354558464				0.14	0.0	0.976538007962959	1.0
bitcoin 	Bitcoin Cash: less than 2 blocks per hour... https://fork.lol/blocks/time pic.twitter.com/H16VNEAuFh	TuurDemeester	95	27	1508253809	920309297959133185	https://twitter.com/TuurDemeester/status/920309297959133185				-0.33	-0.1585	0.976538007962959	1.0
bitcoin ripple 	ICYMI: @ justmoon is the creator of # Bitcoin JS, which makes web wallets possible. # SwellbyRipple # xrpthestandardhttps://twitter.com/justmoon/status/920258621497364480 …	haydentiff	21	6	1508276897	920406132685967361	https://twitter.com/haydentiff/status/920406132685967361		# # #	@	0.26	0.0	0.976538007962959	1.0
bitcoin ripple 	Set an alarm! This debate is today at 4:00. I can’t wait! (Good luck, @ justmoon!) # SwellbyRipple # SIBOS # Blockchain # ETH # Bitcoin $ XRPpic.twitter.com/BJtzMRU1hI	haydentiff	127	62	1508258871	920330526497689600	https://twitter.com/haydentiff/status/920330526497689600		# # # # #	@	0.61	0.0218	0.976538007962959	1.0
bitcoin ripple 	# Bitcoin not affected, btw. I’ll send @ swiftcommunity a dm and let them know where they can stick their tulips. # SIBOS # SwellbyRipplehttps://twitter.com/haydentiff/status/920297766961721345 …	haydentiff	30	12	1508252029	920301830046998534	https://twitter.com/haydentiff/status/920301830046998534		# # #	@	0.16	0.038	0.976538007962959	1.0
bitcoin 	https://bitcoin.org/en/  http://lopp.net/bitcoin.html  and many others	jimmysong	10	1	1508249656	920291876133113858	https://twitter.com/jimmysong/status/920291876133113858				0.20	0.0	0.976538007962959	1.0
bitcoin 	Education only matters if there are willing learners. Bitcoin will grow. If people miss out, that's their problem. /fin	jimmysong	120	34	1508248551	920287242559647744	https://twitter.com/jimmysong/status/920287242559647744				0.05	-0.1212	0.976538007962959	1.0
bitcoin 	Too much of the Bitcoin debate is about protecting the hypothetical, ignorant noob. I'm not worried b/c people are careful w/their money.	jimmysong	214	30	1508248045	920285118756990981	https://twitter.com/jimmysong/status/920285118756990981				0.00	0.0202	0.976538007962959	1.0
bitcoin 	Join us and learn how to protect your assets. https://dollarvigilante.com/2tt # Bitcoin # Banking # Goldpic.twitter.com/uNtuOishPu	DollarVigilante	7	99	1508222434	920177701515821056	https://twitter.com/DollarVigilante/status/920177701515821056		# # #		0.19	0.3352	0.976538007962959	1.0
bitcoin 	great presentation # Blockchain: 12 predictions for a new world by @ philippecamacho # bitcoin # blockchain https://www.slideshare.net/philippecamacho/blockchain-12-predictions-for-a-new-world …pic.twitter.com/mrasv8BkFA	dinisguarda	39	32	1508249998	920293312619311104	https://twitter.com/dinisguarda/status/920293312619311104		# # #	@	0.94	0.6249	0.976538007962959	1.0
bitcoin 	What If You Could Have # Bitcoin Without The Problems Of A # Blockchain? # IOTA May Be The Solution.http://flip.it/s0Hoxn	dinisguarda	5	2	1508222011	920175925500825600	https://twitter.com/dinisguarda/status/920175925500825600		# # #		0.25	-0.0418	0.976538007962959	1.0
bitcoin 	Not fans of # bitcoin but loving # distributedledgers J.P. Morgan set to roll out next # blockchain programhttp://flip.it/hjVwCV	dinisguarda	1	1	1508221972	920175762623385600	https://twitter.com/dinisguarda/status/920175762623385600		# # #		0.21	0.7469	0.976538007962959	1.0
bitcoin 	From Here To Where? # Bitcoin And The Future Of # Cryptocurrency via @ forbeshttps://www.forbes.com/sites/haroldstark/2017/04/21/from-here-to-where-bitcoin-and-the-future-of-cryptocurrency/#cd10d3d4367f …	dinisguarda	1	1	1508194248	920059478111916032	https://twitter.com/dinisguarda/status/920059478111916032		# # #cd10d3d4367f	@	0.13	0.0	0.9917304657473769	-1.0
bitcoin 	In case you haven't noticed: @ YahooFinance now monitors # bitcoin price, along with Dow, S&P, and Nasdaq, on all 3 of our daily live shows.	readDanwrite	2	1	1508270292	920378429731729408	https://twitter.com/readDanwrite/status/920378429731729408		#	@	0.27	0.0	0.976538007962959	1.0
bitcoin 	Traders bet on obscure e-commerce stock in speculation over # bitcoin's # blockchain technology # fintech http://cnb.cx/2gMgYRQ	sbmeunier	1	1	1508266325	920361794245406720	https://twitter.com/sbmeunier/status/920361794245406720		# # #		0.35	0.0	0.976538007962959	1.0
bitcoin 	Bernanke thinks # bitcoin will fail (but he likes # blockchain) # fintech http://for.tn/2kUV5nO	sbmeunier	1	1	1508238612	920245557351866369	https://twitter.com/sbmeunier/status/920245557351866369		# # #		0.43	-0.1779	0.976538007962959	1.0
bitcoin 	# cryptocurrencies are gaining ground in the Philippines @TheRumorAnalyst # bitcoin @ BangkoSentral # fintech https://goo.gl/jZfxNT pic.twitter.com/a50EfBmqkL	sbmeunier	2	2	1508221101	920172108822564865	https://twitter.com/sbmeunier/status/920172108822564865		# # #	@TheRumorAnalyst @	0.19	0.4215	0.976538007962959	1.0
bitcoin 	# bitcoin Explained in 30 Seconds [Infographic] v/ @ piktochart # fintech # Cryptocurrency # P2P # payments # blockchain https://buff.ly/2uvna9F pic.twitter.com/Z5ygcG65Kz	sbmeunier	1	1	1508195111	920063101231357957	https://twitter.com/sbmeunier/status/920063101231357957		# # # # # #	@	0.33	0.0	0.9917304657473769	-1.0
bitcoin 	remember when i said the kardashians talking about bitcoin would be epic? https://twitter.com/scottdisick/status/920228461947637760 …	Melt_Dem	37	4	1508251923	920301384762830848	https://twitter.com/Melt_Dem/status/920301384762830848				-0.15	0.0	0.976538007962959	1.0
bitcoin 	@Bitcoin_learner FYIhttps://twitter.com/alexsunnarborg/status/920309290304442373 …	thomaspower	1	0	1508270751	920380358180339713	https://twitter.com/thomaspower/status/920380358180339713			@Bitcoin_learner	0.00	0.368	0.976538007962959	1.0
bitcoin 	Wow Bernanke: “Eventually Governments Will Take Any Action They Need to Prevent Bitcoin” https://news.bitcoin.com/bernanke-eventually-governments-will-take-any-action-they-need-to-prevent-bitcoin/ … via @ BTCTN @ rosspower	thomaspower	0	2	1508260788	920338568492482560	https://twitter.com/thomaspower/status/920338568492482560			@ @	0.26	0.5994	0.976538007962959	1.0
bitcoin 	. @ TDBank_US Prevents Customers From Buying Bitcoin and Other Cryptocurrencies https://themerkle.com/td-bank-prevents-customers-from-buying-bitcoin-and-other-cryptocurrencies/ … via @ themerklenews	thomaspower	0	0	1508249545	920291410884128773	https://twitter.com/thomaspower/status/920291410884128773			@ @	0.20	0.0386	0.976538007962959	1.0
bitcoin 	32) Based on # Bitcoin # Blockchain 2008 conception I add 15 years @ WarrenBuffett style to see where the markets will be in 2023	thomaspower	0	1	1508237424	920240572731977729	https://twitter.com/thomaspower/status/920240572731977729		# #	@	0.24	0.0	0.976538007962959	1.0
bitcoin 	@ joonian I'm only a little -- OK, A LOT! -- jealous that you went to Xapo's Swiss bunker! https://qz.com/1103310/photos-the-secret-swiss-mountain-bunker-where-millionaires-stash-their-bitcoins/ … # bitcoin	laurashin	12	4	1508271622	920384011167457280	https://twitter.com/laurashin/status/920384011167457280		#	@	0.00	-0.0201	0.976538007962959	1.0
bitcoin 	Remember WiFi bug they found yesterday? Or RSA implementation bug in chips Friday? Will the bunker protect their bitcoins from that stuff?https://twitter.com/neerajka/status/920258876607483904 …	dgwbirch	5	2	1508253016	920305969258778624	https://twitter.com/dgwbirch/status/920305969258778624				0.00	0.0954	0.976538007962959	1.0
bitcoin 	so? why bother? why not just take Bitcoin? Porn is a big business with a big online fraud problem. So… why don’t they take Bitcoin	dgwbirch	0	0	1508236912	920238424497512448	https://twitter.com/dgwbirch/status/920238424497512448				0.08	-0.2196	0.976538007962959	1.0
bitcoin 	So why don’t the porn guys take Bitcoin? Any theories? https://twitter.com/kyletorpey/status/920154712594374656 …pic.twitter.com/VGDDE1NJzf	dgwbirch	9	3	1508236810	920237996514963456	https://twitter.com/dgwbirch/status/920237996514963456				0.09	0.0	0.976538007962959	1.0
bitcoin 	Good letter. But I suspect Jamie already knows all of this. His comments about Bitcoin have to be seen in the context of Quorum, right?https://twitter.com/adamludwin/status/920005231215181824 …	dgwbirch	2	0	1508231685	920216499788439552	https://twitter.com/dgwbirch/status/920216499788439552				0.32	0.0361	0.976538007962959	1.0
bitcoin 	Wall Street’s dismissal of bitcoin becoming harderhttps://www.ft.com/content/67dc75fc-b29e-11e7-a398-73d59db9e399?segmentid=acee4131-99c2-09d3-a635-873e61754ec6 …	sytaylor	1	2	1508251465	920299465516384256	https://twitter.com/sytaylor/status/920299465516384256				-0.43	0.0	0.976538007962959	1.0
bitcoin 	The secret bombproof Swiss mountain bunker where Xapo customers stash their bitcoins https://qz.com/1103310/photos-the-secret-swiss-mountain-bunker-where-millionaires-stash-their-bitcoins/ … by @ joonian	jonmatonis	30	18	1508244318	920269489941467137	https://twitter.com/jonmatonis/status/920269489941467137			@	-0.12	0.0	0.976538007962959	1.0
bitcoin 	PRNewswire: Commission-free Bitcoin Cash Trading at Globitex Digital Currency Exchange http://prn.to/2x2JfK5  via @ globitex_	jonmatonis	7	12	1508240696	920254298302410754	https://twitter.com/jonmatonis/status/920254298302410754			@	-0.07	0.0	0.976538007962959	1.0
bitcoin 	Bitcoin is exploding in Venezuela — but not for the reason you thinkhttp://cnb.cx/2w07ABX	bitentrepreneur	1	0	1508238489	920245038994673666	https://twitter.com/bitentrepreneur/status/920245038994673666				0.38	0.0	0.976538007962959	1.0
bitcoin 	2 of the top 10 bitcoin blockchain meetups in the world, India & Canada, were started by yours truly. @ SunnyStartupshttps://medium.com/@info_64152/inside-the-network-worlds-10-biggest-meetups-a045e5b7bc05 …	SunnyStartups	20	11	1508264561	920354394842865666	https://twitter.com/SunnyStartups/status/920354394842865666			@ @info_64152	0.00	0.2859	0.976538007962959	1.0
bitcoin 	Photos: The secret Swiss mountain bunker where millionaires stash their bitcoins https://qz.com/1103310  via @ qz	wences	131	68	1508258106	920327318849118208	https://twitter.com/wences/status/920327318849118208			@	-0.07	0.0	0.976538007962959	1.0
bitcoin 	ICOs take one step further towards becoming mainstream as they get their first # Dilbert feature. # cryptocurrency # ICO # bitcoin # blockchainpic.twitter.com/kJl7hQHedd	KristianT	8	6	1508240047	920251573737066496	https://twitter.com/KristianT/status/920251573737066496		# # # # #		0.38	0.0	0.976538007962959	1.0
bitcoin 	I do have a name in crypto ... Google 'Moas Bitcoin' and it goes 20 pages deep on the search engine resultspic.twitter.com/9RdXnHbwnj	RonnieMoas	1	1	1508245171	920273067942858753	https://twitter.com/RonnieMoas/status/920273067942858753				0.00	0.0	0.976538007962959	1.0
bitcoin 	Special Offer / $600 for my crypto service through Dec 2018 http://www.standpointresearch.com/make-a-payment  / # crypto # BTC # blockchain # BitcoinCash / top ten rankpic.twitter.com/Cb9oYSva2q	RonnieMoas	4	1	1508239753	920250341291102209	https://twitter.com/RonnieMoas/status/920250341291102209		# # # #		0.32	0.5423	0.976538007962959	1.0
bitcoin 	Come to the meetups! https://www.meetup.com/Triangle-Bitcoin-Meetup/ … &https://www.meetup.com/Triangle-Bitcoin-Business-Meetup/ …	lopp	2	0	1508257211	920323567631429634	https://twitter.com/lopp/status/920323567631429634				-0.17	0.0	0.976538007962959	1.0
bitcoin 	An Introduction to Grin. Deep technical dive linked at the end.https://github.com/ignopeverell/grin/blob/master/doc/grin4bitcoiners.md …	lopp	110	35	1508245335	920273755372482560	https://twitter.com/lopp/status/920273755372482560				-0.18	0.1589	0.976538007962959	1.0
bitcoin 	Bitcoin Cash supporters are having to confront the reality that hashpower does not define Bitcoin.pic.twitter.com/cr5kGCQsbP	lopp	392	96	1508243714	920266954744705024	https://twitter.com/lopp/status/920266954744705024				-0.13	0.296	0.976538007962959	1.0
bitcoin 	... so then I had to explain Bitcoin to the police...	lopp	134	6	1508198173	920075941199728640	https://twitter.com/lopp/status/920075941199728640				-0.09	0.0	0.9917304657473769	-1.0
bitcoin 	Banking On Bitcoin - Full Documentary Film https://youtu.be/QlvFg4NQYEQ	onemanatatime	26	9	1508254907	920313900628721664	https://twitter.com/onemanatatime/status/920313900628721664				0.25	0.0	0.976538007962959	1.0
bitcoin 	# Bitcoin was created as a permisionless system to disrupt finance and now we all suddenly care about the opinions of bankers?	CryptoHustle	350	101	1508263759	920351031954984960	https://twitter.com/CryptoHustle/status/920351031954984960		#		-0.05	0.6369	0.976538007962959	1.0
bitcoin 	Why do we care what Bernanke thinks of # Bitcoin? If you want a balanced opinion then don't ask a crack dealer what he thinks of rehab.https://twitter.com/BitcoinCom/status/920338392084344832 …	CryptoHustle	87	19	1508263636	920350512578551809	https://twitter.com/CryptoHustle/status/920350512578551809		#		0.15	0.1904	0.976538007962959	1.0
bitcoin 	If # bitcoin breaks $6K, it will be the part of the trend that goes bat shit crazy and vertical. $ BTC	CryptoHustle	179	55	1508262521	920345837389139969	https://twitter.com/CryptoHustle/status/920345837389139969		#		0.14	-0.3592	0.976538007962959	1.0
bitcoin 	"Honestly, this cult thing is getting worse. The whole of Bitcoin is so we dont use the words ""trust"" or ""blind faith"""	CharlieShrem	23	1	1508251007	920297543833210880	https://twitter.com/CharlieShrem/status/920297543833210880				0.00	0.0	0.976538007962959	1.0
bitcoin 	"The reason I got involved in Bitcoin was so I wouldnt have to ""trust"" or ""blindly follow"" anyone."	CharlieShrem	23	2	1508250698	920296246698528768	https://twitter.com/CharlieShrem/status/920296246698528768				-0.06	0.0	0.976538007962959	1.0
bitcoin 	"""Future of # Blockchain"" panel without any # Bitcoin devs on it. pic.twitter.com/YnFS4m7HFX"	WhalePanda	295	89	1508271186	920382179129069568	https://twitter.com/WhalePanda/status/920382179129069568		# #		0.00	0.0	0.976538007962959	1.0
bitcoin 	BT1 & BT2 futures live on @ OKEx_, following the same trend as on @ bitfinex with # Bitcoin trading at 0.87 and Segwit2X at 0.13.pic.twitter.com/nP88ACuxf7	WhalePanda	183	85	1508244720	920271172536864768	https://twitter.com/WhalePanda/status/920271172536864768		#	@ @	0.23	0.0	0.976538007962959	1.0
bitcoin 	Shiller sucks at shilling. # Bitcoinhttps://www.rt.com/business/406964-shiller-calls-bitcoin-fad/ …	WhalePanda	84	25	1508242660	920262534485159936	https://twitter.com/WhalePanda/status/920262534485159936		#		-0.33	-0.1806	0.976538007962959	1.0
bitcoin 	Thinking about the best way to describe what @ rogerkver is doing on @ BitcoinCom with trying to convince investors to buy the wrong coin. pic.twitter.com/5RAuFqovLg	WhalePanda	212	63	1508233567	920224395594956800	https://twitter.com/WhalePanda/status/920224395594956800			@ @	0.54	0.2384	0.976538007962959	1.0
bitcoin 	Worst piece of BCash propaganda I've read so far. Bitcoin com is obviously out of NYA after this. # Bitcoin https://www.bitcoin.com/info/bitcoin-cash-is-bitcoin …pic.twitter.com/d0ESHPp2k3	WhalePanda	439	146	1508225524	920190661089026048	https://twitter.com/WhalePanda/status/920190661089026048		#		-0.24	-0.2423	0.976538007962959	1.0
bitcoin 	mainly # bitcoin-wizards, but also # bitcoin-core-dev	peterktodd	6	1	1508237661	920241566203047936	https://twitter.com/peterktodd/status/920241566203047936		# #		0.43	0.0	0.976538007962959	1.0
bitcoin 	Note how in Bitcoin Core, even though the requirements are far less stringent, we update the deterministic build distro infrequently.	peterktodd	1	0	1508201681	920090657112256512	https://twitter.com/peterktodd/status/920090657112256512				0.05	0.0	0.976538007962959	1.0
bitcoin 	# BCash is way better, it's not PoS. I don't like how they are saying they are # Bitcoin but technically they are more sound by default.	ToneVays	0	0	1508271480	920383413118410752	https://twitter.com/ToneVays/status/920383413118410752		# #		0.11	0.1492	0.976538007962959	1.0
bitcoin 	But that's the point, the goal of # Decred & # Pinkcoin & # Bcash is the same, to eliminate # Bitcoin so their coin takes over. Roger is ahead	ToneVays	20	3	1508269569	920375398952615938	https://twitter.com/ToneVays/status/920375398952615938		# # # #		0.40	0.0	0.976538007962959	1.0
bitcoin 	Here you go: https://twitter.com/ToneVays/lists/bitcoin-sanity-check …	ToneVays	2	2	1508263459	920349771126075392	https://twitter.com/ToneVays/status/920349771126075392				0.25	0.0	0.976538007962959	1.0
bitcoin 	"I think it's time to Officially Label @ BitcoinCom a ""Propaganda Site"" vs News Site. There is just one # Bitcoin! https://www.bitcoin.com/info/bitcoin-cash-is-bitcoin …pic.twitter.com/49NTlGroA9"	ToneVays	447	147	1508260683	920338128581169153	https://twitter.com/ToneVays/status/920338128581169153		#	@	0.27	-0.0833	0.976538007962959	1.0
