currency	tweet	username	favorites	retweets	date	id	permalink	geo	hashtags	mentions	lex_sent	vader_sent	cnn_sent	cnn_pos_neg
bitcoin 	The friction wouldn’t be felt until Coinbase started needing to tap into cold storage to complete the Bitcoin transfers. I don’t know what type of delay that would cause or how unusual it is. Long and unusual delays might cause panic, triggering others to sell? (2/2)	haydentiff	0	0	1528045009	1003319604922474502	https://twitter.com/haydentiff/status/1003319604922474502				-0.11	-0.2072	0.9699711	-1.0
bitcoin 	The more I think about it, the more impossible it seems to predict. Transferring already owned Bitcoin from Coinbase, for example, to a personal wallet, wouldn’t be a noticeable activity by outsiders. I’m assuming these type of transfers typically happen reasonably fast. (1/2)	haydentiff	0	0	1528044959	1003319396616626176	https://twitter.com/haydentiff/status/1003319396616626176				0.23	0.0	0.96847445	-1.0
bitcoin ethereum ripple 	We know exactly how much XRP that Ripple owns. They are abundantly transparent. Now, please show me how much Bitcoin and Ethereum is held by Coinbase and its investors. Regardless, owning a lot of XRP has no bearing on the XRP Ledger.	haydentiff	61	11	1528028339	1003249685363154944	https://twitter.com/haydentiff/status/1003249685363154944				0.21	0.0055	0.9756527	1.0
bitcoin 	I learned of Bitcoin in 2012 and read everything I could get my hands on. That lead me to XRP in 2013, which has fascinated me ever since. The community (while not having much of a presence on Twitter in the early years) has always been very inclusive.https://www.yours.org/content/i-began-my-life-in-crypto-as-a-dude-c98a89b89542 …	haydentiff	9	0	1528027407	1003245779631394818	https://twitter.com/haydentiff/status/1003245779631394818				0.12	0.1192	0.9681985	-1.0
bitcoin litecoin 	Is this true? Is there a way to verify it? (Or disprove it?) # Bitcoin # BitcoinCash # LiteCoin # ETHhttps://twitter.com/eagleesbd/status/1003092227164233728 …	haydentiff	46	3	1528012060	1003181406372225024	https://twitter.com/haydentiff/status/1003181406372225024		# # # #		0.48	0.1054	0.96827847	-1.0
bitcoin 	ICOs have a lot more in common with Disney dollars than Bitcoin. Decentralization matters.pic.twitter.com/KEwVAdrU0Z	jimmysong	372	77	1528030727	1003259701264617472	https://twitter.com/jimmysong/status/1003259701264617472				0.00	0.0	0.9740724	-1.0
bitcoin 	The latest The dinis guarda Daily! https://paper.li/dinisguarda?edition_id=d6ea9580-672c-11e8-8776-0cc47a0d1605 … Thanks to @ BitcoinLoveSong @ SFutono # seo # datascience	dinisguarda	5	2	1528030294	1003257888670920704	https://twitter.com/dinisguarda/status/1003257888670920704		# #	@ @	0.12	0.2202	0.9673081	-1.0
bitcoin 	resolving the friction of moving from fiat into crypto (and back out) is massively important - great to see @ BittrexExchange partnering with Signature bank to solve this thorny problem. people underestimate the impact friction has on adoption.https://www.bloomberg.com/news/articles/2018-05-31/bittrex-gets-bank-agreement-to-help-you-buy-bitcoin-with-dollars …	Melt_Dem	99	24	1528032452	1003266937240150017	https://twitter.com/Melt_Dem/status/1003266937240150017			@	0.29	0.1146	0.9618365	1.0
bitcoin 	Why it’s good that Warren thinks that # Bitcoin is rat poison...Berkshire Hathaway’s ten largest holdings that could be poisoned: 9.5% of Wells Fargo 6.7% of Bank of America 17.8% of American Express 5.3% of US Bancorp 13.1% of Moody’s Corporation 6.1% of Bank of NY Mellon Corppic.twitter.com/xLZEgI429H	SimonDixonTwitt	275	113	1528024011	1003231532885184514	https://twitter.com/SimonDixonTwitt/status/1003231532885184514		#		0.06	0.1779	0.9656204	1.0
bitcoin 	Bitcoin has set a path that will change the world in the last 9 years. https://youtu.be/xkBpUL1VDKU  Respect where this all came from. I am yet to see anything that has done as much as $ BTC for financial freedom.	SimonDixonTwitt	3	1	1528018612	1003208890547429376	https://twitter.com/SimonDixonTwitt/status/1003208890547429376				0.33	0.3712	0.9598176	-1.0
bitcoin 	Told you this one was coming - China Is Warming Up To Bitcoin Again. They won’t let Japan and Korea take all the Exchange KYC data and control.https://www.forbes.com/sites/panosmourdoukoutas/2018/05/31/china-is-warming-up-to-bitcoin-again/ …	SimonDixonTwitt	364	149	1528012778	1003184420289941504	https://twitter.com/SimonDixonTwitt/status/1003184420289941504				0.18	0.051	0.9751151	1.0
bitcoin 	We cannot be relaxed $ BTC community - this chain is too important for the world. I agree with @ IvanOnTech - $ BCH is really pushing merchant adoption well like the old days in $ BTC - Time is Running Out For Bitcoin? Programmer explains. https://youtu.be/_HV2UYm1xe0  via @ YouTube	SimonDixonTwitt	61	24	1528012648	1003183874120339456	https://twitter.com/SimonDixonTwitt/status/1003183874120339456			@ @	0.44	0.1295	0.9535428	-1.0
bitcoin ethereum 	We have to keep in mind that Bitcoin and Ethereum toolchains are different, so I wouldn't use this number for BTC/BCH. But it's a decent ballpark number.	el33th4xor	10	3	1528024630	1003234130031710208	https://twitter.com/el33th4xor/status/1003234130031710208				0.19	0.1059	0.9736206	1.0
bitcoin 	Indeed, the solutions preferred by banks are laughably bad. Shouldn't be hard to outdo this crap. Except, have you used a Bitcoin wallet? It's much worse.https://twitter.com/matthew_d_green/status/1003079895080161280 …	el33th4xor	35	5	1528015751	1003196890354249728	https://twitter.com/el33th4xor/status/1003196890354249728				-0.12	-0.2065	0.9696074	-1.0
bitcoin ripple 	Bitcoin's influence over cryptocurrency prices could end soon, says Ripple CEOhttps://buff.ly/2L99HrU	obussmann	12	4	1528051261	1003345826893221888	https://twitter.com/obussmann/status/1003345826893221888				0.18	0.0	0.97297657	1.0
bitcoin 	Decentralization in the model you are discussing died with the creation ASIC mining and the division of Bitcoin into a two tier system: miners and users. Bitcoin became something people bought instead of being something people made. I remember it well.	leashless	1	1	1528022108	1003223551875395584	https://twitter.com/leashless/status/1003223551875395584				0.12	-0.0293	0.9718165	1.0
bitcoin 	"Took me a while to get to it, but this ""Analysis of batching in Bitcoin"" by @ nic__carter and @ hasufl is phenomenal, one of my favorite reads in a while -- very well done.https://medium.com/hasufl/an-analysis-of-batching-in-bitcoin-9bdf81a394e0 …"	CremeDeLaCrypto	165	60	1527984768	1003066936857538560	https://twitter.com/CremeDeLaCrypto/status/1003066936857538560			@ @	0.34	0.3979	0.9744169	-1.0
bitcoin 	Beginning Monday, June 4 my active updates on cryptos will be found at https://get.bitcoin.live/peter-brandt/  Most of coins have completed very small bottoms. Interesting to see if there is follow through. $ LTCUSDpic.twitter.com/KbTEQUDvyS	PeterLBrandt	232	53	1528027466	1003246026793181184	https://twitter.com/PeterLBrandt/status/1003246026793181184				0.19	0.2679	0.9753332	1.0
bitcoin litecoin ethereum 	My friend went to http://www.11miami.com  last night ... he asked one of the # strippers if he could pay her in # bitcoin ... she said she only accepts # EOS # Litecoin and # Ethereum ... he got really pissed off & left the club. I think he over-reacted ... $ BTC $ LTC $ ETH $ EOS # crypto	RonnieMoas	85	12	1527987569	1003078685107326977	https://twitter.com/RonnieMoas/status/1003078685107326977		# # # # # #		0.20	-0.0505	0.965381	-1.0
bitcoin 	Bitcoin will set the new standard. H/T @ saifedeanpic.twitter.com/07DqhcLEoU	lopp	522	182	1528049956	1003340357092900864	https://twitter.com/lopp/status/1003340357092900864			@	0.67	0.0	0.97208506	-1.0
bitcoin 	Great article by @ hasufl & @ nic__carter on the impact of batching in # Bitcoin. Transaction count has become an unreliable measure of the Bitcoin network usage. (and of course @ coinbase is again one of the few that's way behind on it, like with everything) https://medium.com/hasufl/an-analysis-of-batching-in-bitcoin-9bdf81a394e0 …pic.twitter.com/prwlbXdMGr	WhalePanda	163	64	1528023247	1003228328017518593	https://twitter.com/WhalePanda/status/1003228328017518593		#	@ @ @	0.38	0.3287	0.97099596	-1.0
bitcoin 	MUST LISTEN speech by @ saifedean as he starts his # BitcoinStandard Book Tour in # Austria. Here he makes the case that # Bitcoin's 21 Million $ BTC hard cap & inability to make changes via Hard Forks is its MOST important property.https://youtu.be/Zbm772vF-5M?t=4m32s …	ToneVays	256	72	1528041949	1003306772327817217	https://twitter.com/ToneVays/status/1003306772327817217		# # #	@	0.20	-0.0571	0.966166	1.0
bitcoin 	"There isn't a singe ""useful"" use case of # Blockchain Tech other then # Bitcoin's value transfer."	ToneVays	0	0	1528041474	1003304778246623234	https://twitter.com/ToneVays/status/1003304778246623234		# #		0.00	0.34	0.9536759	-1.0
