currency	tweet	username	favorites	retweets	date	id	permalink	geo	hashtags	mentions	lex_sent	vader_sent	cnn_sent	cnn_pos_neg
bitcoin 	I love making @ KeiserReport for RT! A far better experience than when we made our programmes for Aljazeera & BBC. We have absolute editorial control, so do Galloway and Hedges. Never once had any interference; even on bitcoin when no other broadcaster dared talk about it.	stacyherbert	32	13	1524677250	989194202662744064	https://twitter.com/stacyherbert/status/989194202662744064			@	0.28	0.2035	0.9737014	-1.0
bitcoin 	@ lrpalomino @ BrendanKamm @ BitcoinView - Today's featured top new followers # ShoutOutWednesday	dinisguarda	1	0	1524688268	989240414820601857	https://twitter.com/dinisguarda/status/989240414820601857		#	@ @ @	0.36	0.2023	0.9694072	1.0
bitcoin 	Bitcoin jumps 7% amid massive market sell-offhttp://flip.it/8cG99M	dinisguarda	0	0	1524658292	989114683939487746	https://twitter.com/dinisguarda/status/989114683939487746				0.29	0.0	0.96921384	-1.0
bitcoin 	# Bitcoin Is One of the Few Things Surging in a Sea of Losses # crypto # blockchainhttps://www.bloomberg.com/news/articles/2018-04-24/bitcoin-is-one-of-the-few-things-surging-amid-a-sea-of-losses …	dinisguarda	2	2	1524650437	989081739334209536	https://twitter.com/dinisguarda/status/989081739334209536		# # #		0.28	-0.4019	0.97167724	1.0
bitcoin 	"Always fun to see how each outlet frames its shitbait aggregation of another outlet's original content. Re/code posts op-ed from former Intuit CEO calling bitcoin a scam. Forbes goes with ""Here's why he's wrong"" (not bad), Marketwatch tries the olde blind tease: ""THIS is the...""pic.twitter.com/Xa7p08tjPH"	readDanwrite	6	2	1524613035	988924865322323968	https://twitter.com/readDanwrite/status/988924865322323968				-0.02	-0.2292	0.9591247	-1.0
bitcoin 	# bitcoin hits six-week high as # cryptocurrency surge is on the cards # blockchain # fintech http://dlvr.it/QQhvBD pic.twitter.com/v3kQJEpIjv	sbmeunier	4	1	1524644926	989058622209617921	https://twitter.com/sbmeunier/status/989058622209617921		# # # #		0.44	0.0	0.97585166	-1.0
bitcoin 	Launch Time? 82% of Institutional Crypto Investors Believe Bitcoin Price Has Bottomed https://www.ccn.com/82-of-institutional-crypto-investors-believe-bitcoin-price-has-bottomed/ … via @ cryptocoinsnews @ rosspower @ jonnyfry175	thomaspower	4	3	1524666955	989151018851106817	https://twitter.com/thomaspower/status/989151018851106817			@ @ @	0.35	0.0	0.9671811	1.0
bitcoin 	Indian Exchange Zebpay Launches Crypto-to-Crypto Trading https://news.bitcoin.com/indian-exchange-zebpay-launches-crypto-to-crypto-trading/ … via @ BTCTN	thomaspower	2	0	1524665866	989146452936019969	https://twitter.com/thomaspower/status/989146452936019969			@	0.00	0.0	0.9702683	-1.0
bitcoin 	20% of Financial Institutions Could Begin Cryptocurrency Trading in 2018: Survey https://www.ccn.com/bitcoin-fever-spreads-to-financial-institutions-survey/ … via @ cryptocoinsnews	thomaspower	3	1	1524643281	989051726199230465	https://twitter.com/thomaspower/status/989051726199230465			@	0.00	0.0	0.970259	-1.0
bitcoin 	How I got into Bitcoin in 2006 even though it started in 2009 (Simon Dixon) https://youtu.be/ukwLmxlJfR4  via @ YouTube	SimonDixonTwitt	20	10	1524661655	989128791090921472	https://twitter.com/SimonDixonTwitt/status/989128791090921472			@	-0.05	0.0	0.98766285	-1.0
bitcoin 	There are no ancaps left in Bitcoin BTC. They all cashed out for paltry sums during the bull run. It's just greed running the show now.https://twitter.com/ofnumbers/status/988908116950450177 …	el33th4xor	35	6	1524667551	989153518467633152	https://twitter.com/el33th4xor/status/989153518467633152				0.08	-0.1745	0.98557824	-1.0
bitcoin 	Why techies laugh at finansers and vice versa via Chris Skinner's blog - There’s a quote I’ve stolen off John Oliver that bitcoin combines everything you don’t understand about finance with everything you don’t ...http://tinyurl.com/ycfs9xzh	Chris_Skinner	16	4	1524638210	989030457089150977	https://twitter.com/Chris_Skinner/status/989030457089150977				0.00	0.1027	0.97984535	1.0
bitcoin 	Why techies laugh at finansers and vice versa - There’s a quote I’ve stolen off John Oliver https://twitter.com/iamjohnoliver?ref_src=twsrc%5Egoogle%7Ctwcamp%5Eserp%7Ctwgr%5Eauthor … that bitcoin combines... https://thefinanser.com/2018/04/techies-laugh-finansers-vice-versa.html/ …	Chris_Skinner	2	0	1524637288	989026586866446336	https://twitter.com/Chris_Skinner/status/989026586866446336				0.09	0.1027	0.97909534	1.0
bitcoin 	BTC at the psychologically important $9091 level as the double shark tooth guides prices in the ultraviolet range. Recommendation: buy on the trampoline so long as the croutons are hard.https://www.fxstreet.com/cryptocurrencies/news/bitcoin-price-analysis-btc-usd-bulls-retreats-bitcoin-dips-to-100-dma-201804250656 …	dgwbirch	8	5	1524660672	989124668048203776	https://twitter.com/dgwbirch/status/989124668048203776				0.03	0.0332	0.97677064	-1.0
bitcoin 	Bitcoin as unit of account!https://twitter.com/santisiri/status/989203502680498177 …	mikejcasey	108	43	1524679599	989204052880879616	https://twitter.com/mikejcasey/status/989204052880879616				0.20	0.0	0.9809083	-1.0
bitcoin 	‘Bitcoin Is Bigger Than the Internet’: Billionaire Investor Tim Draper - Crypto Newshttps://crypto.samnews.net/bitcoin-bigger-internet-billionaire-investor-tim-draper/ …	SunnyStartups	4	1	1524609601	988910459012165632	https://twitter.com/SunnyStartups/status/988910459012165632				0.38	0.0	0.9752803	-1.0
bitcoin 	Additional background: Aaron Brown, AQR's ex head of mkt research, estimated 1,000 users hold about 40% of Bitcoin, which would suggest that chart is misleading, but not sure how he got that number.	CamiRusso	5	2	1524665466	989144773335404544	https://twitter.com/CamiRusso/status/989144773335404544				-0.12	-0.4297	0.9731661	-1.0
bitcoin 	"Once the regulation is smoothed out and the space ""matures"", Nasdaq would consider becoming a digital currency exchange, the company's CEO says. # cryptofinance # regtech @ FINTECHTours # bitcoinhttps://www-cnbc-com.cdn.ampproject.org/c/s/www.cnbc.com/amp/2018/04/25/nasdaq-is-open-to-becoming-cryptocurrency-exchange-ceo-says.html …"	SusanneChishti	146	76	1524679968	989205600528732161	https://twitter.com/SusanneChishti/status/989205600528732161		# # #	@	0.13	0.0	0.96930796	-1.0
bitcoin 	13/ For more about the value of hard-promises in a highly-decentralized network and how we can build “soft-promises” & centralization in higher layers, I highly recommend this talk by Andreas Antonopoulos from the SF Bitcoin meetup:https://youtu.be/UJSdMFPjW8c?t=1m09s …	CremeDeLaCrypto	34	6	1524677339	989194573124587520	https://twitter.com/CremeDeLaCrypto/status/989194573124587520				0.28	0.6659	0.9598125	-1.0
bitcoin 	3/ According to the narrative, Bitcoin’s level of decentralization and “sovereign-grade” censorship resistance is overkill for some use-cases—and these use-cases only need a lesser degree of censorship resistance that has been dubbed “platform-grade”.	CremeDeLaCrypto	17	2	1524677179	989193902195265536	https://twitter.com/CremeDeLaCrypto/status/989193902195265536				0.12	0.0	0.98969626	-1.0
bitcoin litecoin ethereum 	This is the third time I called co-headlined a # crypto conference with John McAfee this year # ethereum # blockchain # cryptocurrency # litecoin # bitcoin $ LTC $ ETH $ BCH $ BTCpic.twitter.com/PbQyGUn0vs	RonnieMoas	134	13	1524667541	989153476839165954	https://twitter.com/RonnieMoas/status/989153476839165954		# # # # # #		0.37	0.0	0.971593	-1.0
bitcoin 	I just finished filming an # interview segment with # director and # producer David Foox for his # cryptocurrency movie going out on # Netflix at the end of this year # bitcoin # blockchain # cryptopic.twitter.com/4lzE0uhfQc	RonnieMoas	110	16	1524667240	989152214638907393	https://twitter.com/RonnieMoas/status/989152214638907393		# # # # # # # #		0.29	0.0	0.94273674	-1.0
bitcoin 	Boys & Girls ... the word of the day ... # parabola ... symmetrical open plane curve formed by the intersection of a cone w/ a plane parallel to its side. The path of a projectile under the influence of gravity ideally follows a curve of this shape $ BTC # bitcoin + 45% in April : )	RonnieMoas	64	9	1524613238	988925713939095557	https://twitter.com/RonnieMoas/status/988925713939095557		# #		0.26	0.2107	0.9703525	-1.0
bitcoin 	90% of them was trolls editing the page and refreshing to see if their change was reverted or not.https://thenextweb.com/hardfork/2018/04/25/bitcoin-9th-searched-term-wikipedia-2017-right-behind-us …	WhalePanda	87	11	1524673715	989179373684183040	https://twitter.com/WhalePanda/status/989179373684183040				-0.05	0.0	0.9790238	-1.0
bitcoin 	Really looking forward to seeing a lot of internet/Bitcoin/trading friends again at Consensus this year and of course to do our first live show with @ magicalcrypto. Just too bad it's in NY, travelling to the US isn't fun (as a foreigner).https://twitter.com/fluffypony/status/988814935613431810 …	WhalePanda	83	4	1524643599	989053056770887680	https://twitter.com/WhalePanda/status/989053056770887680			@	-0.02	-0.0862	0.9548477	-1.0
bitcoin ethereum 	# Bitcoin Morning Brief w/ @LeahWald1 & @ jimmysong to talk @ Coinbase vs @ wikileaks & @ CheapAir, @ binance being Shady A* F**k as usual + involved in the # MobileCoin upcoming Scam. Oh & don't forget about the latest # ERC20 & # EThereum bugs :). $ BTCUSD as wellhttps://www.youtube.com/watch?v=EWoX5i91IVg …	ToneVays	62	13	1524659231	989118623083106304	https://twitter.com/ToneVays/status/989118623083106304		# # # #	@LeahWald1 @ @ @ @ @	0.32	-0.0431	0.9728337	-1.0
bitcoin 	Hey guys, last week I was on the @ NodedPodcast w/ @ pierre_rochard & @ bitstein to talk about all things # Bitcoin, # Blockchain, # Altcoins / # Shitcoins & of course # ICO's. Here is the video since the podcast is Audio only and is HIGHLY RECOMMENDED!https://www.youtube.com/watch?v=AQ_RBmA1sQo …	ToneVays	84	24	1524629377	988993405496844288	https://twitter.com/ToneVays/status/988993405496844288		# # # # #	@ @ @	0.41	0.1976	0.969105	-1.0
bitcoin 	For those that still do NOT believe in Technical Analysis (aka TA) here is how some very wise traders got out of their # BCash / # BTrash fork bags. $ BCH or $ BCC (I still don't know what to tag this fake # Bitcoin as) $ BCHUSD $ BCCUSD $ BCHBTC $ BCCBTC.pic.twitter.com/rP4TOKexUm	ToneVays	278	39	1524627722	988986467358822400	https://twitter.com/ToneVays/status/988986467358822400		# # #		0.22	-0.0177	0.96952236	-1.0
bitcoin 	John Pfeffer Sohn 2018 – Bitcoin 70k Presentation http://dlvr.it/QQm701  $$pic.twitter.com/BZgzf3r46O	valuewalk	3	0	1524673740	989179478420025344	https://twitter.com/valuewalk/status/989179478420025344				0.20	0.0	0.9723427	1.0
