currency	tweet	username	favorites	retweets	date	id	permalink	geo	hashtags	mentions	lex_sent	vader_sent	cnn_sent	cnn_pos_neg
bitcoin 	6/ Lastly, 4 perspective, this is a chart of the periods where bitcoin has increased > 100% month-over-month. We're not near that right now.pic.twitter.com/COsRXZEP7x	cburniske	22	11	1494173119	861250602885632001	https://twitter.com/cburniske/status/861250602885632001				0.17	0.1366	0.9699521372081868	1.0
bitcoin 	4/ Same graph 4 # bitcoin on a shorter time scale. Again, in terms of utility value Bitcoin is not looking inflated by historical standards.pic.twitter.com/iBnbXDEsaf	cburniske	20	8	1494172977	861250005268606976	https://twitter.com/cburniske/status/861250005268606976		#		0.00	0.17	0.9699521372081868	1.0
bitcoin 	1/ Seeing more people use the word bubble. When at # bitcoin's market cap utility value, I don't see a bubble. If anything, the oppositepic.twitter.com/7fjPCmCCMn	cburniske	287	194	1494172679	861248756762771458	https://twitter.com/cburniske/status/861248756762771458		#		0.16	0.1133	0.9699521372081868	1.0
bitcoin 	3/ on the side, yet another uninformed reporter writing an article in hope of catching . If discussing # Bitcoin this never ends well	cburniske	7	1	1494166397	861222410070233088	https://twitter.com/cburniske/status/861222410070233088		#		0.08	0.1174	0.9699521372081868	1.0
bitcoin 	"1/ This article titled, "" # Bitcoin Refuses to Just Die Already,"" by @ MichaelFNunez ends with the paragraph. http://gizmodo.com/bitcoin-all-time-high-1792712406 …pic.twitter.com/afTtaGm8Vr"	cburniske	8	4	1494166034	861220884031393793	https://twitter.com/cburniske/status/861220884031393793		#	@	0.35	-0.2997	0.9699521372081868	1.0
bitcoin 	# Bitcoin billboards are coming back...https://twitter.com/spectatorindex/status/861051971771392000 …	cburniske	42	18	1494161679	861202617950773249	https://twitter.com/cburniske/status/861202617950773249		#		0.33	0.0	0.9699521372081868	1.0
bitcoin 	Great thread on # bitcoin from @ mikejcasey here ($BTC = the # HoneyBadger currency)https://twitter.com/mikejcasey/status/861005577199247360 …	cburniske	9	5	1494117250	861016269251891200	https://twitter.com/cburniske/status/861016269251891200		# #	@	0.80	0.6249	0.9699521372081868	1.0
bitcoin 	2/ Most importantly, # bitcoin volumes are balanced by exchange & by geography. $ USD & $ JPY are oscillating back and forth for dominance.	cburniske	10	5	1494109916	860985508784201728	https://twitter.com/cburniske/status/860985508784201728		#		0.36	0.2913	0.9498589200280773	1.0
bitcoin 	1/ # bitcoin trading volumes showing smooth upward trend over the last month, getting back to $1/2 billion daily. http://arkinv.st/2qNgrT6 pic.twitter.com/NWVkzcvU7D	cburniske	28	14	1494109682	860984527191199745	https://twitter.com/cburniske/status/860984527191199745		#		0.00	0.0	0.9498589200280773	1.0
bitcoin 	Equally, this confuses people as to how Bitcoin actually works: txs aren't becoming slow, they're becoming expensive.	peterktodd	8	3	1494111032	860990189581340673	https://twitter.com/peterktodd/status/860990189581340673				0.24	-0.0516	0.9498589200280773	1.0
bitcoin 	I'm both a scam & a broke bum, you should see the things I do for .5 # Bitcoin on the streets of Brooklyn!!!	ToneVays	8	2	1494185197	861301260267532288	https://twitter.com/ToneVays/status/861301260267532288		#		0.04	-0.3977	0.9699521372081868	1.0
bitcoin 	In 1hr at 3:30pm ET a # FrenchElection LIVE # StockMarket & # Bitcoin w/ Q&A from # Toronto $ BTCUSD $ GOLD $ EURUSDhttps://www.youtube.com/watch?v=mdvjg7vaMfM …	ToneVays	20	8	1494182168	861288555049611266	https://twitter.com/ToneVays/status/861288555049611266		# # # #		0.32	0.0	0.9699521372081868	1.0
