currency	tweet	username	favorites	retweets	date	id	permalink	geo	hashtags	mentions	lex_sent	vader_sent	cnn_sent	cnn_pos_neg
bitcoin 	@ coin_fox This guy needs a crash course on Bitcoin and crypto.	maxkeiser	0	0	1459336128	715133671171301376	https://twitter.com/maxkeiser/status/715133671171301376			@	-0.08	-0.4019	0.9971305595408896	1.0
bitcoin 	"A Bitcoin ""fee market"" should more accurately be called ""artificial block space scarcity"" via @ OneMorePeterhttps://medium.com/@OneMorePeter/why-i-don-t-like-artificial-block-space-scarcity-5b3f508e90a5#.4vbrxzlan …"	rogerkver	33	26	1459296533	714967599705145344	https://twitter.com/rogerkver/status/714967599705145344		#	@ @OneMorePeter	0.12	-0.4404	0.9971305595408896	1.0
bitcoin 	It is a great honor to meet Andreas Schildbach, creator of the first Bitcoin mobile walletpic.twitter.com/a93DolTuhI	aantonop	204	58	1459290278	714941364300038148	https://twitter.com/aantonop/status/714941364300038148				0.62	0.8074	0.9935251798561151	1.0
bitcoin ethereum 	Hot Damn! DigiX (gold-based crypto token on # Ethereum) raises $5.5m in crowdsale in less than 24 hours. @ DigixGlobal # gold # bitcoin	ErikVoorhees	52	43	1459352932	715204154684084225	https://twitter.com/ErikVoorhees/status/715204154684084225		# # #	@	0.08	-0.1525	0.9971305595408896	1.0
bitcoin 	Blockstream Among 10 New Firms To Join Hyperledger Project: http://ow.ly/104AZl  — # hyperledger = bridge between Bitcoin & legacy	TuurDemeester	5	5	1459332308	715117651241136128	https://twitter.com/TuurDemeester/status/715117651241136128		#		0.32	0.296	0.9971305595408896	1.0
bitcoin 	Bitcoin correlates most with USD/CNH — iow, Chinese capital flight is an important driver. http://ow.ly/103KXZ pic.twitter.com/SueUR9exo9	TuurDemeester	7	5	1459289843	714939537588359168	https://twitter.com/TuurDemeester/status/714939537588359168				0.27	0.1012	0.9935251798561151	1.0
bitcoin 	Mosaic approach to # contract # simplification @ SwissRe_CGD @ NickSzabo4 @ leashless @ CLSC2 # iccs2016 @ BitcoinBytepic.twitter.com/gD9JctW44Z	mrmainelli	3	2	1459342946	715162270163214337	https://twitter.com/mrmainelli/status/715162270163214337		# # #	@ @ @ @ @	0.47	0.0	0.9971305595408896	1.0
bitcoin 	What about permission? @ derosetech @ Sentifi_US @ amitTwitr @ ErikVoorhees @ gendal @ BitcoinByte	haydentiff	0	1	1459340325	715151276812664832	https://twitter.com/haydentiff/status/715151276812664832			@ @ @ @ @ @	0.47	0.0	0.9971305595408896	1.0
bitcoin 	Some parameters would be nice to determine what IS a # blockchain. @ derosetech @ Sentifi_US @ amitTwitr @ ErikVoorhees @ gendal @ BitcoinByte	haydentiff	0	0	1459339706	715148680572051456	https://twitter.com/haydentiff/status/715148680572051456		#	@ @ @ @ @ @	0.33	0.2107	0.9971305595408896	1.0
bitcoin 	No. I'm saying it's not a blockchain. @ derosetech @ Sentifi_US @ amitTwitr @ ErikVoorhees @ gendal @ BitcoinByte @ ttavlas @ fintechguru	haydentiff	1	0	1459339482	715147739424800768	https://twitter.com/haydentiff/status/715147739424800768			@ @ @ @ @ @ @ @	0.35	-0.0987	0.9971305595408896	1.0
