currency	tweet	username	favorites	retweets	date	id	permalink	geo	hashtags	mentions	lex_sent	vader_sent	cnn_sent	cnn_pos_neg
bitcoin 	. @ Ferdinando1970 @ eiaine In fact, the python script to do so is itself stored in the # Bitcoin chain. Only barrier is $$$	jgarzik	4	1	1474553490	778959914400092160	https://twitter.com/jgarzik/status/778959914400092160		#	@ @	0.28	-0.0427	0.9994289515555778	-1.0
bitcoin 	". @ Ferdinando1970 @ eiaine ""porn cannot be stored on Bitcoin’s blockchain"" - False. Trivial to encode & embed any image or video."	jgarzik	3	2	1474553417	778959607637151744	https://twitter.com/jgarzik/status/778959607637151744			@ @	0.35	-0.0086	0.9994289515555778	-1.0
bitcoin 	Bloomberg: # Bitcoin to Get First-Ever Daily Auctions on Winklevoss’s @ GeminiDotComhttp://www.bloomberg.com/news/articles/2016-09-21/bitcoin-to-get-first-ever-daily-auctions-on-winklevoss-s-gemini …	jgarzik	4	7	1474504092	778752721629294592	https://twitter.com/jgarzik/status/778752721629294592		#	@	0.17	0.0	0.9994289515555778	-1.0
bitcoin 	I liked a @ YouTube video http://youtu.be/1yYrYCE4i1c?a  (Audiobook) The Original Bitcoin White Paper by Satoshi Nakamoto	SunnyStartups	4	0	1474580879	779074790971707392	https://twitter.com/SunnyStartups/status/779074790971707392			@	0.31	0.6249	0.9994289515555778	-1.0
bitcoin 	Deloitte Sets Good Example, Installs Bitcoin ATM in Toronto Officehttp://buff.ly/2cohSyJ	SunnyStartups	6	4	1474574820	779049378174623744	https://twitter.com/SunnyStartups/status/779049378174623744				0.40	0.4404	0.9994289515555778	-1.0
bitcoin 	Why A Wall Street Journal Currency Reporter Didn't Understand Money Until He Learned About Bitcoinhttp://buff.ly/2dbSKgd	SunnyStartups	7	4	1474551600	778951988700667905	https://twitter.com/SunnyStartups/status/778951988700667905				-0.40	0.0	0.9994289515555778	-1.0
bitcoin 	Unocoin and Purse Bring Amazon Discounts To Bitcoin Holders In Indiahttp://buff.ly/2d1Ojsz	SunnyStartups	17	8	1474544520	778922292600573956	https://twitter.com/SunnyStartups/status/778922292600573956				0.27	0.1779	0.9994289515555778	-1.0
bitcoin 	Unocoin and Purse Bring Amazon Discounts To Bitcoin Holders In India http://buff.ly/2cEmJPo	SunnyStartups	2	4	1474526880	778848304473968640	https://twitter.com/SunnyStartups/status/778848304473968640				0.25	0.1779	0.9994289515555778	-1.0
bitcoin 	New York Judge Classifies Bitcoin As Moneyhttp://buff.ly/2cO7iTU	SunnyStartups	2	1	1474498981	778731286709964800	https://twitter.com/SunnyStartups/status/778731286709964800				0.00	0.0	0.9884216609095717	1.0
bitcoin 	. @ CashaaLtd CEO @krgauravITC in @ CoinTelegraph on the future of # Bitcoin and # Blockchain in Indiahttps://twitter.com/CashaaLtd/status/778966972168110080 …	BlockchainGirl	2	0	1474555840	778969769387159552	https://twitter.com/BlockchainGirl/status/778969769387159552		# #	@ @krgauravITC @	0.26	0.0	0.9994289515555778	-1.0
bitcoin ethereum 	Miners still get rewarded for uncle blocks in Ethereum, unlike orphans in Bitcoin.https://blog.ethereum.org/2014/07/11/toward-a-12-second-block-time/ …	lopp	3	0	1474569904	779028759533977603	https://twitter.com/lopp/status/779028759533977603				0.00	0.1591	0.9994289515555778	-1.0
bitcoin ethereum 	If by Ethereum orphans you mean uncles, be careful comparing those with orphaned Bitcoin blocks.	lopp	1	0	1474569631	779027613008494593	https://twitter.com/lopp/status/779027613008494593				0.07	-0.0772	0.9994289515555778	-1.0
bitcoin 	Are you going to write an Amazon review? They're not looking so hot. https://www.amazon.com/Politics-Bitcoin-Right-Wing-Extremism-Forerunners/product-reviews/1517901804/ref=dp_db_cm_cr_acr_txt?ie=UTF8&showViewpoints=1 …	lopp	3	0	1474566850	779015948066062337	https://twitter.com/lopp/status/779015948066062337				0.29	0.0593	0.9994289515555778	-1.0
bitcoin 	If protocol is sufficiently hardened, attacks will move up a layer. Bitcoin is a great example of this.	lopp	1	0	1474557072	778974937881141248	https://twitter.com/lopp/status/778974937881141248				0.94	0.0922	0.9994289515555778	-1.0
bitcoin 	...and this is why you should publish your papers to blockchain instead. Sheesh people. http://bitcoinstrings.com/all	peterktodd	2	0	1474567131	779017126959087621	https://twitter.com/peterktodd/status/779017126959087621				0.20	0.0	0.9994289515555778	-1.0
bitcoin 	In Bitcoin you can't, but it'd be an easy to add protocol extension for a private chain; just a signed message.	peterktodd	1	1	1474548455	778938793910992896	https://twitter.com/peterktodd/status/778938793910992896				0.19	0.5927	0.9994289515555778	-1.0
bitcoin 	@WinWithBitcoin1FCYd7j4CThTMzts78rh6iQJLBRGPW9fWv, PGP sig: http://0bin.net/paste/wZ9ybXwCXlXcIQo5#sENvcsLbkOXIYSWsIVxqyOVIXJeoLv5uqEg-lHtsrrH … Thank you!	peterktodd	1	0	1474521160	778824310274142208	https://twitter.com/peterktodd/status/778824310274142208		#sENvcsLbkOXIYSWsIVxqyOVIXJeoLv5uqEg	@WinWithBitcoin1FCYd7j4CThTMzts78rh6iQJLBRGPW9fWv	0.17	0.4199	0.9994289515555778	-1.0
bitcoin 	Time for one more & hopefully final # Steemit/ # Steem # Scam price update. I wonder if it went down? $ STEEM # Bitcoinpic.twitter.com/KNQcWAwvQ7	ToneVays	9	12	1474572166	779038245824921600	https://twitter.com/ToneVays/status/779038245824921600		# # # #		0.44	-0.0599	0.9994289515555778	-1.0
